date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-02-19,4.377137144137728,3.4431005535660195,3.254244914843515,,3.8026645713376652
2011-02-20,0.5446723035969059,,,0.3203737444032175,0.55452799821532
2011-02-21,0.08977723150821836,0.36470365100987034,5.969237677587942,0.039630038567480125,-0.1707322249458755
2011-02-22,1.1229905497380648,1.1291826896592088,1.1683091878654963,1.1291826896592088,1.3356247823990215
2011-02-23,1.5938368037571697,1.8987922475801828,0.27912111664531847,1.8987922475801828,1.7579557696723414
2011-02-24,1.1105911248182156,0.8357087249593257,,0.8357087249593257,1.0927245462545152
2011-02-25,0.8886921565845014,0.7826564047681661,,0.7826564047681661,0.8872428794201705
2011-02-26,1.0053185201327268,1.0022970401883362,,1.0022970401883362,0.9448912696771818
2011-02-27,2.2685435507791363,2.4769548817897933,12.194372684961781,2.17760507754669,2.024049681364519
2011-02-28,0.8151335438847036,-0.6824544254762491,-1.4521124516712,0.039209725967397385,0.5564174963505368
2011-03-01,,,,,-9.483901827309497
2011-03-02,1.4704690893138332,1.36027275342949,,1.36027275342949,1.1204013039901883
2011-03-03,,,,,
2011-03-04,5.107625613458385,85.55356899325,6.750360823453075,85.6054292625399,5.091973642269762
2011-03-05,6.062756952020555,2.1920608357832023,8.485440439849633,2.1920608357832023,5.175670883722793
2011-03-06,4.640094202573751,4.56133232126248,1.562129724772589,4.56133232126248,3.8344680555109223
2011-03-07,2.1050359400701204,2.01959482136003,1.9469102534844842,2.01959482136003,2.075935091987661
2011-03-08,6.975309365790016,5.812160918857688,7.386994488889886,5.812160918857688,5.203941689174326
2011-03-09,3.735514581629967,3.5544406282424696,4.0633078711917445,3.5544406282424696,3.015398358233649
2011-03-10,1.2185721994271452,1.187612424364865,0.011874562748457938,1.187612424364865,1.2482969710152934
2011-03-11,-0.6914763039156908,,,,-0.011120547494223155
2011-03-12,2.0412602809926685,1.07320557020858,6.218273225335991,0.4644990570846175,2.045962998218345
2011-03-13,1.7075529943008774,1.8623286878967868,6.332620033997724,1.2976335939499044,2.6888947186155376
2011-03-14,,,,,
2011-03-15,14.935052024208938,28.935718968238838,2.709642746971671,26.688866055221755,13.830132650551404
2011-03-16,,,,,253.28916371036158
2011-03-17,8.879178076225267,8.448870532969147,7.2643116513574455,8.377898957323028,7.949217921092625
2011-03-18,3.364907811356099,3.248588949140972,3.149526880815362,3.248588949140972,2.5996446624880645
2011-03-19,2.6874064691450292,2.540506028074268,3.941261520035525,2.540506028074268,2.388230904654308
2011-03-20,2.0221187380017542,1.9198548358859806,,1.9198548358859806,1.6191713132095602
2011-03-21,0.9555473040115069,0.9666838839816232,,0.9249379508508971,0.9502708732678375
2011-03-22,2.890789619754289,3.0105570546172546,0.9817273693747375,3.0779740167867353,2.1196098989102308
2011-03-23,5.3546850146748,5.323198432632734,5.323198432632734,,2.2855464792510425
2011-03-24,25.25037037561051,,161.995255880225,,22.321067633835572
2011-03-25,2.297762424200454,2.2036659231954645,0.2359997320507071,2.1285439274776374,2.31445885352448
2011-03-26,0.38513833856737395,0.5720091090975697,,0.39120159934382537,
2011-03-27,1.955678446758202,6.358062272207916,,5.915248872622969,3.139099604033654
2011-03-28,3.4490404368167327,3.3928694039412104,3.584167559739985,3.3928694039412104,3.310091938307267
2011-03-29,1.7180192825548641,1.3825918050907124,1.3807991557268726,1.3825918050907124,1.6176626451117653
2011-03-30,6.008563585821059,9.125229632571491,3.2488490090186066,9.125229632571491,5.766502205460774
2011-03-31,2.022557453317985,1.986526641373213,1.1797764388267211,1.986526641373213,1.9181733607112712
2011-04-01,1.2068027044593308,1.252261585953836,0.477311965699447,1.252261585953836,1.2734766800948587
2011-04-02,1.0888815191326409,1.0370486236912992,0.21262081089993423,1.0370486236912992,1.530307757015216
2011-04-03,0.3383038102141212,1.8097953677482992,,2.0556454559549424,0.5747093015836826
2011-04-04,3.274101246920887,3.2712821745780247,1.9915063161671238,3.2264018482675487,3.1791093231753296
2011-04-05,1.4275796167360109,1.5860386990737854,0.6820413267500268,1.5860386990737854,2.120710754182148
2011-04-06,1.4143017324792744,1.3598229227621716,1.291477940350594,1.3598229227621716,1.4146779035442583
2011-04-07,1.144402488402386,1.3227775149070093,0.9852715883089459,1.3227775149070093,1.0970084213511009
2011-04-08,1.0815778663651114,1.1792308918238608,1.1287194316468399,1.1792308918238608,1.6406861023970483
2011-04-09,0.9483267868196913,1.1280127230836243,0.914195693102327,1.1280127230836243,0.901636320682697
2011-04-10,1.9589569991649802,2.402088801721744,2.222256550774551,2.402088801721744,2.3343055277237217
2011-04-11,2.5561840644383276,2.912596630355307,2.8620353831475454,2.863651162034235,2.565330162241088
2011-04-12,1.6030321004512291,2.0180815412141624,1.5795749639285297,2.0180815412141624,1.5815148480941037
2011-04-13,1.2660541404654417,1.2583664645100687,1.035008107932223,1.2583664645100687,1.2181466192164627
2011-04-14,1.407688095606888,1.3166023510487865,1.2520234624383408,1.3166023510487865,1.3389493427907626
2011-04-15,1.726045760392927,1.395409173512703,1.4104975455347484,1.395409173512703,1.5835488848350157
2011-04-16,3.824647078440739,4.6252083253373995,3.9662984893503683,4.6252083253373995,3.3286577444020207
2011-04-17,3.179632936211847,2.4883365386430016,1.5590620083966584,2.4883365386430016,3.0275532397926788
2011-04-18,1.8339576903806099,1.8895377994823612,0.1268442372633491,1.8895377994823612,1.7066775282052047
2011-04-19,2.011442834995732,0.7936188690027832,,0.9027663716035109,1.8926863736655075
2011-04-20,4.138960665065773,4.159250210722624,0.20041648492835076,4.105180701049616,4.576244225722756
2011-04-21,0.5399243573872542,0.5714727904025977,0.3068829812114041,0.5714727904025977,0.5969820511220368
2011-04-22,-0.2259614308256759,-0.5307359824624612,72.02772527391807,-1.1667259101266247,1.05672448392238
2011-04-23,11.70960869369506,8.92868189039357,1.355628833380881,9.122640193121113,3.5540597474781057
2011-04-24,1.2899954147655954,-0.15227072608855408,23.551497289255522,-0.44598336963094765,2.0184436857440238
2011-04-25,1.6316450880436568,0.5662571567471131,0.5866900512284337,0.6080972250218887,1.7225685688657035
2011-04-26,5.003428305883929,5.3882789168052705,1.2630999111425782,5.3882789168052705,4.856091859758408
2011-04-27,1.5940584506670479,1.6289129759878596,0.7239290283153471,1.6289129759878596,1.858311346842792
2011-04-28,1.3578827328961485,1.3483855905006157,0.025764944317334084,1.3483855905006157,1.0255980898509294
2011-04-29,,0.22824624784326375,,0.22362870833786297,0.0048981771918167605
2011-04-30,4.740638115089962,1.2234188955432588,2.2403546987182255,1.1724200022564015,3.2693559764520597
2011-05-01,4.264665960032384,4.751794778315889,0.5898604328926682,4.96114410110283,3.845408750222292
2011-05-02,1.7628847657923372,1.7842193674887974,0.16541414888564532,1.796749848364321,1.922985578937709
2011-05-03,1.9663573273167068,1.9352933162637798,5.024798417108566,1.9352933162637798,2.4628750459562476
2011-05-04,2.222578618702709,2.295461410968152,0.5122209526306566,2.295461410968152,2.6128503700856696
2011-05-05,1.7384824555082745,1.7728625429435971,0.8381967628226119,1.7728625429435971,1.724496122431308
2011-05-06,0.06898575287207326,-0.036979911814719074,0.1310126619193529,-0.027426891326677128,0.038518753000279536
2011-05-07,,,43.196674770548654,,-4.4468760705581465
2011-05-08,1.6259692403187795,1.9274311799293868,1.1189635960975737,1.9274311799293868,2.934305903388134
2011-05-09,1.1143999402350149,1.190283536480549,0.7029358732821792,1.190283536480549,1.7483291553597635
2011-05-10,1.4571851232749975,1.5101524547745484,0.7232982970555565,1.5101524547745484,1.5240825173584702
2011-05-11,0.9473746986554323,1.0231787114425568,0.22751326114248752,1.0231787114425568,0.9682544068544616
2011-05-12,1.7044953301523291,1.6124321164971163,9.16902290271711,1.6124321164971163,1.4700558882508798
2011-05-13,1.2837325680956155,1.4018322626941662,0.06318620802855154,1.4018322626941662,3.078484596644348
2011-05-14,1.0580391015648642,0.9879100521393316,,0.9376912153304334,0.8467257766622864
2011-05-15,2.0738661515704604,2.019224858950596,1.8526218749983125,1.9406029821809483,2.6285231709315
2011-05-16,3.0574961087851733,3.299900090450778,0.7135067038277528,3.299900090450778,4.267402002349483
2011-05-17,1.8582039212776051,2.0173589637309886,1.7924803463552983,2.0173589637309886,1.7059010394359706
2011-05-18,2.9978176398788206,3.1921366641909756,0.5757490055823068,3.1921366641909756,3.004485326941241
2011-05-19,4.87761622605857,5.117522859678413,6.801627707040777,5.117522859678413,7.167088333253968
2011-05-20,2.362877337658274,2.727865174241914,1.1676719994618552,2.727865174241914,2.7293540578597093
2011-05-21,2.4644004612579686,3.18349871104512,0.5863998047583343,3.18349871104512,3.300120168214243
2011-05-22,2.2294745090758115,2.6353308470853167,0.2715077313677008,2.6353308470853167,2.4688172401191872
2011-05-23,1.5828640942265573,1.391605090651812,,1.270464827332919,2.403958640192747
2011-05-24,1.3398496233223978,1.585902437370939,0.6705616684936397,1.585902437370939,4.505782149195211
2011-05-25,1.3037441244785162,1.4284387297421182,0.24549228749225102,1.4284387297421182,1.8510074112860984
2011-05-26,1.4044189112193213,1.6484681633612361,1.0243616043603307,1.6484681633612361,1.4700771864223874
2011-05-27,3.2104407675250113,3.3344893333529804,,2.8391278450209163,3.7589819318297515
2011-05-28,,1.0872274608737726,1.2189376893245576,1.1726728288679051,
2011-05-29,,1.1910203690915784,0.8527262737399102,1.1910203690915784,-0.34299226416663886
2011-05-30,3.723553703488897,35.275263714848336,3.011375238697453,35.15222282589459,4.694579016660537
2011-05-31,4.708963046921417,5.527589218098346,4.053173827724308,5.527589218098346,5.634794965081727
2011-06-01,4.677044159482585,4.809411170361127,2.5370661730622874,4.809411170361127,6.740572891306359
2011-06-02,3.1733310489479827,3.19450190625504,1.3891984099241008,3.19450190625504,3.286930453585506
2011-06-03,2.0640744570688265,2.282387213293548,1.709437625360203,2.282387213293548,4.276205795327387
2011-06-04,2.385954901028741,2.9693940535047774,2.208778970313808,2.9693940535047774,2.970193631711321
2011-06-05,5.986335185287152,0.4213377784732165,0.4980626327450805,0.4213377784732165,5.916919774245831
2011-06-06,3.987226552363827,0.6445648368277359,1.1774273701127334,,4.470057160168618
2011-06-07,,,22.618720173087812,,
2011-06-08,4.414056642221332,4.453083567965966,4.400505096094803,4.5382461858296175,5.180899092488122
2011-06-09,2.377329058355185,2.7480490485193703,1.6819713609272435,2.7480490485193703,3.6916000625252696
2011-06-10,3.7554210025095394,4.291284295251547,2.8949946837361304,4.291284295251547,4.207381256099815
2011-06-11,3.1173391517324784,3.2129303857623306,1.5260457289388387,3.1726483510319574,4.216428239541898
2011-06-12,1.6484986154743557,2.070517929612932,1.0197597662382993,2.070517929612932,1.6350399721941606
2011-06-13,1.6793945186833488,2.0538305006126354,0.9589754859090676,2.0538305006126354,1.4287275709149452
2011-06-14,1.5372513897385174,1.960364695553696,0.8068923548404148,1.960364695553696,2.850448523964444
2011-06-15,1.3459726522174342,1.8521180919706275,0.7715647155905834,1.8521180919706275,1.272882453977622
2011-06-16,1.678082334253957,2.102173939533204,0.9408474215380965,2.102173939533204,1.4605985337114458
2011-06-17,2.7852248299334987,2.7908038678589597,1.3943988698403174,2.7908038678589597,1.890921164640205
2011-06-18,2.410297969694362,2.8249402520686546,1.068043301348703,2.8249402520686546,5.019883685501759
2011-06-19,1.2139951163863418,1.5893717783483046,0.6871843648973792,1.5893717783483046,2.3131168233733734
2011-06-20,1.1459918539703053,1.625145636697413,0.663498969916037,1.625145636697413,1.2814970999240498
2011-06-21,1.2629457305602807,1.6544404550406775,0.6127947416062512,1.6544404550406775,1.2271911552144041
2011-06-22,2.246030067864807,2.1860194116659453,0.7576677403864743,2.1860194116659453,1.957661886946674
2011-06-23,1.4334525414049504,1.8423981606205135,0.7295688569803526,1.8423981606205135,1.3549895002441508
2011-06-24,1.5067421387469029,2.0787568902935725,0.5631540676145909,2.0787568902935725,2.310964749890843
2011-06-25,0.8948057345755361,1.3056314404944789,0.5277025489929424,1.3056314404944789,1.6042597052481693
2011-06-26,0.7412069932150226,1.0850406489223396,0.4481389998197105,1.0850406489223396,1.0231316206492764
2011-06-27,5.213989500169165,0.7487490044811195,0.284355900790365,0.7487490044811195,1.1078907490452174
2011-06-28,0.9723483486584619,0.9963119359260691,0.5549955888439273,0.9963119359260691,1.060124342799449
2011-06-29,1.5970928489102452,1.9562477810641579,2.8047810841604788,1.9562477810641579,1.2458454339950642
2011-06-30,1.3713393502793498,1.8635725533475231,0.5101769318785088,1.8635725533475231,1.3659463097941962
2011-07-01,0.9438945829337169,1.484593771596,0.48064365457802977,1.484593771596,2.168663531175419
2011-07-02,1.3035343599800848,1.639611660166148,0.5475848789795205,1.639611660166148,1.0282931875314363
2011-07-03,2.6849371469843377,2.683921689863339,1.0296426333631417,2.683921689863339,4.233129893327704
2011-07-04,1.70102686563007,2.292941826655135,0.8674945076678646,2.292941826655135,4.793463827105506
2011-07-05,0.9825962625791501,1.3876025347044671,0.6730488151500646,1.3876025347044671,1.7424411770164667
2011-07-06,1.0999779058590042,1.5460370834783963,0.6384317824473693,1.5460370834783963,1.7394326576971362
2011-07-07,1.4275575815691752,1.7370950447553297,0.8694313229009699,1.7370950447553297,2.7413477863646993
2011-07-08,1.2660836592950286,1.7354464746578289,0.7487133976273069,1.7354464746578289,2.7643955563872296
2011-07-09,6.52925143799126,1.3252474518433273,0.5617838013708318,1.3252474518433273,1.9992826499855467
2011-07-10,1.0590042707143439,1.2640976243728994,0.5134362672081749,1.2640976243728994,1.8482577604799246
2011-07-11,0.7865317401710007,1.2100423890625247,0.30675534895319617,1.2100423890625247,1.2706418751100557
2011-07-12,0.9199610193459759,0.9583030744398139,0.5420611966826739,0.9583030744398139,1.455888784026803
2011-07-13,2.959563778246738,2.949122129361212,2.741961404721762,2.949122129361212,3.585274039174559
2011-07-14,1.6217738250896565,1.8746842010375404,0.6061528612324704,1.8746842010375404,2.495753358391176
2011-07-15,0.7914966044374994,1.2274862213872144,0.41859378174445155,1.2274862213872144,3.4529567847507945
2011-07-16,0.6292054285499613,1.0459262752659555,0.49764348563156524,1.0459262752659555,0.5921351152046482
2011-07-17,2.1999897429041635,2.3738670743228036,0.31148626574459964,2.3738670743228036,3.577847158875144
2011-07-18,0.9339133889618523,1.0642113940278588,0.6447300616013397,1.0642113940278588,0.9676090639564698
2011-07-19,1.092071695359709,1.728596036199917,0.8339848382836708,1.728596036199917,1.755263857739162
2011-07-20,0.5512492659026467,1.0029847213599807,0.44245821290741316,1.0029847213599807,1.6214124132152576
2011-07-21,0.7683589005711243,0.989625007122037,0.3156384435157811,0.989625007122037,1.78208581592134
2011-07-22,1.1654597358530812,1.3448552524761408,0.6245005320770836,1.3448552524761408,1.0555796364319205
2011-07-23,1.7468553195426042,2.049824999742627,0.30185802867514716,2.049824999742627,3.2020128877327045
2011-07-24,1.8733861279038888,2.1054990386851604,0.426238188608699,2.1054990386851604,4.656494767307111
2011-07-25,6.293442076680142,1.2025835780648366,0.3323025642090651,1.2025835780648366,2.378154136509174
2011-07-26,0.8301206790599527,1.12461867050609,0.5300135116811624,1.12461867050609,2.007496625035724
2011-07-27,1.1692710658995635,1.2598603218932878,0.2760617704266546,1.2598603218932878,1.9262078243737377
2011-07-28,0.9046480644346866,1.1304682130611166,0.28545061643634173,1.1304682130611166,3.667090443571605
2011-07-29,4.401203477240749,0.6705953150975853,0.3988367194404429,0.6705953150975853,1.7489350727960509
2011-07-30,0.7227401072953722,0.93266623303004,0.5592329505106638,0.93266623303004,2.076020541309231
2011-07-31,0.5016415707980744,0.766000136305431,0.22623823277895394,0.766000136305431,2.0558812637458708
2011-08-01,0.6260443950805389,0.7866336883575507,0.30975561804698,0.7866336883575507,1.2287877018058229
2011-08-02,1.1884136765992321,1.2424991222106765,0.5744343178049447,1.2424991222106765,2.2736434922113697
2011-08-03,0.6528299010529488,0.8506664549300893,0.31938937456328237,0.8506664549300893,1.575602686060206
2011-08-04,0.6400563569705677,0.8188549493940465,0.15912250873541378,0.8188549493940465,0.8979113418988516
2011-08-05,4.0536323447091664,1.12433269302298,0.4017389804283645,1.12433269302298,2.220576302650161
2011-08-06,0.9944152830324602,1.01776261250395,0.4402983263505593,1.01776261250395,1.091032869257974
2011-08-07,0.8603913972925793,0.9680659326708447,0.34452518624574335,0.9680659326708447,1.9535684033747525
2011-08-08,0.8832143342238118,1.012353770763288,0.31348893706638703,1.012353770763288,2.144283681762562
2011-08-09,0.5667915137757559,0.6677203970464527,0.2077897490565743,0.6677203970464527,1.2634913160034815
2011-08-10,0.45852668418392883,0.7013973025268911,0.16680393140219604,0.7013973025268911,1.8806886722270206
2011-08-11,3.4857573913018185,0.4820036616921966,0.06321975007952464,0.4820036616921966,1.1530183083411372
2011-08-12,0.5413009916095728,0.5489693263279397,0.2839015997123199,0.5489693263279397,0.5701359566235853
2011-08-13,0.8751098610204547,1.222219692765833,0.18636795494134284,1.222219692765833,3.242677997910672
2011-08-14,0.37462234961390384,0.5609435839355437,0.1599347198667994,0.5609435839355437,0.9030156600252728
2011-08-15,0.35348324067175896,0.5127098123946363,0.16175513040141914,0.5127098123946363,1.0659711964876737
2011-08-16,4.00870060775557,0.4542207210683266,0.12717255896053267,0.4542207210683266,0.9406101136177042
2011-08-17,0.4130629174559635,0.5105677301218468,0.10269566359922681,0.5105677301218468,0.3343597137643482
2011-08-18,2.0566129198513905,0.6089975494296829,0.1223354120336798,0.6089975494296829,1.5111326549096948
2011-08-19,8.091547335882055,0.4472137399934571,0.12113188182453742,0.4472137399934571,0.6525336230666288
2011-08-20,6.093907663848826,0.3027970049414281,0.05284734319206851,0.3027970049414281,0.5748021855410415
2011-08-21,0.34129047785700056,0.4305016180997048,0.12108349519857878,0.4305016180997048,0.3890571840151243
2011-08-22,0.7987536916049246,1.5831470639282847,0.3482939338728667,2.221073742683017,-0.8098916723366058
2011-08-23,0.4885889597522548,0.6531198935751839,0.17527260505495595,0.6531198935751839,1.1391069156308093
2011-08-24,0.6501226947610159,0.7420802592572119,0.18152920352239535,0.7420802592572119,1.386520655349931
2011-08-25,0.2991964225292166,0.18208242549390694,0.18860457436974917,0.18208242549390694,0.2873060431241128
2011-08-26,16.163747725267925,45.55614039993555,0.3305228694835924,45.55614039993555,4.362434733362881
2011-08-27,0.6368750567756245,0.7507436219644973,0.1723624316144604,0.7507436219644973,1.0923691780700624
2011-08-28,0.5681444929743604,0.7117453632695361,0.1583641864301466,0.7117453632695361,0.9072257146315454
2011-08-29,0.5738518747940817,0.66333930756917,0.1828806372844347,0.66333930756917,0.8446202700995209
2011-08-30,0.6938274125083321,0.7027459712872961,0.14275389567589572,0.7027459712872961,0.626972541502923
2011-08-31,1.2425515215598877,1.3174026759795532,0.1949301724622052,1.3174026759795532,1.7904483360972345
2011-09-01,0.3703153719943006,0.47594414592747075,,0.47594414592747075,0.36100794090562555
2011-09-02,1.1920767467857205,0.9938557501171702,,1.308518774268154,0.9265344178788469
2011-09-03,3.118999720982482,3.460816637347448,0.255691190637612,3.3540165846698793,7.012040122163102
2011-09-04,0.9985123235619758,1.1620967585796,0.24341205513112862,1.1620967585796,1.6826161194270777
2011-09-05,1.0600920538264795,1.2175560861304757,0.14099979791877645,1.2175560861304757,1.4812083923548827
2011-09-06,0.539732424509544,0.6464818951393098,0.11383959108926134,0.6464818951393098,0.8570926916243617
2011-09-07,0.3745009987527917,0.4604156418580026,0.0913298650881074,0.4604156418580026,0.5251322867925597
2011-09-08,0.34529579814368383,0.4346317982367658,0.07958186008153867,0.4346317982367658,0.4302677469393538
2011-09-09,0.3632961575219603,0.47231413526825594,0.09562723181589493,0.47231413526825594,0.4534006546879197
2011-09-10,0.6129543489252318,0.6208654218295397,0.08112789853355724,0.6208654218295397,0.5591186019057954
2011-09-11,1.2062160343672492,1.2068498436911275,0.12125727339461165,1.2068498436911275,1.5497333455712188
2011-09-12,0.39377409779650646,0.46937792718705473,0.07342819672049172,0.46937792718705473,0.5953143434434166
2011-09-13,0.3267128614509979,0.4217586021231888,0.027821204183285722,0.4217586021231888,0.5415779385108487
2011-09-14,0.3949008379664358,0.5063598127317285,0.12426081972157756,0.5063598127317285,0.6044458003075235
2011-09-15,0.4452228784599608,0.5359263684442184,0.0896061475048121,0.5359263684442184,0.6093785763123096
2011-09-16,0.5752182514626779,0.6406158612152264,0.07692899573096648,0.6406158612152264,0.8097986788533744
2011-09-17,0.49888673964466235,0.5871799389946373,0.06908121439531022,0.5871799389946373,0.4536295060014358
2011-09-18,1.6855111906121119,1.6605755108931282,0.05412917233555974,1.6605755108931282,1.3702779442043862
2011-09-19,0.959470442308485,0.993463714206196,0.08081108360654551,0.993463714206196,1.0163718087771487
2011-09-20,0.5088024154867868,0.5781258501658175,0.06630318163363427,0.5781258501658175,0.5520028326664693
2011-09-21,0.48191516659549305,0.5514387667454698,0.07306526520380752,0.5514387667454698,0.5431918891579319
2011-09-22,0.550553637874974,0.6166647322286614,0.06445409580395428,0.6166647322286614,0.5831328106886631
2011-09-23,0.6877585718109495,0.78534589572595,0.0994464162895648,0.78534589572595,0.7549133669084229
2011-09-24,0.7508984483572597,0.832469107770815,0.07653878321610391,0.832469107770815,0.7593083611909983
2011-09-25,0.5954565135504227,0.6349889803558915,0.07081046624676796,0.6349889803558915,0.6144572935403955
2011-09-26,0.6228203395361919,0.6844721343390954,0.06478305552306042,0.6844721343390954,0.6145630532472685
2011-09-27,0.5542735144060857,0.6028551055424346,0.0036720089733796486,0.6028551055424346,0.5903030481097262
2011-09-28,0.5643496394326409,0.6177620002456223,0.07130229810636257,0.6177620002456223,0.5804169665944348
2011-09-29,0.5510562860847913,0.5850305608584808,0.07113842215645762,0.5850305608584808,0.5268770015983578
2011-09-30,0.6343331818249437,0.6635848092194915,0.03187936974392987,0.6635848092194915,0.5787920686224733
2011-10-01,0.6283958460991665,0.6440594328385657,0.05396562784524353,0.6440594328385657,0.5438104850974844
2011-10-02,0.7318622930799095,0.7888423440138248,0.06637823315462918,0.7888423440138248,0.704412782109579
2011-10-03,0.4774756023094395,0.5289446188930946,0.07281928074374339,0.5289446188930946,0.5171793900585653
2011-10-04,0.4278940148826787,0.47015124451357276,0.06460192089476452,0.47015124451357276,0.41639103165460456
2011-10-05,0.45755855550348795,0.5135113586341775,0.053298546686040504,0.5135113586341775,0.414681476807432
2011-10-06,0.2239225406633115,0.22569700672861454,,0.22569700672861454,0.21594499507320578
2011-10-07,0.9706256759126147,1.2335856364678461,0.10942477420677278,1.2335856364678461,1.2226298296056717
2011-10-08,1.0474884587737496,1.5362702062590068,2.51725334501475,1.4417287324468033,1.3991741558140058
2011-10-09,0.7948821611628406,0.814273520237503,0.0015303141055625436,0.814273520237503,0.7215268846526752
2011-10-10,0.39816542001112404,0.4386594941374523,0.03224238031613287,0.4386594941374523,0.3937926731036286
2011-10-11,0.24817688277389294,0.3473125907087603,0.0343146152548447,0.3473125907087603,0.30036692692675604
2011-10-12,0.2487739734389976,0.33424354334911005,0.020737772539340206,0.33424354334911005,0.2995806412537744
2011-10-13,0.2701256196212892,0.3739485088228066,0.0004248731753544398,0.3739485088228066,0.324645678540895
2011-10-14,0.3136283445958919,0.4028508880945764,,0.4028508880945764,0.3817616298008224
2011-10-15,0.4991727988026198,0.6502972927490133,,0.6502972927490133,0.6434630615949463
2011-10-16,0.2952265768972362,0.42827604251582585,,0.42827604251582585,0.392998267674302
2011-10-17,0.6034121017118199,1.0360652552820944,,1.0360652552820944,0.8163150414372946
2011-10-18,0.36708567828399535,0.6254987057160294,,0.6254987057160294,0.5981260328161042
2011-10-19,0.40606868212405584,0.3902750970226016,,0.3902750970226016,0.4370742202703844
2011-10-20,0.6151152950654968,0.6636507867999568,,0.6636507867999568,0.7436343506959119
2011-10-21,0.7819007120150373,0.77749288507814,,0.77749288507814,0.7645181109209107
2011-10-22,0.4440227724448728,0.49856345869171037,,0.49856345869171037,0.4950518479855358
2011-10-23,0.7424981341378296,1.0571392437262808,0.24289406236421848,1.0571392437262808,1.2793062609310288
2011-10-24,,0.09780369973044246,0.4254639832527677,0.84337563449444,
2011-10-25,1.3241627974401482,1.3790722197726073,0.4551974629641777,1.5494472167322277,1.4598398424739525
2011-10-26,,,,,
2011-10-27,,,,,
2011-10-28,,,,,
2011-10-29,,,,,
2011-10-30,,,,,
2011-10-31,,,,,
2011-11-01,,,,,
2011-11-02,,,,,
2011-11-03,,,,,
2011-11-04,,,,,
2011-11-05,,,,,
2011-11-06,,,,,
2011-11-07,,,,,
2011-11-08,,,,,
2011-11-09,,,,,
2011-11-10,,,,,
2011-11-11,,,,,
2011-11-12,,,,,
2011-11-13,,,,,
2011-11-14,,,,,
2011-11-15,,,,,
2011-11-16,,,,,
2011-11-17,,,,,
2011-11-18,,,,,
2011-11-19,,,,,
2011-11-20,,,,,
2011-11-21,,,,,
2011-11-22,,,,,
2011-11-23,,,,,
2011-11-24,,,,,
2011-11-25,,,,,
2011-11-26,,,,,
2011-11-27,,,,,
2011-11-28,,,,,
2011-11-29,,,,,
2011-11-30,,,,,
2011-12-01,,,,,
2011-12-02,,,,,
2011-12-03,,,,,
2011-12-04,,,,,
2011-12-05,,,,,
2011-12-06,,,,,
2011-12-07,,,,,
2011-12-08,,,,,
2011-12-09,,,,,
2011-12-10,,,,,
2011-12-11,,,,,
2011-12-12,,,,,
2011-12-13,,,,,
2011-12-14,,,,,
2011-12-15,,,,,
2011-12-16,,,,,
2011-12-17,,,,,
2011-12-18,,,,,
2011-12-19,,,,,
2011-12-20,,,,,
2011-12-21,,,,,
2011-12-22,,,,,
2011-12-23,,,,,
2011-12-24,,,,,
2011-12-25,,,,,
2011-12-26,,,,,
2011-12-27,,,,,
2011-12-28,,,,,
2011-12-29,,,,,
2011-12-30,,,,,
2011-12-31,,,,,
2012-01-01,,,,,
2012-01-02,,,,,
2012-01-03,,,,,
2012-01-04,,,,,
2012-01-05,,,,,
2012-01-06,,,,,
2012-01-07,,,,,
2012-01-08,,,,,
2012-01-09,,,,,
2012-01-10,,,,,
2012-01-11,,,,,
2012-01-12,,,,,
2012-01-13,,,,,
2012-01-14,,,,,
2012-01-15,,,,,
2012-01-16,,,,,
2012-01-17,,,,,
2012-01-18,,,,,
2012-01-19,,,,,
2012-01-20,,,,,
2012-01-21,,,,,
2012-01-22,,,,,
2012-01-23,,,,,
2012-01-24,,,,,
2012-01-25,,,,,
2012-01-26,,,,,
2012-01-27,,,,,
2012-01-28,,,,,
2012-01-29,,,,,
2012-01-30,,,,,
2012-01-31,,,,,
2012-02-01,,,,,
2012-02-02,,,,,
2012-02-03,,,,,
2012-02-04,,,,,
2012-02-05,,,,,
2012-02-06,,,,,
2012-02-07,,,,,
2012-02-08,,,,,
2012-02-09,,,,,
2012-02-10,,,,,
2012-02-11,,,,,
2012-02-12,,,,,
2012-02-13,,,,,
2012-02-14,,,,,
2012-02-15,,,,,
2012-02-16,,,,,
2012-02-17,,,,,
2012-02-18,,,,,
2012-02-19,,,,,
2012-02-20,,,,,
2012-02-21,,,,,
2012-02-22,,,,,
2012-02-23,,,,,
2012-02-24,,,,,
2012-02-25,,,,,
2012-02-26,,,,,
2012-02-27,,,,,
2012-02-28,,,,,
2012-02-29,,,,,
2012-03-01,,,,,
2012-03-02,,,,,
2012-03-03,,,,,
2012-03-04,,,,,
2012-03-05,,,,,
2012-03-06,,,,,
2012-03-07,,,,,
2012-03-08,,,,,
2012-03-09,,,,,
2012-03-10,,,,,
2012-03-11,,,,,
2012-03-12,,,,,
2012-03-13,,,,,
2012-03-14,,,,,
2012-03-15,,,,,
2012-03-16,,,,,
2012-03-17,,,,,
2012-03-18,,,,,
2012-03-19,,,,,
2012-03-20,,,,,
2012-03-21,,,,,
2012-03-22,,,,,
2012-03-23,,,,,
2012-03-24,,,,,
2012-03-25,,,,,
2012-03-26,,,,,
2012-03-27,,,,,
2012-03-28,,,,,
