date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-01-17,0.2073840873950646,0.09563763537929892,0.0053650372157730076,0.09027259816352592,0.2923649982015568
2011-01-18,0.04050604359318348,0.1451030334363845,0.0027432884693142285,0.14235974496707027,0.0456198519156147
2011-01-19,0.045263423795178566,0.023629994051470184,0.0042707399470443275,0.019359254104425856,0.12493950634757375
2011-01-20,0.05517878165814866,0.013065288877906932,0.00747624415450435,0.02054153303241128,0.11014509841244138
2011-01-21,0.04359595407807179,0.06039908601461363,0.012340131306669635,0.07273921732128324,0.09550046668232835
2011-01-22,0.021280636701067418,0.012266049566031147,0.03174039351587762,0.044006443081908764,0.06320384475263753
2011-01-23,0.1773581683977397,0.060605730002377234,0.06039767625534979,0.00020805374702748125,0.2817580584293249
2011-01-24,0.034042601037013696,0.3393428673279618,0.05805430159649876,0.2812885657314631,0.13090470225205403
2011-01-25,0.19049451153565378,0.09033142731465624,0.035461386631949074,0.12579281394660535,0.23749306269188297
2011-01-26,0.028351651451193022,0.19531333852526442,0.029449141673024176,0.22476248019828854,0.0434170974954804
2011-01-27,0.02230431661246436,0.005650056460297738,0.0016463173715155193,0.004003739088782217,0.023778580745286715
2011-01-28,0.01731730201709125,0.0,0.0,0.0,0.022114765440691693
2011-01-29,0.0009220712642704211,0.00020739738388307518,0.0,0.00020739738388307518,0.0018584275503073888
2011-01-30,0.0027091621703319926,0.0018573081720946961,0.0,0.0018573081720946961,0.0006663239681520682
2011-01-31,0.021997807792592142,0.03151269692131244,0.013086795112546037,0.018425901808766403,0.019516648217403017
2011-02-01,0.07445853386498781,0.0164726858171658,0.006695190321640161,0.023167876138805964,0.0551740980951329
2011-02-02,0.0503405017684346,0.06255451415781686,0.012440413509116581,0.07499492766693344,0.03148936299457794
2011-02-03,0.12308222656459421,0.054517440661239966,0.0028381645145323722,0.057355605175772345,0.02652541804013163
2011-02-04,0.1632830652925444,0.09819858574938074,0.0,0.09819858574938074,0.3236086079946335
2011-02-05,0.007804132637892376,0.09262234102918646,0.0003256409264277541,0.09294798195561421,0.14240788701867127
2011-02-06,0.04139252651512768,0.32923016229747526,0.20882169370972448,0.12040846858775074,0.2180374945178422
2011-02-07,0.2470307899618796,0.48474102653916984,0.16724171707953295,0.3174993094596369,0.25118111160453854
2011-02-08,0.10746507352609894,0.39198609976821636,0.280163646405122,0.11182245336309438,0.0684334458322028
2011-02-09,0.016306826186492974,0.15227003644140183,0.016774262322493887,0.1690442987638957,0.024778679187221042
2011-02-10,0.057350011885072605,0.18314376710527241,0.006223925505049818,0.1893676926103222,0.1881290844292635
2011-02-11,0.046606702668726116,0.2033708990192698,0.06582169436412875,0.13754920465514106,0.048928538671419476
2011-02-12,0.09731342565028606,0.1598011717235714,0.0005485552638149676,0.16034972698738637,0.15587415119349907
2011-02-13,0.46690230902489305,0.1019641248766607,0.0,0.10196412487666069,0.3824401517659662
2011-02-14,0.22244779317058694,0.08622810938543599,0.0,0.08622810938543599,0.26668196112061104
2011-02-15,,,,,0.0009654993904217976
2011-02-16,0.026048765225593726,,,,0.01743748072002407
2011-02-17,0.016723448283954563,,,,0.01713089159376794
2011-02-18,0.11882901380488796,0.035488913007059295,0.0,0.035488913007059295,0.2710663386289908
2011-02-19,0.008438799362663424,0.0,0.0,0.0,0.002824928117523034
2011-02-20,0.6076432009985994,0.24297494278460444,0.0,0.24297494278460444,0.6239330998698114
2011-02-21,0.1518746221346967,0.07902260753028648,0.0,0.07902260753028646,0.3104653151847251
2011-02-22,0.35718890699213385,0.22274492603266155,0.013871607886962794,0.20887331814569876,0.17600252574900777
2011-02-23,0.10032146238616178,0.0599355043559421,0.021727218842344864,0.08166272319828696,0.22708329177145434
2011-02-24,0.3930055797456346,0.5824422059105655,0.1082229619919712,0.4742192439185943,0.5836234822432824
2011-02-25,0.420894441673739,1.0370710749156176,0.22149875509898034,0.8155723198166374,1.0249330817807705
2011-02-26,0.11508639985347147,0.834580939440192,0.06798156114276438,0.7665993782974275,0.5438303769341158
2011-02-27,0.1116215235630249,0.021677784056542884,0.026164054966486508,0.0044862709099436175,0.05069108631112253
2011-02-28,0.022213102626203882,0.04321407167517853,0.035707658116491216,0.007506413558687317,0.07534198240249794
2011-03-01,,,,,
2011-03-02,0.003974680728019783,0.009545565769596542,0.019860581963428943,0.010315016193832405,0.015475430523086402
2011-03-03,0.00825136187924955,0.008236586397164548,0.004632509976833452,0.012869096373998001,0.01669237825524349
2011-03-04,0.03652766929093197,0.03813018676957668,0.03780304278165603,0.0003271439879206479,0.10015852293275077
2011-03-05,0.009174768406852413,0.1376722247282286,0.01749338917948494,0.15516561390771355,0.01746462115497664
2011-03-06,0.38796177873552135,0.4502431368609229,0.0701513110586186,0.3800918258023043,0.5936691024596418
2011-03-07,0.3017413307231359,0.22598144615939453,0.045035185837003965,0.27101663199639847,0.3048896792187946
2011-03-08,0.17167155943384627,0.21814384859518388,0.06914793253313278,0.14899591606205112,0.189970013253067
2011-03-09,0.7038426860353381,0.55609163482522,0.009397766790133495,0.5654894016153534,0.8168629615930769
2011-03-10,0.6939876831149104,0.9299816041027249,0.34783757385087255,0.5821440302518524,0.8130470764520372
2011-03-11,0.32370749777654606,0.021066926362621044,0.004256114971079619,0.02532304133370067,0.5177943139437452
2011-03-12,0.028500414858385545,0.060106862475000015,0.0007133895145593182,0.059393472960440695,0.03998811884208539
2011-03-13,0.06913377204520013,0.09035825620843635,0.0063001282952306024,0.08405812791320574,0.13749907264646383
2011-03-14,0.028282473000576364,0.02281187529061597,0.008907245167150355,0.01390463012346562,0.05422215681426883
2011-03-15,0.028761235222848864,0.028152761600720763,0.01545698957388951,0.01269577202683125,0.0027636925362222
2011-03-16,0.009019818986430148,0.008424958737071313,0.008424958737071313,0.0,0.03188312909634091
2011-03-17,0.15934743228471765,0.18169937635510378,0.011729531344131496,0.19342890769923526,0.32440056791496064
2011-03-18,0.18805849096098606,0.4906824520756071,0.010267322642854973,0.4804151294327522,0.8555516532512827
2011-03-19,0.5946183643666628,0.17775111859831777,0.14971189715320699,0.32746301575152476,0.7417942848057627
2011-03-20,1.0798204742246647,0.5573108323093479,0.14146055698855808,0.6987713892979059,1.734221822104722
2011-03-21,0.23240911190661673,0.10539729097155227,0.018436843888649204,0.12383413486020148,0.12407936941484826
2011-03-22,0.0921225631724013,0.057155465140647135,0.0027472410106702066,0.059902706151317334,0.09274089108831032
2011-03-23,0.017102171436379668,0.03196949577468297,0.00954939288586501,0.04151888866054798,0.016320666831941298
2011-03-24,0.19736581133309072,0.16928485836026344,0.03941487253458812,0.12986998582567533,0.21619286536155521
2011-03-25,0.014526656177493075,0.14472438831203036,0.005813754506017325,0.138910633806013,0.04635205023891559
2011-03-26,0.33463017998241174,0.056090942762856075,0.006006816039887798,0.050084126722968275,0.5653090484066368
2011-03-27,0.17892991176769346,0.05852231823089713,0.017257743322292612,0.07578006155318973,0.3393131404324856
2011-03-28,0.35630029435031685,0.20774359410782872,0.0026579822472337098,0.21040157635506243,0.35833390514221103
2011-03-29,0.25748737389727694,0.07749552871469817,0.006074734728834572,0.07142079398586361,0.3440341584160455
2011-03-30,0.24921427485465047,0.4431173917310368,0.020569193189037945,0.4225481985419989,0.297516458121004
2011-03-31,2.191297389420959,1.3334206974455884,0.11940364789039254,1.214017049555196,2.71376113642655
2011-04-01,3.2288627929601668,1.849678469599064,0.1814191409189992,1.6682593286800647,4.23479200146546
2011-04-02,1.9546281285261364,0.8162765091397762,0.1111942884474431,0.7050822206923332,2.3013937659174157
2011-04-03,0.9361352519656002,0.05860471670139081,0.02412002757396653,0.0827247442753573,1.6667428974025467
2011-04-04,1.6047875114118364,0.9074057926637249,0.060882972053319453,0.8465228206104053,2.3797686320259253
2011-04-05,4.170638443980709,2.1784584530615207,0.2140286193066432,1.9644298337548778,5.060776043856826
2011-04-06,2.560472468089922,2.3957854043426066,0.13526084449562042,2.260524559846986,3.174185477631082
2011-04-07,4.622995372843187,3.2402753269478617,0.280458909318036,2.959816417629826,5.970898662479493
2011-04-08,4.932509066328686,3.39053567049639,0.18042155268328267,3.210114117813107,5.739893271736185
2011-04-09,3.4860934725108654,2.662698281956232,0.24854054768342326,2.414157734272809,3.9271513653309658
2011-04-10,1.0718845406340722,0.7309213297028112,0.05977236209588097,0.7906936917986924,1.5827977007286624
2011-04-11,1.3623448220269545,0.9057331509771407,0.007604498493760825,0.9133376494709015,1.6284779532581182
2011-04-12,2.7861234607574343,1.8629404028891146,0.1471029269206782,1.7158374759684365,3.0444551693061803
2011-04-13,4.117291769465286,3.1177507502998707,0.19004097076615528,2.9277097795337155,4.42824494813777
2011-04-14,2.4445850744549116,2.1699905072841688,0.1463079249483904,2.0236825823357782,2.066884566246882
2011-04-15,0.8611576823097399,0.6256578828874146,0.028270472571692056,0.6539283554591067,0.8914939050309996
2011-04-16,1.295115852926001,1.0575117217419847,0.018959522496112408,1.0385521992458724,1.2610014642471048
2011-04-17,1.716027982502578,1.8604525956194562,0.010257615257601565,1.8501949803618545,2.0209897167238347
2011-04-18,0.846674899623395,0.04881674294512389,0.02630357238352988,0.022513170561594006,1.0552957433863526
2011-04-19,0.8720836509635082,0.18890420022022533,0.13218377164685274,0.32108797186707805,1.6588518649135708
2011-04-20,2.761686039493158,2.1084290089958975,0.1702616817730343,1.9381673272228628,3.331371345300286
2011-04-21,1.7172015415974373,0.09558183947416554,0.018898880282262498,0.11448071975642808,1.9281153416619532
2011-04-22,0.413809303541565,0.14844980474303693,0.04547190202812127,0.19392170677115822,0.3814491313058358
2011-04-23,0.06541754244873409,0.08540321031574902,0.012850591149026458,0.0982538014647755,0.38361778981752104
2011-04-24,0.35711963776718153,0.07364573438926714,0.003583157121995583,0.07006257726727155,1.1645919375624345
2011-04-25,0.9489887599144196,0.4525276986316028,0.0075906984944481785,0.44493700013715476,1.8117915622821577
2011-04-26,1.6515357621226923,0.38432133363642645,0.0201211988084556,0.40444253244488193,2.887647379708752
2011-04-27,5.21840599576818,2.852099863266427,0.013259644588551597,2.865359507854979,6.058481969551421
2011-04-28,3.813331179986614,1.5695758689311077,0.21787571305173475,1.3517001558793724,4.030603148230301
2011-04-29,0.23202273431649784,0.7372823220480809,0.1825536879325218,0.5547286341155591,1.035076879490957
2011-04-30,0.5000984277077026,0.21744450575828317,0.0038094384381708417,0.22125394419645406,1.027615657758228
2011-05-01,1.9534567027845775,1.351224365245998,0.0979071742746662,1.253317190971332,2.4589438241964015
2011-05-02,2.7755379520330528,0.6539245648168641,0.003458705647510142,0.6573832704643743,2.9366679379864578
2011-05-03,0.26430389508321367,0.3367265324742244,0.0052872148039532834,0.3314393176702712,0.09167403999502374
2011-05-04,1.4907053343391536,1.3790556414865942,0.10552398406508043,1.2735316574215139,1.71032865150309
2011-05-05,2.54466718322621,1.6296514144772485,0.450950953452368,1.1787004610248806,2.998053468131989
2011-05-06,0.20591561146953494,0.05301129776348387,0.04435328416445702,0.09736458192794088,0.222929738801726
2011-05-07,0.06544155601192955,0.42827470158455905,0.11167876591498425,0.3165959356695748,0.17194681090575523
2011-05-08,2.4212335283856232,1.6627001278208997,0.15192456304251645,1.5107755647783834,2.929799322938904
2011-05-09,3.750005223653179,2.520637874774777,0.1363169024391683,2.3843209723356087,4.298414807402068
2011-05-10,3.5817717646983187,2.4802044092488176,0.311686563234178,2.16851784601464,4.071845245619748
2011-05-11,3.3107573434467317,1.5442258288109187,0.20411246998500854,1.3401133588259102,3.8395571201690757
2011-05-12,0.28790799532746153,0.4112721535535449,0.09467566980275907,0.316596483750786,0.6145333287677961
2011-05-13,3.736487159070944,2.217134092480322,0.25059981061224806,1.9665342818680738,3.6319453654107576
2011-05-14,0.5074966382665359,0.7305910272172735,0.13321144231186277,0.8638024695291363,0.5956741004503112
2011-05-15,2.654650240471673,1.866426968097677,0.17082246523583605,1.6956045028618412,3.252420156987683
2011-05-16,3.1537746773946362,2.308464827763571,0.4522780026171497,1.856186825146421,3.540381683070279
2011-05-17,2.2264678212926263,0.9527846743465079,0.2792788808802662,0.6735057934662418,2.608333049359223
2011-05-18,2.4270196484588356,1.3106880757531245,0.19216642931740668,1.1185216464357177,3.0333057671438
2011-05-19,0.6138384667598942,0.513362297091791,0.24465775694892525,0.26870454014286593,0.9712752411390727
2011-05-20,3.5603241862625876,1.3354733387427986,0.11535182987831923,1.2201215088644792,4.793380294071583
2011-05-21,3.3376795570668643,1.6185662797308589,0.28038103325487806,1.3381852464759811,3.996448574949712
2011-05-22,4.987044789495294,2.886698169254266,0.35526226260469773,2.531435906649569,6.21257807830642
2011-05-23,4.448664651767134,1.23908965914104,0.22968194577197487,1.0094077133690653,5.843233951494333
2011-05-24,6.799190932489309,3.9414027264657974,0.7335084413142496,3.2078942851515473,8.304346427136696
2011-05-25,6.923564119686974,4.384366009246958,0.9916753293105374,3.39269067993642,8.543641455288967
2011-05-26,4.404086993843685,2.8025335487326517,0.7000370448414623,2.102496503891189,5.330774275173632
2011-05-27,0.10432129462092031,0.25133894759354614,0.001245982653799899,0.252584930247346,0.23932418950775985
2011-05-28,2.946229936747247,0.9482569893645061,0.03084528442880928,0.9791022737933157,3.566072940534989
2011-05-29,0.5002628007936469,0.06241734109759359,0.30191006906606704,0.23949272796847343,3.1195854609753053
2011-05-30,1.031612381040544,0.3212411078344167,0.08961426669653443,0.23162684113788223,2.3898662712971293
2011-05-31,1.2273021141544236,0.7609365587500403,0.19502513334883584,0.5659114254012043,1.7349663479030772
2011-06-01,2.1648354777593877,1.4888992617314478,0.22565374173505628,1.2632455199963912,2.5975465636682986
2011-06-02,1.884024460248284,1.0857634942106609,0.20994145920139465,0.8758220350092656,2.47062548401648
2011-06-03,1.86393736847945,0.9073413052118275,0.21056051591310362,0.696780789298724,2.254245716998669
2011-06-04,2.0819724127750177,0.9370057488965851,0.20963440607387693,0.7273713428227081,2.46814808214136
2011-06-05,1.8894295694905607,0.201293873302973,0.16106148746849724,0.04023238583447575,3.3562208174504407
2011-06-06,0.04287315694005634,0.03223338067149546,0.017491730743433995,0.01474164992806147,0.6515893654313776
2011-06-07,0.12890398854051877,0.09786428623743025,0.006953986538462278,0.10481827277589252,0.07326729768733704
2011-06-08,2.291263074272135,1.2112266292056229,0.018730578818212693,1.2299572080238355,2.378282214784791
2011-06-09,2.2817795600840087,0.5576277064717499,0.04887406542469422,0.5087536410470557,3.391524805247665
2011-06-10,1.4834459746339648,1.4131661570521463,0.3031115996907076,1.110054557361439,2.4022062625860334
2011-06-11,4.545581523632884,2.492634035438111,0.25413231641353634,2.238501719024575,5.4413464243912335
2011-06-12,6.20275872176732,3.4871637629339896,0.6561645532047578,2.8309992097292316,7.469787526133774
2011-06-13,5.823691238078013,4.1129267817248545,1.0216209260425577,3.091305855682296,7.7740017503387175
2011-06-14,7.287478963776809,4.793779121376676,1.1834601427041198,3.610318978672556,8.883549979107599
2011-06-15,7.4797125562985896,4.524120236230036,1.2276576794549146,3.296462556775121,8.906006538083526
2011-06-16,7.134850864362818,4.639176651353784,1.2189672039974426,3.4202094473563407,8.57738710548551
2011-06-17,6.360604697581578,4.3976599487737,1.2703741152786043,3.1272858334950957,8.61092686091105
2011-06-18,7.015245111352095,4.632957944356266,1.095608674430498,3.537349269925769,8.768881623799317
2011-06-19,8.421464276804743,4.707763981833622,1.1738914372844003,3.5338725445492223,10.576528495296193
2011-06-20,9.803304056313861,5.648467773631482,1.440110019386995,4.208357754244487,11.803419252869562
2011-06-21,9.322253136514869,6.292548120588581,2.1255382915372127,4.167009829051368,11.353316280922101
2011-06-22,8.052964708282229,5.509397517131626,2.2264546769753246,3.2829428401563017,9.348044439122987
2011-06-23,6.360325177528504,3.7102197719553325,1.4482903426346363,2.2619294293206966,8.321486964604533
2011-06-24,10.188035768237867,6.161566827499529,1.6534449272704617,4.508121900229067,11.433712975267762
2011-06-25,10.377250421793681,6.0794552469917535,1.868744217540707,4.210711029451046,12.60807662949565
2011-06-26,9.482566918035262,6.075827231852964,2.065201423031361,4.0106258088216045,12.59810209909535
2011-06-27,10.638313434453567,6.4476418533878785,2.0601631242319747,4.387478729155905,12.633402871172592
2011-06-28,8.79458051232244,5.626182057984486,1.70764139546055,3.918540662523935,11.00319232908264
2011-06-29,7.095582472993057,2.501591842993621,0.5789904199201446,1.9226014230734767,7.7013420343874825
2011-06-30,9.17529272382887,5.7251027801471315,1.3949428921596418,4.330159887987489,10.071319604647757
2011-07-01,10.831648708464176,6.358399553814527,1.3516454068154382,5.0067541469990875,12.169329493872175
2011-07-02,6.652777387570507,4.588396249982661,1.350901740658487,3.237494509324174,8.418258347076803
2011-07-03,4.671422025745473,3.5228739746962052,1.4041135846013346,2.1187603900948697,5.26686865791486
2011-07-04,5.41797858802273,3.281040927721303,0.8468505114745524,2.4341904162467496,5.736618961003419
2011-07-05,6.21340404752559,4.224356200061355,1.2153406216337066,3.009015578427649,7.899183243326443
2011-07-06,6.1715100647157435,4.40755553142768,1.3752275124276059,3.032328019000075,7.678486989323238
2011-07-07,4.153142587882902,3.165528604590001,0.9731576292415078,2.192370975348493,5.745888931973286
2011-07-08,4.83664618599759,3.4072120192012894,0.8831876298413542,2.5240243893599352,6.143086869425145
2011-07-09,4.949620330096781,3.297500847262567,0.8122813668977786,2.4852194803647887,6.425166611861696
2011-07-10,5.107300796476636,3.590154237627149,0.7715260708320746,2.818628166795075,7.049953645271543
2011-07-11,6.450622119866174,4.262151918007559,0.8332553791217803,3.4288965388857795,7.866984031669804
2011-07-12,2.631790639716772,1.4492078138671132,0.3831537822109491,1.0660540316561637,4.217179014742219
2011-07-13,1.4269014466005658,0.9820044491235158,0.09175702539739207,0.8902474237261236,1.5849145011012264
2011-07-14,3.6456035416124886,2.1760967812696226,0.3350122370654034,1.8410845442042194,4.391767020221323
2011-07-15,5.009354322313193,2.6499169075559763,0.447542135180476,2.2023747723755007,5.694300416783529
2011-07-16,4.245006275123532,2.2617269536901814,0.6774156286926247,1.5843113249975564,5.30075937982353
2011-07-17,2.5316669526925457,1.9069580507981936,0.49149312271005735,1.4154649280881364,2.9396227441222322
2011-07-18,3.1731653507357485,2.2334236347981133,0.48608358194362467,1.7473400528544885,4.048815802600432
2011-07-19,1.626202150153536,1.107053768843197,0.26349297797403054,0.8435607908691664,2.05635405783121
2011-07-20,3.3805927237890234,1.989250605079392,0.31158742805577766,1.6776631770236148,4.156754256343111
2011-07-21,3.275095466971311,1.6346868844591287,0.40494757006098425,1.2297393143981448,4.319776763681413
2011-07-22,2.3902027158803256,1.0547164969852472,0.21640822981404456,0.8383082671712024,3.1713837054639074
2011-07-23,3.131548039276418,1.4064190920009176,0.207455911079668,1.1989631809212495,3.8081002618438653
2011-07-24,2.1206687176139565,1.3578329194124772,0.15723824474894782,1.2005946746635296,2.55441707252175
2011-07-25,2.244999024047977,1.6216458395820814,0.0976414878379607,1.524004351744121,2.8127156744118187
2011-07-26,2.425110253439542,1.346652674572423,0.16785010684872556,1.178802567723697,3.179329365026875
2011-07-27,3.0482371425256454,1.700407059426787,0.29484719847490376,1.4055598609518833,3.784107204162458
2011-07-28,3.785468836462187,2.041833042893763,0.3305798771450232,1.7112531657487398,4.6720396381989655
2011-07-29,2.50264374996321,0.2804602825524688,0.06760560738125265,0.21285467517121606,3.833646417324956
2011-07-30,2.210847991648032,0.9343606116446965,0.18627320936062364,0.7480874022840728,2.693214807327398
2011-07-31,3.6028062718633462,1.7864638987674157,0.346206553523268,1.4402573452441478,4.128069469759049
2011-08-01,4.19180524006546,1.9618734758982452,0.31390198553401344,1.647971490364232,4.6976565930563305
2011-08-02,1.2682254649092108,1.0124446553653603,0.18617365378688022,0.8262710015784802,1.6982254764433597
2011-08-03,2.1281473188210445,0.8944712225375719,0.27672590832970306,0.617745314207869,2.718761342611372
2011-08-04,3.2431023765010267,1.6341614772612845,0.24171671145520746,1.3924447658060775,3.8222084928391027
2011-08-05,2.890722044988665,2.0348575248421223,0.2720893244978538,1.7627682003442686,3.4770580944844505
2011-08-06,2.3168244629983694,1.3147598766400574,0.12072377094358774,1.19403610569647,2.9934868059069357
2011-08-07,2.135973953624931,0.971786775064538,0.1286738015921818,0.8431129734723561,2.6392466510292927
2011-08-08,1.8339349594353254,1.2183833111959081,0.40716172872322337,0.811221582472685,2.084788731281296
2011-08-09,2.5674266517513247,1.2770911197803336,0.22266615886833935,1.0544249609119942,3.1049744243358215
2011-08-10,2.7287335807112845,1.397365256376957,0.28097280686540105,1.116392449511556,3.151212750039088
2011-08-11,2.5494654989498056,1.1574471639787456,0.20923242287185992,0.9482147411068858,3.15482608796022
2011-08-12,1.7060465865704544,0.7087356726132239,0.06355328562803726,0.6451823869851867,2.5977379384958073
2011-08-13,2.304167715255904,1.5062654271504936,0.1660344763442751,1.3402309508062187,3.1424202250893645
2011-08-14,3.2786466917654398,1.9157023930888522,0.1986520876440879,1.7170503054447641,3.665037565442947
2011-08-15,2.6251465734619632,1.47347461974884,0.33000042326807355,1.1434741964807662,3.036147107514827
2011-08-16,2.984873904182465,1.6848578116434743,0.27196406258968775,1.4128937490537865,3.6586085600272447
2011-08-17,3.3285405746780783,1.8017926234542714,0.41439736668955474,1.3873952567647163,3.9609294914728386
2011-08-18,2.6864418809943924,1.603066644637991,0.3247163159291752,1.2783503287088158,3.1384017918708955
2011-08-19,2.5217004753623615,1.2841665323322964,0.35483577559718293,0.9293307567351135,2.847238978364121
2011-08-20,3.348296809908776,1.5637736224636865,0.3371874975134159,1.226586124950271,3.6098938879837044
2011-08-21,2.9148172527906246,1.7289754023514223,0.2321118170065038,1.4968635853449186,3.3068467005524758
2011-08-22,1.3556677933441623,0.8458584819797695,0.11673957122725045,0.7291189107525191,1.6722484590690172
2011-08-23,2.570585937834854,1.6014476726145195,0.16103950292332936,1.4404081696911903,2.9165604118093285
2011-08-24,2.2451894851216876,1.6081253339790829,0.21879437790191658,1.3893309560771663,2.4293797494437332
2011-08-25,1.7254690996714062,1.001353280962221,0.2109678054902478,0.7903854754719734,1.6980850401210872
2011-08-26,0.7017575035595315,0.4708375132180914,0.16139925513167516,0.3094382580864163,1.0241456938882196
2011-08-27,2.5993473171139536,1.792337759097261,0.15716875993174273,1.635168999165518,2.784318072056986
2011-08-28,0.44258215133474876,0.538010433837995,0.15663191703324247,0.6946423508712374,0.535210148706531
2011-08-29,0.558723947121564,0.658741337561048,0.019578126528016687,0.6391632110330314,0.540616729264075
2011-08-30,0.6343988040228081,0.8436178150799014,0.11210507353995779,0.7315127415399436,0.4249179656959149
2011-08-31,0.47641333386846035,0.5061654098551456,0.07326192428875627,0.43290348556638936,0.5707164593710923
2011-09-01,0.10989029762587105,0.12411536675225131,0.16562007812713314,0.04150471137488182,0.13500066323601867
2011-09-02,0.08620705875311724,0.010631840258558782,0.028006443557913388,0.03863828381647216,0.10751322176071484
2011-09-03,0.41021660514978026,0.3735136491419959,0.1652620100337859,0.20825163910821004,0.5543807506370165
2011-09-04,0.42339171190550484,0.4481503681338693,0.13606551994433608,0.3120848481895332,0.45095912602587984
2011-09-05,0.3152553274720611,0.3008841360035335,0.03921687936926026,0.34010101537279375,0.4935322456359311
2011-09-06,0.45308686923071506,0.4778890570590667,0.225778857141407,0.2521101999176597,0.5430709084096539
2011-09-07,0.5951919225696793,0.7029628729356918,0.24050652896117847,0.4624563439745134,0.572867423378622
2011-09-08,0.537195732552667,0.915245059575889,0.4215197314640167,0.4937253281118723,0.40966178537348474
2011-09-09,0.6244739665767526,0.7331192510701738,0.2859074148861463,0.44721183618402766,0.6659169945747112
2011-09-10,0.16312110918569286,0.4588117466111099,0.08081338466049516,0.37799836195061465,0.10666001603458437
2011-09-11,0.30336050450693774,0.3171160555909749,0.19308670276294768,0.12402935282802727,0.34262986586132593
2011-09-12,2.207029043876952,1.532725757704759,0.25006473793776257,1.2826610197669968,2.675850351104287
2011-09-13,1.9612235665036573,1.4604290723166227,0.19825748423142303,1.2621715880851998,2.2298437188794233
2011-09-14,1.348759754904111,1.104099412963415,0.26043108639351303,0.8436683265699019,1.6075164063513667
2011-09-15,1.9021623511383696,1.4533112521829288,0.2307874403207045,1.2225238118622244,2.197884547000019
2011-09-16,1.8388962360587295,1.3039491603383957,0.29300011004061344,1.010949050297782,2.2308551493238795
2011-09-17,0.8389175071416817,0.6112390007000065,0.0852892871140952,0.5259497135859112,0.7796711257391815
2011-09-18,0.35560061305122215,0.21398495197083423,0.000996991286701031,0.21298796068413323,0.4692132004358102
2011-09-19,1.1594816465784614,0.787657677847692,0.08944328940099039,0.6982143884467018,1.3707900808493594
2011-09-20,2.0174238124541253,1.2668028298277778,0.23092527772131272,1.0358775521064651,2.4501333690050555
2011-09-21,1.5461790842585965,0.8716175703720723,0.10387474049341373,0.7677428298786585,1.7327212469969235
2011-09-22,1.3408093346581955,0.9139282831431209,0.10427293107912818,0.8096553520639928,1.4716724984775362
2011-09-23,1.05783233701303,0.551541519605612,0.02567939403223311,0.5258621255733789,0.84233646033791
2011-09-24,1.2218919103174184,0.8276569558512774,0.1896544856136615,0.6380024702376159,1.4459071254755833
2011-09-25,1.393928018388043,1.0598769762118576,0.2621028388659713,0.7977741373458863,1.7640621474109295
2011-09-26,1.5191644779136007,1.107934046359769,0.21993885523293563,0.8879951911268336,1.757128654868474
2011-09-27,1.6552148921980858,1.139042423583337,0.18818581407775078,0.9508566095055861,1.8021238631638414
2011-09-28,1.3254091969666215,0.8045849717986703,0.14953484599376765,0.6550501258049026,1.623574202623816
2011-09-29,1.155124214255594,0.8286295941527044,0.16177048536955912,0.6668591087831452,1.214918967396058
2011-09-30,1.228490172815715,0.7812560767304029,0.15554893448025697,0.6257071422501459,1.5444848228576904
2011-10-01,1.1403680687556637,0.8381569222726415,0.2193813679012028,0.6187755543714387,1.4885492457882612
2011-10-02,1.381478095611562,0.8955094597358881,0.09682502675892934,0.7986844329769589,1.79355066344402
2011-10-03,1.5324393435911652,1.1015332309026793,0.26452119061895246,0.8370120402837268,1.972686997637055
2011-10-04,1.610709756847401,1.2262848428945103,0.19697347281833533,1.0293113700761751,2.282745842160977
2011-10-05,1.278145254539952,0.9999555163691108,0.2758558465748964,0.7240996697942144,1.6550676447644974
2011-10-06,0.44680848959160546,0.3485932241714159,0.0652995597615233,0.28329366440989256,0.6252561531425445
2011-10-07,0.26959864975077613,0.14874793592300425,0.00917656462206551,0.15792450054506976,0.3274941503175905
2011-10-08,0.32407775610646944,0.1886802121304657,0.02483283469566134,0.16384737743480438,0.45563735272871986
2011-10-09,0.7946494181788415,0.48505502537509615,0.0811181832989442,0.4039368420761519,1.112362479992157
2011-10-10,1.1399377962539212,0.774176422108631,0.1546978670554358,0.6194785550531953,1.6668673856919045
2011-10-11,1.3836441041974896,0.6821131782230434,0.06511653937057682,0.6169966388524666,2.0889058022049425
2011-10-12,1.4129296874780775,0.8310158625403913,0.15814781803564104,0.6728680445047504,1.9785263902512993
2011-10-13,1.404048520733725,1.1912514797367524,0.2540084177455491,0.9372430619912036,1.9200196132909857
2011-10-14,0.9118088985624961,0.6514407579145548,0.15728383745541794,0.49415692045913684,1.2221256145714088
2011-10-15,0.625196289806361,0.4365579188777984,0.049610007615845615,0.38694791126195277,0.8259199657605022
2011-10-16,0.9075779399316654,0.508020221975554,0.10403301012843139,0.40398721184712255,1.1547743998071869
2011-10-17,0.5073900212488611,0.3685226722843696,0.07610934872333708,0.2924133235610325,0.6617915788666163
2011-10-18,0.7995206472058104,0.5353927552848545,0.1002568616402456,0.435135893644609,1.013683822528064
2011-10-19,0.4085741592490273,0.4214435225399784,0.15874545703842796,0.2626980655015505,0.47086084378674425
2011-10-20,0.3565652146266935,0.19459506329659498,0.024186579787078576,0.2187816430836736,0.4717798898996585
