date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2013-05-23,2.8449493167582762,3.739102300906308,0.028341334357382914,4.046819404534262,4.399871214033671
2013-05-24,13.655534102465703,13.65724882653645,1.5967481040392457,14.612196091606842,11.385794685248362
2013-05-25,6.7984043995684065,6.8506200791304614,0.8410734089845671,7.075344229553861,5.724753877831754
2013-05-26,5.800332749836753,5.709824324586362,0.5317508000535404,5.709824324586362,5.263362063849826
2013-05-27,5.170755724449967,6.076104424271165,0.553554558915993,6.076104424271165,6.271066014679439
2013-05-28,8.431581688145247,8.41436097889127,,8.41436097889127,8.448695508057614
2013-05-29,11.329385222526746,11.399683708399333,0.09665145060276818,11.399683708399333,8.389621115707712
2013-05-30,5.183771126038342,7.39128647684807,0.3719391649518889,7.39128647684807,6.044949665396005
2013-05-31,4.317718057256794,5.915565458439124,0.41888674385034086,5.915565458439124,4.848200134196262
2013-06-01,5.598442142694049,5.579676441461295,0.2944108779392781,5.579676441461295,5.313127969272722
2013-06-02,6.138393049420256,0.3122508087585779,0.31644779314448507,0.3122508087585779,6.073724580722541
2013-06-03,7.607325891212037,8.445281354703274,,8.16084997725521,8.092395800498393
2013-06-04,5.888570842779125,5.8402311917245076,0.524445014916211,5.8402311917245076,5.8387879678028725
2013-06-05,6.819961384880871,6.792333639830635,0.22080209749470442,6.792333639830635,6.298317727816363
2013-06-06,7.033198997774274,7.127684312838175,0.0016231060202775483,7.127684312838175,5.810215977233666
2013-06-07,7.019940870836887,7.224470392866903,0.3457649177550547,8.31867628090621,7.299848573297745
2013-06-08,7.958223143420398,8.55753845071937,0.31485642774288597,8.55753845071937,8.40438235308919
2013-06-09,6.59023138261294,6.595513046630622,0.43483904441811194,6.595513046630622,6.451887644176113
2013-06-10,5.958689585320351,5.966586520753586,0.44535955945689226,5.966586520753586,6.277388212421299
2013-06-11,4.889921074616054,8.039129548463816,0.3460393981284252,8.039129548463816,4.865506691963835
2013-06-12,1.3827543411564496,1.0287740842647863,0.9717615290748458,,1.4422889800286198
2013-06-13,4.951378795616828,5.009759859712782,0.24730723187410833,5.009759859712782,4.941249986839099
2013-06-14,6.102543025267339,6.103937378375982,0.4216165048872861,6.103937378375982,6.100014964266221
2013-06-15,9.985938039644104,10.345148424532281,0.36294985304198757,10.345148424532281,8.636239391371818
2013-06-16,5.574777424358602,5.5665797187287716,0.37010459879437263,5.5665797187287716,5.558480796331093
2013-06-17,5.544537974236163,5.4813888710814105,0.32291805454729294,5.4813888710814105,5.418853790505236
2013-06-18,4.9414778937751125,4.839700934115738,0.2482998125833134,4.839700934115738,4.969214262454589
2013-06-19,10.88924561361162,10.234249096612398,0.4210833558912216,11.135899746928294,12.564092759928801
2013-06-20,8.89804635102187,8.573261360086434,0.39951728656790736,8.573261360086434,7.327612839567519
2013-06-21,5.544554113396466,5.374019086971572,0.20840100532073233,5.374019086971572,5.434301886621985
2013-06-22,5.919971111658979,5.717946441301904,0.12453506583066118,5.717946441301904,5.7945431911396845
2013-06-23,5.2862314299976,5.577980775130766,,5.577980775130766,6.205563834301762
2013-06-24,5.127562089305296,7.963103971613877,0.06277851369457689,10.018496518649576,6.881974976196564
2013-06-25,0.28219634888639783,0.030417545083831942,0.02667148011338963,0.030417545083831942,0.4694791833720156
2013-06-26,3.917967531997484,3.8760952813142544,0.553050220730767,3.8760952813142544,4.926977708557585
2013-06-27,5.36608156012355,5.3422090982247115,0.20242063030765367,5.3422090982247115,5.6219067670030975
2013-06-28,6.2037680068998995,6.282828171126042,0.10335099779611598,6.282828171126042,6.111797552831433
2013-06-29,-0.0037747294937505683,,,,0.0384000183438965
2013-06-30,8.318133337677859,9.308712686678051,1.117257650701715,10.201222015293618,7.95379724213582
2013-07-01,4.91463867890831,4.920327255301596,0.3883848399653345,4.920327255301596,4.590058062582058
2013-07-02,5.427941743931962,5.282273400170577,0.3447419585287732,5.282273400170577,4.892778612197638
2013-07-03,4.29117944816021,5.312635278014638,0.6676146567693022,5.312635278014638,4.84967049271125
2013-07-04,3.9184593701398427,3.8454876749427283,0.2360205117189267,3.8454876749427283,3.8060456515436747
2013-07-05,5.444632562251849,6.352384473109787,0.3675973306997411,8.28189964252905,5.138855618060806
2013-07-06,5.148001875149065,5.19559769737053,0.49587142765242087,5.19559769737053,5.478658457776044
2013-07-07,4.9430808968335835,4.954168767186782,0.2777382319304523,4.954168767186782,4.939285072680561
2013-07-08,4.208633079539382,4.059431142383935,0.3772334099058503,4.059431142383935,4.122110219410701
2013-07-09,5.416377343665212,5.630708755894611,0.23947343330206847,5.936837614992723,5.4415338051325755
2013-07-10,6.000194404475722,6.464109305114205,0.2666795510021986,6.464109305114205,5.583118927582704
2013-07-11,5.465297013479402,5.474020325491557,0.25966357345364527,5.474020325491557,5.2724351177780795
2013-07-12,6.233920408716052,6.245907072970908,0.26395002127124123,6.245907072970908,4.5545542323042625
2013-07-13,3.861517948052954,4.865589890583506,0.25671688037600854,4.865589890583506,5.250800211115717
2013-07-14,4.939347955071758,4.923656994113121,0.22445751279240067,4.923656994113121,5.1819535924509905
2013-07-15,3.730696752602627,3.723279000184614,0.25828160422453744,3.723279000184614,4.204374125066641
2013-07-16,4.222370846513471,4.304405919921415,0.2647705296007116,4.304405919921415,4.474684707066695
2013-07-17,4.032513783226468,4.017796569964792,0.2176607619484171,4.017796569964792,3.920336853983332
2013-07-18,3.7595094227492063,4.757885315348556,0.16342261562112173,4.757885315348556,3.804117504518046
2013-07-19,4.879285094530357,4.427462339648429,0.19495522876414156,5.697861064860712,4.587064082827151
2013-07-20,4.124814263951792,4.0997838289800494,0.22689004085502731,4.0997838289800494,4.307115096589068
2013-07-21,5.771063894067904,5.746443586096535,0.09715449561999417,5.746443586096535,6.459486764676451
2013-07-22,4.473714299667084,4.468270738609279,0.15941530873861573,4.468270738609279,4.555857603619872
2013-07-23,4.9643681514730975,4.967744519100328,0.2121644796689485,4.967744519100328,4.978609638053731
2013-07-24,7.035000151451614,10.298121892403874,1.146388927934456,10.663088848153288,7.780411762217747
2013-07-25,4.479391393508613,4.313155463713971,0.14955542685330891,4.313155463713971,4.2274231072893755
2013-07-26,3.402537030560387,4.228732137740119,0.2307140713790002,4.228732137740119,3.86109206110951
2013-07-27,4.566345806635942,4.465122928108803,0.17128488959602664,4.465122928108803,4.6374377028926395
2013-07-28,5.023858104777815,5.038341413516152,0.13715720946527313,5.038341413516152,4.58263158480052
2013-07-29,4.181901818405771,4.215757434828694,0.19384661570693118,4.260663765704118,4.161619609984697
2013-07-30,3.2030012158969288,3.5993349814557125,0.23025366036114808,3.5993349814557125,3.7009987212940865
2013-07-31,4.553190005263806,7.738912362521588,0.34136824141023286,10.508425926743497,4.283642240482506
2013-08-01,4.436462343708884,4.407564979915136,0.2179508854524283,4.407564979915136,4.351618987695097
2013-08-02,3.3351818885661855,4.056711698573301,0.18185662412571263,4.056711698573301,3.9549880809014573
2013-08-03,4.715237731788087,4.585149981157051,0.12561927070578074,4.585149981157051,5.058137692157334
2013-08-04,5.167634120489731,5.329518979227848,0.1844690342089555,5.329518979227848,6.9454416045740865
2013-08-05,5.410734108433606,5.276072941476402,0.13790167579133608,5.276072941476402,5.8054366170927105
2013-08-06,3.8707420963625494,3.858938280600005,0.1290909635323087,3.837473731838208,4.244661997920214
2013-08-07,4.918841407185194,4.979373460351582,,4.903623935597493,5.283578397378446
2013-08-08,3.8515554033625796,3.920566409180759,0.15403878583686387,14.286063104659311,3.98692950684131
2013-08-09,4.016602109701266,4.070797014119434,0.14313390947914362,4.070797014119434,4.472938236248076
2013-08-10,3.5569430495282264,3.523526017973841,0.1909146368055788,3.523526017973841,3.8903549338280756
2013-08-11,3.6668388200314785,3.6835451902200225,0.1914004873344462,3.6835451902200225,3.681118428699131
2013-08-12,2.807239952867455,2.778994217922564,0.11907676488514005,2.809683271595366,2.860347381232281
2013-08-13,4.9538269537551525,5.202706134504553,1.4292439866142168,5.6788953231185175,4.960603035004178
2013-08-14,3.622409502591623,3.50031201642389,0.17371317530129987,3.6228861127368592,3.504629830094727
2013-08-15,4.968412811783817,6.884327682627209,,6.884327682627209,5.558320363305074
2013-08-16,3.0330738887564177,3.032434738838535,0.19175138944453052,3.032434738838535,3.050928043530468
2013-08-17,4.481230927544166,4.183030724387933,0.16923521155374832,4.239196718181982,4.624896910900386
2013-08-18,4.988497405314992,4.800025067669428,0.10870054521218217,4.800025067669428,4.472992051346473
2013-08-19,6.980462631734252,6.89804657106113,,6.89804657106113,8.18179602963773
2013-08-20,5.590624078346783,5.552457406241581,0.16860250257667395,5.552457406241581,5.136973111790086
2013-08-21,3.7857720840185904,3.7969598542448217,0.18472687561348705,3.7969598542448217,4.105004683968023
2013-08-22,4.097064153346821,4.144879597170475,0.1673016524096911,4.144879597170475,4.262380661936814
2013-08-23,9.48344391375326,10.221404535201474,0.39399345348251497,12.64921566607693,9.949560460911936
2013-08-24,3.8031482122362728,3.746011056411752,0.24416594235412936,3.746011056411752,4.1015056258812095
2013-08-25,3.180699277970066,3.22152122147034,0.2304654181067644,3.22152122147034,2.8682239020212172
2013-08-26,3.4014872213617364,3.414741185252015,0.20190228276653577,3.414741185252015,3.6770508438829466
2013-08-27,3.4532180632887104,3.446818807693691,0.2360209927853938,3.446818807693691,3.5703394654929688
2013-08-28,2.644998562363081,2.753597461211559,0.2634473729929763,2.753597461211559,2.9489722427787273
2013-08-29,2.6847757434318695,3.8384850748653685,0.25343244268552717,3.8384850748653685,3.3868449083796053
2013-08-30,1.999259021237745,2.01023353680432,0.22181660070234563,2.01023353680432,2.7396297013075728
2013-08-31,2.6149664646893953,2.7971083741945413,0.27649944487250616,2.7971083741945413,2.9876572142025117
2013-09-01,2.8689818714954125,2.8807196481456203,0.16839077203410285,2.8807196481456203,2.713169361742109
2013-09-02,3.1877805627916636,3.2036454040438977,0.2516225983518209,3.2036454040438977,3.484228127274823
2013-09-03,1.3261543534011104,1.5115436887411262,0.32481275173178964,1.5115436887411262,1.3177041345013119
2013-09-04,1.5552606166691778,1.5453025436894074,0.370528655260484,1.5453025436894074,1.6146052253375136
2013-09-05,1.2327684406428332,1.236746363900719,0.32392835111589346,1.236746363900719,1.4038084476669233
2013-09-06,2.1360506365126732,2.150682155572659,0.3786817845695932,2.150682155572659,2.046874642384282
2013-09-07,1.1078313501914845,1.2849565515440033,0.3113478880191048,1.2849565515440033,1.9069969607682
2013-09-08,6.879731744055593,6.839254542503779,0.2817647579457677,7.680658512086496,5.796464132579615
2013-09-09,3.2025087213269665,3.009517420108628,0.26253680142596864,3.009517420108628,4.216893946908978
2013-09-10,2.6369847541731763,1.6612220570063496,0.5033275181581971,1.8517094583024558,2.704057284603683
2013-09-11,2.924050556498933,3.130249736913259,0.24002511369100277,3.130249736913259,2.2118939531032873
2013-09-12,2.899664831524026,2.8758421457992194,0.207826283870863,2.8758421457992194,3.378762671523257
2013-09-13,6.835591827240116,4.540225423617938,0.07254175381877899,4.540225423617938,4.368362682766231
2013-09-14,3.3383584629317253,3.377817905873677,0.2535722279831246,3.377817905873677,3.7793626900013817
2013-09-15,3.8722458073715815,3.88325799986727,0.1813300961973338,3.95209562885026,4.052036216702416
2013-09-16,2.6582685278179903,2.644412044670353,0.057968805226586415,3.1826872582644907,2.9614541497786298
2013-09-17,3.3440146359895997,4.11186873972203,0.3779205971637452,5.912486447616749,3.8831272390131186
2013-09-18,4.056578299383286,3.664518798216888,0.29228746477900525,3.8486416846298916,4.545865675533698
2013-09-19,5.271457526188209,5.855727198024536,,5.855727198024536,5.383556192948288
2013-09-20,3.7291664405634486,3.604690716562293,0.2118762818318259,3.604690716562293,4.118214573687231
2013-09-21,3.104819575549145,3.042142333765415,0.30794349752065076,3.042142333765415,3.4012382978029927
2013-09-22,2.4746109821815336,2.5004428243744052,0.20774888414453946,2.5004428243744052,2.53213324817745
2013-09-23,1.9653696084366015,2.1064766978182194,0.3781604472043311,2.1064766978182194,2.3280491867888644
2013-09-24,1.7944370385522994,1.859472971761492,0.2925459714234355,1.859472971761492,2.0145667384599424
2013-09-25,1.1398437985676158,1.290525509766376,0.2343769350662791,1.290525509766376,2.011287882992432
2013-09-26,1.7127088273628626,1.9787382928719561,0.3126719317002418,1.9787382928719561,1.683133330426834
2013-09-27,2.048475964366942,2.0899149789527747,0.35045335092128477,2.0899149789527747,2.3917784218852063
2013-09-28,1.3867451759645377,1.3453831262110534,0.31427197828734327,1.3453831262110534,1.4927652367210813
2013-09-29,2.889104797147006,2.5403712005650108,0.6501029779073572,2.5403712005650108,2.9738982497628275
2013-09-30,1.4601184457627117,1.4367789316988149,0.2355350632296697,1.4367789316988149,1.7729872547914036
2013-10-01,1.5539369513884331,1.4335314499057015,,1.4335314499057015,2.451173928696368
2013-10-02,2.1644539806659564,2.05194274578937,0.30439996082674325,2.05194274578937,2.124794440436744
2013-10-03,3.2461953471234946,5.158249928606949,-0.5815341173779781,5.084438618826954,2.6456931278463007
2013-10-04,2.9813842940762365,2.7739912121977977,0.44613733797337884,2.7739912121977977,2.95716616955969
2013-10-05,1.8119860319223764,1.902761799683331,0.25180662070235155,1.902761799683331,1.5788846674642742
2013-10-06,2.271671760030646,0.91611296254036,0.2258663999477313,0.91611296254036,1.624887015112883
2013-10-07,0.9339266316943174,3.782009604727273,,3.782009604727273,0.37124984090798446
2013-10-08,3.6668034409094035,2.7024861641794073,0.37453194261136163,2.7024861641794073,3.155618829453534
2013-10-09,1.670150249471961,1.6341801717611124,0.27142051231960507,1.6341801717611124,2.131328243394428
2013-10-10,1.3032262570048423,0.25317749601483924,0.02844327120663976,0.25317749601483924,1.8642035621066997
2013-10-11,2.679214395879117,2.690524917452252,0.7170128446002292,2.690524917452252,3.5762451102473745
2013-10-12,1.3418498964787322,1.3632512212468213,0.5120064445188743,1.3618260955923205,2.552817655024095
2013-10-13,1.5714379993581384,0.6075565994468062,0.14449614468866245,0.6075565994468062,1.6396025629132407
2013-10-14,4.189392830885009,3.924111002207284,,3.924111002207284,5.912415296862954
2013-10-15,2.1732384800744495,2.0984677171352666,0.2817246616011248,2.0984677171352666,2.2135407423519915
2013-10-16,1.3934868894706476,1.2306760287837677,0.1401965382123103,1.2306760287837677,1.9135581773205586
2013-10-17,1.964751379136095,0.9445756213908298,7.089615660280556,0.6051156011223039,2.5753325812188166
2013-10-18,2.6015430310747885,2.6153339028226217,-0.9671216737718411,3.905166362518523,2.9047876090344493
2013-10-19,1.9850362475212429,1.9822955513424667,0.4328348899969967,1.9822955513424667,2.210795388505164
2013-10-20,1.7148793121184411,1.7393441750837262,0.22419300649852764,1.7393441750837262,1.86532621535261
2013-10-21,1.0151603373301064,1.1210795315375868,0.27470581681531697,1.1210795315375868,1.688378633547434
2013-10-22,1.2669389413213341,1.249988182567217,0.07387113522342431,2.1271833720417708,1.4649377593914796
2013-10-23,2.0410543786531363,1.214315961141672,1.0364214276590393,1.2586009639780655,2.1888737978969446
2013-10-24,2.8653382075031706,2.3057857524941707,,2.3057857524941707,3.7566086110913712
2013-10-25,2.162783420974648,2.002719323191854,0.2562226564744168,2.002719323191854,2.168473244351586
2013-10-26,1.964136201520094,1.7403312320419164,0.48365735756437994,1.7403312320419164,2.3139579142027706
2013-10-27,1.8196236548038733,1.7313173185650435,0.5140494003492515,1.7313173185650435,2.294763052440498
2013-10-28,2.607806836358362,2.5435328841851583,0.35975284185800355,2.590867892624005,2.897832831975471
2013-10-29,3.04153964513616,1.9359904994079045,0.10973464508400328,1.9359904994079045,2.3490332811721184
2013-10-30,3.361312265990705,3.019590133540193,52.742642712464665,2.584222719864338,3.0014020274277726
2013-10-31,2.0902272356853766,2.0136578472640374,0.3179593564324908,2.0136578472640374,2.265113356698236
2013-11-01,2.6500318370289078,2.580175024809316,0.4878352383968722,2.580175024809316,2.8471013865856976
2013-11-02,0.6401703394699785,0.8103286447031861,0.22394090643652312,0.8103286447031861,1.5146892822509124
2013-11-03,0.9460914963689244,0.7142181192198219,-1.539741670895561,0.6523933877453914,0.8061137543224332
2013-11-04,2.492568245123604,2.5507717996044,16.37243115427711,2.389976182112252,2.3636451432283305
2013-11-05,4.576622887782049,5.143919314996544,1.703243279425241,5.326055142254012,4.104656085900418
2013-11-06,1.8798628441008927,1.7981216433194755,0.43896668576348974,1.7981216433194755,1.9338551215355786
2013-11-07,2.7860070635544267,0.7951011242244995,0.20555156160571794,0.7951011242244995,1.5245021883972072
2013-11-08,1.6532417568123592,0.1277017911600557,0.03289646017476969,0.1277017911600557,1.7566778207059528
2013-11-09,1.2837458334267404,0.7953975399954228,,0.7647500984442029,1.488464784094273
2013-11-10,0.49747127505664696,0.7554272961006191,0.7554272961006191,0.9429691959526747,0.5561219790373366
2013-11-11,1.9632226366792374,0.8169210026808733,,0.8089072830870895,2.6899872667007028
2013-11-12,3.3683320028223886,3.540742301695244,0.8638558243291172,3.6241170758191292,2.930941495757598
2013-11-13,1.3326400430074334,1.4383670644143618,0.36043135196010023,1.4383670644143618,2.2158645132296577
2013-11-14,2.480409297011364,1.6733678099010034,14.087948377385308,1.4587157643541004,2.2406320638417436
2013-11-15,2.8290806905239214,2.9535833623465217,10.721924993498032,2.8806056137235707,3.2301915149150906
2013-11-16,3.070849234856796,3.0460577996680045,0.32355304332938023,3.3992905693585675,2.881150153887259
2013-11-17,1.59115313488412,1.2118454364943534,1.2118454364943534,1.3936027995623173,2.5267216763425577
2013-11-18,2.560511026297361,1.775279279309086,1.775279279309086,1.6592741877654245,2.2847226303316743
2013-11-19,3.2669150010657155,3.5935221060451097,0.7202409367602755,3.5972993785419907,3.4218788124843447
2013-11-20,2.2353375430654987,2.186404581640712,0.5294400560340444,2.186404581640712,2.734881340170965
2013-11-21,2.9054340089585327,2.8464583232956246,0.19909597066787935,2.8464583232956246,3.030965616855545
2013-11-22,3.564724584089353,3.4999204833244613,0.3266223978667447,3.4999204833244613,3.6026949881327477
2013-11-23,4.116972301967489,2.0251912234416034,0.8294511213315073,2.1827205997702266,3.752118425925923
2013-11-24,2.829598029555744,2.6119038552267093,0.5596272901347897,2.7250862753828797,3.3944479383444763
2013-11-25,3.226312366006654,3.4299860830490587,0.988158255474275,3.3301464380324624,3.27263802593691
2013-11-26,3.2904775001220496,4.042379166881961,9.6564873983406,3.33290822540049,5.014872458917826
2013-11-27,2.5042864950952306,2.520272178675378,0.9872448127336358,2.400645732213968,2.368866073322318
2013-11-28,1.3139996555972295,1.3712315348872148,0.3993407817043786,1.3504258381063843,1.5138647048874996
2013-11-29,-1.1623326890033259,,3.384041971842569,,-0.23959138194729832
2013-11-30,4.560309531289825,5.52295983324237,5.300162922513407,5.553223242024462,4.280854649944859
2013-12-01,3.816678156316877,3.313252461367544,0.4322815976882021,3.313252461367544,3.3442583861480824
2013-12-02,3.2634078471407655,3.0464474080405024,1.3721717924130485,3.0464474080405024,3.1385900008081045
2013-12-03,1.9674015847014101,1.9975404504497962,1.1545361690271871,1.9872877705929362,2.12653773474218
2013-12-04,1.9902380767841639,1.9251839780969382,0.2474234037049012,1.9251839780969382,2.10877021579684
2013-12-05,2.2738190212111236,2.1390788240418908,1.3131742875878543,2.1390788240418908,2.555558551248442
2013-12-06,3.3449668460101134,2.828232744479796,24.99881235387456,2.1728266582653224,3.6226785153624723
2013-12-07,2.7341669646285798,2.648823768305509,0.8970360471383251,2.481940978952046,2.6761870221563493
2013-12-08,2.2839231655281176,2.3257842219879614,0.5896190507000836,2.0982659575457263,2.4736154054838817
2013-12-09,2.230014300990716,2.104801293855194,,2.104801293855194,2.1654066211255194
2013-12-10,2.787356774751501,2.2942878141405663,,2.2942878141405663,2.1529667465585276
2013-12-11,2.00974875601585,1.9678077856619929,0.5577335741878809,1.771902598651241,1.8805360523646888
2013-12-12,2.9842727153371595,2.47285113209246,0.5275905415132912,2.47285113209246,3.9211557524819454
2013-12-13,1.8884892082662756,1.9185911580368271,1.1094263136328257,1.7825741989799468,2.065278737738765
2013-12-14,3.9221350784621407,4.236308903638205,3.1855274278458032,4.962402105426156,4.188588120078962
2013-12-15,3.2386701094413137,3.064435338621293,0.04049830249785593,3.064435338621293,3.247367051940721
2013-12-16,2.9642907463361627,3.001222028863423,0.5858317803940128,2.9066459132694584,3.17569338344538
2013-12-17,2.587332331137484,2.570148140097236,1.261496528566067,2.406224150226689,2.753978782965525
2013-12-18,3.1668708181414846,3.0545962852724435,1.228609276726312,3.0545962852724435,3.408664947883844
2013-12-19,1.9416308333563421,1.9743483091448948,0.9968628256006934,1.7988411121373116,2.560936073480981
2013-12-20,3.214615470184501,0.6463149520715177,0.16530339997433566,0.6463149520715177,2.034484385072789
2013-12-21,1.0633378101545756,3.7457949910335584,,3.7457949910335584,0.9725129666750335
2013-12-22,1.3428103823389814,1.3466452092709744,0.27590126450138763,1.173223585432007,2.38990397363195
2013-12-23,1.645675787178187,1.2223603413747879,0.5962339252173393,1.2223603413747879,1.4947954154679013
2013-12-24,2.821215194039703,11.898698284702347,1.3287538184142487,11.898698284702347,3.2638672491614926
2013-12-25,1.721149049651495,1.008825427368461,1.008825427368461,1.0069163071134226,1.6233054406911394
2013-12-26,3.371521259934956,3.2169429132267213,1.6680932770276744,3.3385132094387866,4.045476145956986
2013-12-27,3.5538802869842767,3.328253326205176,1.1670877211157524,3.328253326205176,3.643691804760149
2013-12-28,3.7400422586525854,3.8402733788632593,1.5025968138154422,3.639919682227182,4.170794714438355
2013-12-29,3.6231618971649593,3.4950666911218713,2.069900264724744,3.6493012018339672,3.7967228054429643
2013-12-30,4.5587646902572745,3.5501896742478554,,3.5501896742478554,5.3978883922824705
2013-12-31,2.5002675987680463,2.4194382918471007,7.236143230602445,2.080426079732328,3.4315298550457536
2014-01-01,2.697268537586106,2.291694759513044,,2.291694759513044,2.1780568582268223
2014-01-02,1.989840579285296,0.888179324268466,7.58639432380033,0.7790631402348601,1.7606777715952
2014-01-03,4.094154320929312,4.090639747810445,1.6572048323562618,4.4055963924688415,4.8214613477650055
2014-01-04,2.18977742594146,2.10148159832056,1.8045292242682567,2.0662020174684423,3.0156601436840442
2014-01-05,2.849290908708622,2.7530328636601182,23.604137423942195,2.291587947078476,3.5135479232641282
2014-01-06,2.356460264781228,1.3491076159620061,3.0200165660741454,1.102858502145924,2.2529496204115342
2014-01-07,4.9445397270694205,5.118301238274345,0.8488171575814544,5.218681478964162,5.095888646057611
2014-01-08,7.9850653548661175,5.143047191076167,0.5731170631118506,5.420053094279412,5.678581422437055
2014-01-09,4.892826868821543,4.711925813662273,6.952101620075484,4.376687912981704,5.221899707752539
2014-01-10,4.289489536650215,4.0612237082193285,35.90745402120756,3.555675328402137,3.7477318069656853
2014-01-11,1.6133824715212406,1.5536187673311237,0.4160977756781218,1.3988312354431138,2.2975829238863787
2014-01-12,2.607123247313852,2.024835550984125,,2.024835550984125,2.967507788081209
2014-01-13,3.403100309705575,3.21673053616025,1.6838727377088876,3.038126171877104,3.9874520706229077
2014-01-14,4.050972246273312,2.115887738538474,7.4525393584419515,1.6974278113123569,3.090616163285259
2014-01-15,1.4364399147150304,1.4924783328975753,0.6146717183568878,1.39313710143748,3.521755505326596
2014-01-16,3.4375243378148186,1.2394614503312107,0.6248285373778008,1.0429009761040293,2.1143767894540075
2014-01-17,1.443305315295048,1.4792619259433906,0.9621587975508692,1.3608879587876033,2.5390730001152897
2014-01-18,3.5996495593556097,0.950206247949845,0.4421608124411213,0.8562602596093974,2.862423957324935
2014-01-19,3.6809238865393343,3.171905224723187,,3.171905224723187,4.1080540214828085
2014-01-20,3.913814942926931,3.48884547129293,1.339633983994159,3.3249956111123087,4.826837934007111
2014-01-21,6.665737151314708,6.286530083342011,1.4093983179562701,6.286530083342011,7.425909442108464
2014-01-22,5.187069289629242,3.8315098500501037,0.9663680650629671,3.8315098500501037,5.021197895232633
2014-01-23,5.83127159692422,5.525989555422719,1.0453433911797614,5.561378767055294,5.785355841598131
2014-01-24,4.133782887848237,3.887141163947664,0.27322618550048616,3.821341138926944,5.332124729976288
2014-01-25,3.982207847901807,3.789800349685028,0.4082332821085389,3.880995504710794,4.353491306776935
2014-01-26,8.607151155380071,8.092852222596454,0.6086576913646619,8.092852222596454,8.0813091700892
2014-01-27,3.3297831952348487,3.0443848474180246,0.8379990780825172,3.0443848474180246,3.098297580729438
2014-01-28,2.4103128622805867,2.2498886713141015,0.5068210457191477,2.0731128282636946,3.1129231096873116
2014-01-29,3.7162263318869653,0.9100808896661541,0.19255813574370242,0.9100808896661541,2.9711647532493872
2014-01-30,2.2702643483562763,2.1687175698073937,29.7794702337347,1.761866988649587,3.0713859555476657
2014-01-31,3.595913231264284,1.310729233405132,0.262781454402,1.1346815131347405,3.0131915532054347
2014-02-01,2.8404325735166434,2.766477494811765,0.34202775089778714,2.766477494811765,4.278803194121908
2014-02-02,3.416975120436375,3.1467132837257434,0.9603932373945923,3.1754199769512828,4.6382918086687575
2014-02-03,3.344301841945558,1.834796636104551,60.4787288655123,1.4045299461948098,2.8503051338443077
2014-02-04,3.982702054177351,2.574267128372393,3.7672420950130583,2.6518109684041913,4.934976115904939
2014-02-05,5.84475920536522,5.53006724176825,8.351048129948191,4.251855656092274,6.9683066783263765
2014-02-06,4.457356108263095,4.376348296907234,0.9592402748931811,4.376348296907234,5.1310162305896245
2014-02-07,2.0623611899125853,1.8870440015632504,0.3713420996049885,1.8870440015632504,2.6205979731773708
2014-02-08,3.3694368005376956,0.9983310676082481,0.2825447073310468,0.9983310676082481,2.697368807326705
2014-02-09,1.2290077286082348,1.4887911140263888,0.34837142886776784,1.4887911140263888,2.428239678075
2014-02-10,4.969773997111983,6.490120339846502,3.6210533780490652,6.585529423975519,4.637930651015185
2014-02-11,4.2722552954471915,4.125375516840524,0.6764954391308406,4.465321041204946,5.47021265284198
2014-02-12,4.020109132932433,3.695181618065572,0.4213715622936729,3.717862657148964,4.2820799174806226
2014-02-13,2.5233206210997743,2.3963553728294977,0.22363242781206075,2.353173214662374,3.039965496429225
2014-02-14,3.8371736673512475,3.8091288579010114,0.44738560736561633,3.8091288579010114,4.232677521908745
2014-02-15,5.776278492465576,5.629653958667518,0.4450864513186041,5.629653958667518,5.548221353606425
2014-02-16,0.02866349754192084,0.03398591234756246,0.38250430012635234,0.03398591234756246,0.05506576529075412
2014-02-17,5.645894129650684,6.309386814862106,1.1349199856067376,17.47950002876976,7.092379021226821
2014-02-18,6.431169296563297,6.768717908802237,1.3054414273519506,6.768717908802237,6.449918532630163
2014-02-19,5.299534071305386,0.6414709075415452,0.6414709075415452,1.2717916312597959,5.3783859009054185
2014-02-20,3.4288539276085577,2.553128632989506,0.6673775729885466,2.660850171418241,3.80455077422899
2014-02-21,2.8221272580218613,2.4254645101813606,3.3145740458907453,2.595360080186262,3.317247661373625
2014-02-22,3.6933835020718315,3.226082801209199,,3.226082801209199,4.270148394315275
2014-02-23,4.261627790487784,4.293826399387134,0.34677400531946956,4.293826399387134,4.446342194150303
2014-02-24,3.4833910727119126,3.2184451638518157,0.14027757147724434,3.2184451638518157,4.072924999751634
2014-02-25,2.7672573256118564,2.6246770471497634,0.6585338614451633,2.6246770471497634,2.9052387185697555
2014-02-26,1.2761295026616697,1.4821229180247193,0.8377839076877329,1.4821229180247193,2.2610305074674906
2014-02-27,4.374989739968279,3.388230811232167,0.024504746921894128,3.315343740867863,3.9989248769771986
2014-02-28,1.1965412364907042,0.5811527253929429,0.27694941917407184,,0.7498955111419398
2014-03-01,2.2135947947765633,0.14625942294033956,0.14625942294033956,0.05889456068079139,2.215063717926726
2014-03-02,3.092943388763523,1.0769138567472105,0.15427222074892458,1.0769138567472105,3.10040251091888
2014-03-03,6.6701141680279115,5.503003270523243,0.6476583233715375,5.285543994044106,7.472176864629267
