date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2012-02-17,0.0007751298106951251,0.00040767279508682806,8.666716013507335e-05,0.00032100563495175466,0.0009233264645386569
2012-02-18,0.0003426364937270035,0.0001623634498975996,0.0001525540164321978,9.809433465401778e-06,0.00046237478218252046
2012-02-19,4.5716361206595484e-05,7.100425815082061e-05,4.4377265752313356e-05,0.00011538152390313398,0.000157648340845257
2012-02-20,0.000468573252377701,7.909818300362965e-05,0.00011267843512968735,3.35802521260577e-05,0.000830326445889289
2012-02-21,0.0010279708829542484,0.000857865205955845,0.0007628265259285302,9.503868002731504e-05,0.00027949360793622254
2012-02-22,0.00025124752312256427,0.0006338892118372285,0.000422026855912683,0.0002118623559245455,0.0005281410907156971
2012-02-23,0.004970700079443538,0.00011011845534007828,0.0,0.00011011845534007828,0.009383676298473514
2012-02-24,0.008424832646617317,0.0017242872246158764,0.000534138113670668,0.0011901491109452085,0.008101101013703873
2012-02-25,0.0002748070961505688,0.00040095170197801476,0.00016168201473416909,0.000562633716712184,0.00029643870833656697
2012-02-26,0.00016939157924042428,0.0002520853373560012,2.0952351625419752e-05,0.00027303768898142097,0.00015005498734320302
2012-02-27,7.172816030341948e-05,0.0004078037938436162,0.00039354349110390884,1.4260302739707403e-05,6.668365266216942e-05
2012-02-28,0.0004862772511891205,0.00021362245934071378,0.00023322154408726914,0.0004468440034279831,0.000778632161816783
2012-02-29,0.00033817612372993237,6.972939151970595e-05,0.00012316506869760224,5.34356771778963e-05,0.0001260289795572525
2012-03-01,0.0005047629978251109,0.0005664716514922297,7.781305272705742e-05,0.0004886585987651722,0.00045179701212085167
2012-03-02,0.0018380475999711997,0.0007956443985200885,3.617042451471455e-05,0.0007594739740053741,0.0037420446972803697
2012-03-03,0.0001589631962462518,0.00015680435943395528,0.0002606599876607701,0.00010385562822681478,0.0001540040258544505
2012-03-04,0.000955099523692026,0.00018834657111097146,0.0002105762693484463,0.0003989228404594178,0.001137880027789014
2012-03-05,6.119077244819861e-05,0.00010961386805697252,0.00018616496755035624,7.65510994933837e-05,0.00014792536042484847
2012-03-06,0.0030205650187789773,0.002947905601135325,0.0012010383928837667,0.0017468672082515588,0.00047942464983269264
2012-03-07,0.0010306200377137272,0.0002548660227451714,9.348192344744321e-05,0.00016138409929772828,0.0015347213317888342
2012-03-08,5.1508176690955726e-05,0.01622056624093199,0.01401816727057943,0.002202398970352562,0.00433220201187016
2012-03-09,0.0007486030653087424,0.0007719055606865539,0.000684232859466548,8.767270122000598e-05,0.0009213720834931824
2012-03-10,0.0014619102845960334,0.0003689686161360534,1.7580940855063188e-05,0.00038654955699111656,0.003180144857271543
2012-03-11,0.012394182440764113,0.006790442061575801,0.0014797444201693933,0.0053106976414064085,0.013981933268836849
2012-03-12,0.03943031216005908,0.02871122117325036,0.0012074776758141462,0.027503743497436218,0.005072483772405642
2012-03-13,0.0012537596882272592,0.0019623147854481936,0.0005619537776622079,0.0014003610077859855,0.00030081543402069727
2012-03-14,0.018124433758108793,0.008475961733537055,0.0008700423095693922,0.007605919423967662,0.06529603491323288
2012-03-15,0.009416183320561123,0.004052882243135422,0.00840195895481002,0.0043490767116745955,0.014488368355810657
2012-03-16,0.050296600729037216,0.009929278875237446,0.001053209132641953,0.0109824880078794,0.08914457470152712
2012-03-17,0.00923062573401687,0.017742920198721767,6.487089477912392e-06,0.01774940728819968,0.06839811603573141
2012-03-18,0.08201348807149678,0.08030046965548177,0.01852773396561395,0.0617727356898678,0.05741113982822604
2012-03-19,0.025376304466427406,0.02906883242646603,0.0008385035700937195,0.02823032885637231,0.01506642857140176
2012-03-20,0.04005965834870062,0.1623142230444404,0.0008669952485440054,0.1614472277958964,0.11128014293336624
2012-03-21,0.48414756006537446,0.4614696386567465,0.0308715928656084,0.4305980457911381,0.5507821098060484
2012-03-22,0.22271815012447208,0.1930049221332527,0.01863748574909093,0.1743674363841618,0.1358432254984609
2012-03-23,0.11201021575629912,0.11152069826609867,0.004757917270267572,0.10676278099583113,0.11291170183749885
2012-03-24,0.011149123419655668,0.009396059332239408,0.008982389877462197,0.0004136694547772124,0.012791531831797355
2012-03-25,0.053430785886807386,0.02833433114274806,0.0037120884696093884,0.02462224267313867,0.06035167702963263
2012-03-26,0.004102435317376973,0.011081894652237642,0.002142185583676301,0.013224080235913944,0.004433089239828197
2012-03-27,0.00042569604535367864,0.0006548938079532922,0.00032288934710568987,0.000977783155058982,0.001489813652530743
2012-03-28,0.09726905484004376,0.0988385809159591,0.0021704603956232624,0.09666812052033584,0.0442617859543415
2012-03-29,0.0009273226171791158,0.0007096683686108416,0.0005979080475149159,0.00011176032109592548,0.0022278371415886903
2012-03-30,0.007279774640648513,0.007593340060461997,0.002206215918192432,0.005387124142269565,0.00948919546651438
2012-03-31,0.008895775257621398,0.0028248910920944956,0.002979026417580349,0.00015413532548585362,0.012976586036242329
2012-04-01,0.0005987977253686646,0.0005661128888854398,0.00018274761662735855,0.00038336527225808125,0.00042185355481458693
2012-04-02,0.0158057886726057,0.06994378395404775,0.0002787650377777082,0.06966501891627006,0.04730265895915469
2012-04-03,0.002843849861902375,0.02149772953345929,0.000436530196383466,0.021061199337075828,0.013460746985750689
2012-04-04,0.0702864384645756,0.1732383297512084,0.03153717545167233,0.141701154299536,0.06251865131117045
2012-04-05,0.059573974379653616,0.007329662868964051,0.002309391338264432,0.009639054207228484,0.07895197182932706
2012-04-06,0.09595698920607577,0.007103248919759664,0.0008109357241109997,0.006292313195648665,0.20230407924714072
2012-04-07,0.02606251835106355,0.03936326578451024,0.029498734680555364,0.0688620004650656,0.1197703772712586
2012-04-08,0.2039499868145358,0.12102124494557895,0.010912730730374812,0.11010851421520412,0.1755146785597574
2012-04-09,0.12448218687586403,0.08201425418111433,0.015439660220403939,0.0665745939607104,0.11562909369271002
2012-04-10,0.03376994208139358,0.010242580663052808,0.004068724760146402,0.01431130542319921,0.052844839573023765
2012-04-11,0.03542031975549583,0.020010857586960903,0.014324491934258733,0.03433534952121963,0.030364748805638348
2012-04-12,0.00360219198656591,0.03336744925268717,0.005004125436214908,0.038371574688902066,0.02399725968855501
2012-04-13,0.0871710533077633,0.099994318317085,0.00283016574066055,0.09716415257642447,0.10491917523893939
2012-04-14,0.11882049917437076,0.06592410261315487,0.0005198337701488385,0.0664439363833037,0.21544607638411162
2012-04-15,0.07298715670953843,0.009559879750737138,0.003296929888486267,0.012856809639223404,0.1752773816880292
2012-04-16,0.19127249306381647,0.07938258570875846,0.0029420278717398832,0.07644055783701857,0.2130437937846945
2012-04-17,0.022248123267201186,0.04412134836960318,0.018154045189747704,0.025967303179855475,0.009453433541633855
2012-04-18,0.010643019054853466,0.026652384402950646,0.006709199975977486,0.019943184426973168,0.0021555630165272176
2012-04-19,0.2014064881083614,0.1434903510498671,0.01948937354642994,0.16297972459629695,0.1719417423427979
2012-04-20,0.44835513617990885,0.08838764429610327,0.00426475266115724,0.08412289163494605,0.5141120047886827
2012-04-21,0.0008385418916507485,0.0003851666398352197,0.0007729371255386657,0.0011581037653738855,0.0007349535865180062
2012-04-22,0.013282850389709328,0.013152801831157919,0.0037962438147837313,0.009356558016374188,0.020455518335767534
2012-04-23,0.02023799065432443,0.006244338385910474,0.021614133159167975,0.027858471545078447,0.012153629671405552
2012-04-24,0.021010610394536562,0.04713067673042251,0.0009398365419608134,0.04807051327238332,0.0381339533506345
2012-04-25,0.03976706640536697,0.04057417737494932,0.0059052007732665135,0.034668976601682805,0.04616305291958043
2012-04-26,0.12787802646197677,0.042633499200873864,0.006138024996048197,0.03649547420482567,0.23927221727295517
2012-04-27,0.07563588996713408,0.044378156008902936,0.026256287422493075,0.07063444343139602,0.10390731760439376
2012-04-28,0.014448163039206248,0.009662021019189018,0.001076584260755462,0.010738605279944469,0.009866576068591433
2012-04-29,0.10374081017478601,0.033183334092979494,0.04656233775299061,0.013379003660011116,0.047409151502203796
2012-04-30,0.026610833209308984,0.004786747027554867,0.00031417165161692776,0.004472575375937939,0.07990402385381024
2012-05-01,0.0030961952814998746,0.00043355835968892644,0.00021785557058563956,0.00021570278910328685,0.01049736219671217
2012-05-02,0.021736856372676337,0.0067600838154462314,0.008610734236285009,0.0018506504208387758,0.05491711730797435
2012-05-03,0.21486771630917345,0.17450860108903743,0.012680987874959922,0.16182761321407751,0.18220020173214754
2012-05-04,0.12200347942528607,0.04548574143393172,0.018077327050961847,0.06356306848489356,0.05428251195804063
2012-05-05,0.37132916395462734,0.20708880305352698,0.003927954037240328,0.20316084901628662,0.3957215739479113
2012-05-06,0.5370413398405488,0.25395984985096576,0.03137570300949334,0.22258414684147243,0.5616784412037121
2012-05-07,0.12608888331719806,0.039190160531651946,0.032035139923580085,0.007155020608071865,0.16020942132594582
2012-05-08,0.009424470865525631,0.10976033274108295,0.010565777873963997,0.09919455486711896,0.01403519354310035
2012-05-09,0.07245767293692183,0.09609209560273452,0.038279832825047155,0.05781226277768736,0.17152794021811274
2012-05-10,0.2920943700193007,0.17239220360108964,0.020283088523853,0.19267529212494267,0.2526899400323931
2012-05-11,0.15013141295367002,0.04967578884581475,0.014313442723271098,0.0639892315690859,0.15387722489639402
2012-05-12,0.12202271772707651,0.09665302867096379,0.027490261349537325,0.06916276732142647,0.18689099072696017
2012-05-13,0.0900868529848422,0.11693949793371805,0.05183786492098944,0.0651016330127286,0.06232079574792185
2012-05-14,0.01132596584199165,0.10170592931513472,0.025441618545976027,0.07626431076915866,0.13493501275847808
2012-05-15,0.14490737701285328,0.21653943810051685,0.0310321731399561,0.18550726496056075,0.008903009471415774
2012-05-16,0.21303850108974595,0.1454973700265951,0.08737245750612996,0.05812491252046513,0.06939730416379647
2012-05-17,0.003099693046655274,0.07043869437779571,0.01700601244917398,0.08744470682696967,0.045081993739319946
2012-05-18,0.741059656072026,0.2381414381150575,0.024446549479070184,0.2625879875941277,0.9178360927727958
2012-05-19,1.3716174012350488,0.7429680601716468,0.10211540945317071,0.6408526507184762,1.6184459353771519
2012-05-20,0.7898035418234424,0.35375722812345023,0.05394602517092418,0.29981120295252617,0.7675773068043008
2012-05-21,0.04897722320788189,0.006009874830955438,0.01317238356998644,0.019182258400941885,0.0815698438457648
2012-05-22,0.22959321052175322,0.156268186025874,0.01383543980635902,0.17010362583223299,0.18361685128795233
2012-05-23,0.20399866987355295,0.07360350218819289,0.012333421080390757,0.08593692326858365,0.250794343694648
2012-05-24,0.2392432326454485,0.04289146162002197,0.008465182909778244,0.05135664452980021,0.24459269096226544
2012-05-25,0.3909150301418372,0.15349769100983324,0.030059350647038942,0.12343834036279432,0.4246720648510206
2012-05-26,0.0012482906149135255,0.09452375844270787,0.015133853483477669,0.0793899049592302,0.04056448147779388
2012-05-27,0.15302954547901682,0.01508550893727713,0.007174006076509159,0.007911502860767972,0.24659310723056035
2012-05-28,0.4178078388796129,0.11600937168776349,0.01314006876317001,0.1291494404509334,0.4091484416085445
2012-05-29,0.03167773983184993,0.027604324099672166,0.0066792686401487495,0.020925055459523417,0.01660951926240125
2012-05-30,0.0251710902692617,0.010783497610460574,0.017895958266859233,0.007112460656398655,0.0250753306088147
2012-05-31,0.03613824462243172,0.022382723812863006,0.0068723016711319,0.015510422141731109,0.012929057333531198
2012-06-01,0.00880955419053532,0.045945533121861226,0.045531277007131686,0.0004142561147295481,0.004431428692625616
2012-06-02,0.10566152928023745,0.06387532572282509,0.008518791640888064,0.07239411736371315,0.0785189525867595
2012-06-03,0.03162165206871435,0.059883903247908016,0.008251755042424496,0.05163214820548351,0.1462387112511604
2012-06-04,0.011573675717356144,0.003524915433658595,0.0026340605886868303,0.006158976022345427,0.06292779047574615
2012-06-05,0.18234278035326557,0.09227120254253839,0.019139629785570232,0.1114108323281086,0.17630515725381685
2012-06-06,0.2780838547997856,0.04313553024887447,0.003497128799471786,0.039638401449402685,0.3220979186380233
2012-06-07,0.04248690587815357,0.0249960752091771,0.022249495124596314,0.047245570333773405,0.01402629548742325
2012-06-08,0.4178975199334098,0.19615304990276017,0.028284408565270827,0.16786864133748927,0.4637394101943929
2012-06-09,0.8379243213989831,0.677778007661532,0.25143923650993905,0.4263387711515928,0.89138040330664
2012-06-10,0.8592454253682464,0.5143364026803771,0.11443352888829865,0.39990287379207845,1.0113254468485569
2012-06-11,0.16234467489746346,0.3008141442270606,0.010308443051699652,0.2905057011753609,0.31982954139711706
2012-06-12,0.28679649680146346,0.12698482329725316,0.018220616008959384,0.14520543930621252,0.35487766719555625
2012-06-13,0.01554657068297522,0.08071575576918684,0.023193425516199732,0.0575223302529871,0.001304747196765385
2012-06-14,0.38709684635530106,0.11343921370973065,0.10037320463860884,0.21381241834833942,0.4307982952441993
2012-06-15,0.4529359099575947,0.2070186728111873,0.02850625907690644,0.2355249318880937,0.4736161705064933
2012-06-16,0.17857526836426407,0.06570108129105506,0.00807779043717085,0.05762329085388425,0.22225051573217955
2012-06-17,0.08564306930983104,0.06889244191880865,0.002722925046094518,0.06616951687271413,0.11729233867313796
2012-06-18,0.1688415325759783,0.11267331981381298,0.010859736223204283,0.10181358359060874,0.41613811286430613
2012-06-19,0.5102686286893803,0.28574520747630094,0.07332476179335526,0.21242044568294574,0.5459258243605183
2012-06-20,0.3982797087706872,0.336336903295023,0.09244592844992988,0.24389097484509317,0.5071087473194078
2012-06-21,0.1684876238105734,0.03839631845465949,0.005151157589608674,0.03324516086505082,0.34650174248483034
2012-06-22,0.28737326712310823,0.12022922905439068,0.02327862973695987,0.14350785879135053,0.22174464141079286
2012-06-23,0.018468602999347685,0.05243972327100341,0.008416286728629102,0.060856009999632504,0.040168036302540955
2012-06-24,0.01614612166608269,0.01289591457880189,0.02194412907967123,0.009048214500869359,0.014836778378966117
2012-06-25,0.12553145100873475,0.08794931203433881,0.023723415235420976,0.11167272726975977,0.1044081598144973
2012-06-26,0.15766228620221165,0.10117526655211234,0.00743496259035455,0.1086102291424669,0.18276519702060298
2012-06-27,0.09004151197507634,0.07800441576695032,0.019272319850344114,0.05873209591660619,0.08351541047413408
2012-06-28,0.11714908052641342,0.1001869422624109,0.018798931411688147,0.08138801085072278,0.1448757517627714
2012-06-29,0.044850807202703236,0.01367869305664277,0.013351988852831169,0.0003267042038115897,0.07612994738826746
2012-06-30,0.01964739806419978,0.03988573908326244,0.025531667394208982,0.01435407168905345,0.01462833079155643
2012-07-01,0.047032070099056945,0.006742250974156025,0.004377404332894491,0.01111965530705053,0.06687995346541757
2012-07-02,0.06887319746985887,0.013647576993941122,0.009032794784938682,0.004614782209002438,0.09316377599137508
2012-07-03,0.025628813884439758,0.009062674646459616,0.004320928500127785,0.013383603146587403,0.04249069564035882
2012-07-04,0.10266291261381956,0.05724539449964704,0.002328309910871184,0.05491708458877585,0.09789263528306673
2012-07-05,0.006107780022071659,0.02193665656473317,0.012683185151338544,0.009253471413394618,0.027630062659848614
2012-07-06,0.15682457414179746,0.10677589262252876,0.009127555543446684,0.11590344816597545,0.18655063806953454
2012-07-07,0.03145163944782014,0.022353992527720072,0.002610578321294062,0.019743414206426012,0.037721724229775724
2012-07-08,0.01403489297180874,0.031795825442492764,0.0021428555676841375,0.033938681010176906,0.0012447316656080227
2012-07-09,0.046972257183405274,0.007533213651642959,0.006699099135389606,0.0008341145162533425,0.04775635234947234
2012-07-10,0.06084297714724201,0.026627669933053072,0.009626537311677102,0.017001132621375967,0.07742153735634981
2012-07-11,0.006118207950444064,0.03613825912492055,0.025014594257251367,0.011123664867669171,0.00254306735542671
2012-07-12,0.08007423048000006,0.026500623861275954,0.008813724653848626,0.017686899207427317,0.0971625813199698
2012-07-13,0.009453007492902194,0.007407059747296413,0.019080569660426268,0.02648762940772266,0.006940817183512649
2012-07-14,0.007616929701465143,0.0010113729666285489,0.0030950517642303853,0.004106424730858934,0.009591096282269122
2012-07-15,0.0040386661419617,0.0009517567842750219,0.002603572711097851,0.001651815926822826,0.02268812644579215
2012-07-16,0.04335407664103927,0.008922411302037213,0.008749785711382671,0.00017262559065454527,0.04375603295807759
2012-07-17,0.008729306310420263,0.0004342158296631593,0.0022755626847216466,0.002709778514384798,0.002028572884678897
2012-07-18,0.011824900835233899,0.0039402554602849865,0.004242640278584729,0.0003023848182997428,0.015814843290374418
2012-07-19,0.015836030913275297,0.008366943036311187,0.008030434088145251,0.0003365089481659374,0.022445072258369322
2012-07-20,0.00021868909665420416,0.01769054264120672,0.021665635457109436,0.003975092815902713,0.004253251301025664
2012-07-21,0.005619956887109937,0.0064561927945078965,0.0034222739105173815,0.009878466705025277,0.007360340197261604
2012-07-22,0.023126145094911548,0.03513561630349635,0.001979168051677886,0.037114784355174235,0.030426552360449513
2012-07-23,0.020042879973110765,0.023543110112597177,0.007951160127322986,0.015591949985274193,0.026000523712720207
2012-07-24,0.00036953209058664116,0.005126060786833541,0.0023471614536089876,0.0027788993332245535,0.0019277474522339474
2012-07-25,0.0018337494019027931,0.007225947919944291,0.0041567183183273786,0.0030692296016169105,0.022208457040534545
2012-07-26,0.015449442252438456,0.0074064885909497025,0.012914415012782298,0.005507926421832595,0.0029158884094940413
2012-07-27,0.006631748321886271,0.014260132588575,0.0015654040070743436,0.01582553659564934,0.011207031602440912
2012-07-28,0.2194916110924919,0.22913511169392972,0.12163641150559829,0.10749870018833144,0.22140961801098166
2012-07-29,0.10522537723608953,0.0018311417485327164,0.057064363093376855,0.055233221344844104,0.1070520251209916
2012-07-30,0.012430449063801132,0.010799512552619572,0.007327741804588931,0.018127254357208494,0.03368248687128564
2012-07-31,0.13177853094061343,0.0853342792629881,0.05328205784470317,0.032052221418284926,0.07731894225292868
2012-08-01,0.2263488874765593,0.14037080207053285,0.03830673343010251,0.10206406864043033,0.12135201540435375
2012-08-02,0.16946984143064223,0.15097361752498603,0.005316178731860559,0.15628979625684658,0.11194478180853143
2012-08-03,0.5727136156766751,0.20079662690039946,0.023364803863429203,0.22416143076382866,0.6006457141912435
2012-08-04,0.09186776337631572,0.009201601713135492,6.597453050244092e-05,0.009267576243637936,0.08048369678160984
2012-08-05,0.18440093792987794,0.13036236183330097,0.05553772826034737,0.07482463357295359,0.23016861472180397
2012-08-06,0.024784365623963685,0.03083892402858815,0.021222367793592052,0.05206129182218022,0.0689445684267368
2012-08-07,0.21902967368694282,0.003054510395980814,0.03693231539390147,0.033877804997920646,0.3035340105455084
2012-08-08,0.47494173508109133,0.4115326393174675,0.011803977102546381,0.399728662214921,0.6417990661205877
2012-08-09,0.009468344664044117,0.0003294921109212633,0.004849744525126532,0.004520252414205269,0.02905673672569383
2012-08-10,0.02374427495268964,0.009600336661359874,0.003792543256351466,0.005807793405008407,0.0510680197394195
2012-08-11,0.04574053637975296,0.006401673011364131,2.6150510596171818e-05,0.006375522500767959,0.03811957060020675
2012-08-12,0.06274762459422159,0.057111898729246866,0.0006153389188926233,0.05772723764813949,0.007781868852961353
2012-08-13,0.07117099449626618,0.06007229354127884,0.00811460973962751,0.06818690328090635,0.3322990790614976
2012-08-14,0.003374390119797833,0.0030546013560302184,0.0005722313649066712,0.003626832720936889,0.004366793273054894
2012-08-15,0.018246619892743347,0.09615333013518312,0.001698994938346374,0.09785232507352953,0.1436500844440039
2012-08-16,0.0641811480408448,0.11737717609576853,0.07252287606038306,0.04485430003538547,0.09140663155460042
2012-08-17,0.3632596664494647,0.2839457160517878,0.08661019487956136,0.19733552117222652,0.2633021905449963
2012-08-18,0.15695946744676947,0.11203639143666638,0.008255534957511667,0.12029192639417807,0.043990013244610084
2012-08-19,0.2784996337003239,0.2063645911429232,0.021278729396506168,0.185085861746417,0.12662006699237588
2012-08-20,0.2728004714630703,0.23038680117194432,0.003707748230136161,0.23409454940208047,0.3267641940470067
2012-08-21,0.12734578230629778,0.017898461463232207,0.01996674816348561,0.0020682867002533994,0.41980405795233344
2012-08-22,0.4071606023176928,0.2574208343382903,0.0014795692966071963,0.2589004036348975,0.3524041953029
2012-08-23,0.3149527794132194,0.0232985117467302,0.025721254301760275,0.0024227425550300274,0.37064247597515215
2012-08-24,0.4292322440839246,0.08322189942412211,0.011125262170909504,0.09434716159503163,0.5137264337578776
2012-08-25,0.46175725442892285,0.20669629678838025,0.008809445246525272,0.19788685154185498,0.5315230914491381
2012-08-26,0.01994406751230116,0.019651925632536475,0.008640398260867196,0.02829232389340368,0.0167926147678784
2012-08-27,0.005880047749930426,0.003105303255450373,0.010611715559783233,0.007506412304332853,0.004004269082311457
2012-08-28,0.5234518832554711,0.2976932953812748,0.01340661055366731,0.3110999059349421,0.4964899278144198
2012-08-29,0.10151975468700086,0.016828100493921416,0.019779962288908184,0.002951861794986771,0.18486731761516326
2012-08-30,0.17325784919154358,0.08341276534099987,0.0010465826952925856,0.0823661826457073,0.19474521063220465
2012-08-31,0.24446898889140328,0.06297518250056541,0.02186563782522306,0.0848408203257885,0.22805787227594798
2012-09-01,0.23791507849880214,0.05727698264719766,0.01929659365651432,0.03798038899068335,0.2662622161397785
2012-09-02,0.44138927848165077,0.22797515783650024,0.002678300027540651,0.22529685780895958,0.504545670673775
2012-09-03,0.12572870886614954,0.054532808774026276,0.008609297867308104,0.04592351090671817,0.15912170551609367
2012-09-04,0.025019929200226255,0.000767892934853073,0.0003564979994412431,0.0011243909342943162,0.005391365865812448
2012-09-05,0.12601407074353307,0.13014983196523094,0.0005070654104864716,0.12964276655474447,0.08025667615955016
2012-09-06,0.04863057537094026,0.0002507943275380344,0.0017922966639343652,0.0020430909914724007,0.016268793409901824
2012-09-07,0.1283613455539905,0.1152734334681347,0.00045010100047104807,0.11572353446860577,0.18329014716432915
2012-09-08,0.015641960242072456,0.046370694946466125,0.014561529726928072,0.031809165219538055,0.01898839016345884
2012-09-09,0.04893180499250521,0.027401181950865078,0.00802005164268634,0.03542123359355141,0.018432337395414746
2012-09-10,0.15929956681335444,0.0795674664227907,0.007166607621297069,0.08673407404408776,0.029086773257009375
2012-09-11,0.07699580745217582,0.07785985856924177,0.009020363514834135,0.06883949505440763,0.1126662312449794
2012-09-12,0.49159543718721005,0.1430472008172737,0.0002880150316745397,0.14275918578559915,0.5484156631445157
2012-09-13,0.32602854085216476,0.10893693766135502,0.003383211771509455,0.10555372588984557,0.30457310227339546
2012-09-14,0.010062402026339278,0.000771540655943871,0.0011903423095248216,0.0019618829654686927,0.03330568978103501
2012-09-15,0.008928412970200042,0.06491884258750678,0.0015864418827595734,0.06650528447026638,0.017915044214145703
2012-09-16,0.028764803031586517,0.009476938748624764,0.013636525574692936,0.004159586826068158,0.010265494506831147
2012-09-17,0.2635416512225223,0.12336248899992519,0.00048543439152232127,0.12384792339144754,0.22334496660688333
2012-09-18,0.0251785232077142,0.01616929411969132,0.004877427270195913,0.011291866849495413,0.004256003683687782
2012-09-19,0.0217812633434082,0.1537014020788506,0.0033801664333500568,0.15032123564550057,0.0026750290271359174
2012-09-20,0.008910839073369805,0.004431161732707243,0.0008882790153344157,0.0035428827173728293,0.007265900073848982
2012-09-21,0.02112510966965504,0.15052046460802274,0.002662931032087636,0.14785753357593506,0.01756660367404473
2012-09-22,0.03665272059778926,0.114154929589963,0.0008406036112970801,0.11499553320126008,0.017685636409759547
2012-09-23,0.005841492069066963,0.07448312071523419,0.0002634072453575055,0.07474652796059168,0.010556598766922885
2012-09-24,0.12189488388034973,0.18692878212767122,0.0018141539942069544,0.1887429361218782,0.08648751271781793
2012-09-25,0.06655084723132186,0.07671243337560948,0.018925124823290916,0.05778730855231856,0.04972092798675243
2012-09-26,0.02065760004862426,0.010929520934328127,0.0014763167252110777,0.00945320420911705,0.0030443917782395887
2012-09-27,0.04126964501245603,0.06868745304046373,0.0008280489790970865,0.06785940406136665,0.024946982281015707
2012-09-28,0.03774841330533881,0.09810193965496042,0.0003002168811265285,0.0978017227738339,0.0018846278885292734
2012-09-29,0.04795670862135395,0.013633554491716346,0.0011070142773644898,0.012526540214351855,0.0841879763144773
2012-09-30,0.03220784170740577,0.056111748957444904,0.00014195355396538138,0.05596979540347951,0.014640146724799945
2012-10-01,0.10479101147261477,0.01670670044653838,0.0009357904075019206,0.0176424908540403,0.06912077170293411
2012-10-02,0.006545169856102795,0.028387601934217667,0.0024285502649501363,0.025959051669267527,0.018946821626754137
2012-10-03,0.007164813941896402,0.023292172001462948,0.0005357957937398052,0.022756376207723146,0.008956204931678704
2012-10-04,0.08057904960817976,0.1466479570208583,0.010118477749324124,0.1365294792715342,0.06457427316572588
2012-10-05,0.06313033009021457,0.05907753021191228,2.809325133582702e-06,0.05908033953704587,0.14505859258366033
2012-10-06,0.006988342536165381,0.02070384696136667,0.0034907331920132844,0.024194580153379948,0.01708142667657211
2012-10-07,0.005694437615577143,0.020443602439248115,0.0006329670366498263,0.019810635402598295,0.028715194648951246
2012-10-08,0.0226311238320725,0.07279033050532158,0.0004766918077982311,0.07231363869752333,0.051970146464037845
2012-10-09,0.029121479500947782,0.02299865021345226,0.000417802029947307,0.02258084818350495,0.01702625529971892
2012-10-10,0.03208422860002595,0.022910307815081188,0.00934907794554206,0.01356122986953913,0.006710383479011371
2012-10-11,0.05313339480383781,0.07691860775650466,0.0032093806168715325,0.07370922713963315,0.03415540775222932
2012-10-12,0.033703919665025846,0.077691805874009,0.002393470660395452,0.08008527653440446,0.026766171799688657
2012-10-13,0.005329917806793096,0.003940207501526275,2.8921990678871948e-05,0.003969129492205147,0.007846746114945928
2012-10-14,0.011897196197830178,0.033636216918326106,0.004728727364528554,0.02890748955379755,0.007107864585402518
2012-10-15,0.026728025076357836,0.021781771113768722,0.0008513997280121348,0.02263317084178086,0.02752014084786926
2012-10-16,0.01568968248574347,0.005365997202812612,2.216556452074031e-05,0.005343831638291873,0.019240627716570903
2012-10-17,0.14443528719178134,0.11178447658722634,0.0038969261659023324,0.11568140275312869,0.04313113070277884
2012-10-18,0.11967559917051443,0.06945532202172905,0.004209672675748412,0.07366499469747748,0.1640024880225023
2012-10-19,0.0026031975718395564,0.009008914636124478,0.0001327888552335348,0.009141703491358013,0.0055707116575575205
2012-10-20,0.0005058669463336922,0.0008261466025093697,0.002853157079294912,0.003679303681804281,0.0010780497192886512
2012-10-21,0.01967871033328902,0.021273889945403086,0.000535580483365209,0.020738309462037877,0.05108966565807431
2012-10-22,0.013623953756767202,0.037795180779297576,0.0004957823564445243,0.037299398422853056,0.030032416647472877
2012-10-23,0.00025774565825539185,0.0010558984692627111,0.0010558984692627111,0.0,0.00102658369871304
2012-10-24,0.000752644857307603,0.0005747038788004961,0.0,0.0005747038788004961,0.003996793646770907
2012-10-25,0.1308896447621769,0.27343458493877065,0.00040148974249024056,0.2738360746812609,0.22702746996475298
2012-10-26,0.0164826846036876,0.009461747673756283,0.0006308881915034219,0.010092635865259707,0.03833857341101632
2012-10-27,0.00956291575355322,0.0004098132613819861,0.0011387089933027723,0.0015485222546847578,0.008317850309355602
2012-10-28,0.0007355522117609352,0.0026433241639358665,0.0002603728451492528,0.002903697009085119,7.459247779298033e-05
2012-10-29,0.0005968730856791787,0.0008237155060644009,0.0004446227426578185,0.0012683382487222196,0.0009581106124949833
2012-10-30,0.0039946614137323765,8.84818089700317e-05,7.748877646399695e-06,8.073293132363196e-05,0.005689256179951752
2012-10-31,0.00759419429790098,0.0026064879733962067,0.0034044901646529627,0.00601097813804917,0.008640356894600321
2012-11-01,0.010089009134587632,0.005063953575104769,0.005442691594700968,0.00037873801959619944,0.007137142243521428
2012-11-02,0.0009431470866559276,0.0004228076689959513,3.0293641710973692e-05,0.00039251402728497767,0.001247660969111092
2012-11-03,0.00016851372457228533,0.00264931133357506,0.0003171603741928334,0.0023321509593822267,0.0010864999433125105
2012-11-04,0.0006043350823751096,0.00015313157663008817,5.42738977321441e-06,0.00015855896640330257,0.0008611600803484265
2012-11-05,1.2809199807638661e-06,3.906552275691068e-05,8.758270593138565e-06,3.0307252163772115e-05,2.473638960033239e-05
