date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2012-01-06,-0.0276084253598206,-0.015761874678862565,-0.10504009927254251,0.021331172711331507,0.00998070565553667
2012-01-07,,,,,0.019217012562584516
2012-01-08,-0.11380740649941071,,,,-0.06566986783171853
2012-01-09,0.012223219144922916,,,,0.010404503556022274
2012-01-10,0.003863603470848861,-0.013148662830003183,-0.013148662830003183,0.21725467323714798,0.002353801849549997
2012-01-11,-0.02063693654713085,-0.0022109216262293286,0.021583777856941117,-0.012723091693839346,-0.019598587332083577
2012-01-12,,,,,
2012-01-13,,,,,
2012-01-14,0.42793702110580434,0.21752191284830572,1.6207730353532124,0.21752191284830572,0.3068362202639316
2012-01-15,1.029229554065348,1.0573091593240342,0.26151380504459154,1.8328172240885008,1.1365111109746353
2012-01-16,,,,,
2012-01-17,,,,,
2012-01-18,0.30891162209106493,1.3451529747256348,1.3451529747256348,,-0.07627891773745046
2012-01-19,0.7776782612253585,0.8037850059743594,,0.8037850059743594,0.20711881223012799
2012-01-20,4.269751520382265,3.4663926877764046,1.0379746555269562,3.4663926877764046,4.5860842986776325
2012-01-21,,,,0.08089108431275333,
2012-01-22,0.7632743595438005,0.9386301654815692,1.632295336034676,0.8695693305839777,0.656545238219927
2012-01-23,-0.031051744672747295,-0.03667413952938044,-0.005476336396464993,0.15599912759665474,-0.1114707446446943
2012-01-24,,0.44635370603047697,,0.44635370603047697,0.7179366836078773
2012-01-25,-0.028574156316299473,-0.016921653127655076,,0.036100196471713995,-0.02119228404563445
2012-01-26,,,,,-0.6668913282160681
2012-01-27,,,,0.6340937223894733,
2012-01-28,0.09575819031139997,0.04273339136222901,0.16384358722800382,0.04273339136222901,1.9477355333525561
2012-01-29,-0.11705879744363865,-0.062283886500541376,,-0.01977640461702609,-0.13594721856352424
2012-01-30,,,,,0.022737712295474884
2012-01-31,-0.016764868828920337,-0.016048286781960592,0.008905206204573399,-0.016048286781960592,-0.027500803177224243
2012-02-01,0.03390845959906779,0.021593545975160763,,0.021593545975160763,0.027908596840533633
2012-02-02,0.0497393049117051,0.0055399008151416785,,0.0055399008151416785,0.026896319121814612
2012-02-03,0.011643331496516201,0.013533738187506757,0.03465686183816629,0.013533738187506757,0.013480545307161577
2012-02-04,0.017698077283171094,0.006431762621936013,0.006431762621936013,0.05069048588674035,0.0016609328549234928
2012-02-05,,,,,
2012-02-06,,,,-0.008244441229602679,
2012-02-07,0.011778573783358726,0.01661967185552659,0.01624246305639968,0.01661967185552659,0.012269029658561512
2012-02-08,,,,,0.0516909577441279
2012-02-09,,,,,
2012-02-10,-0.010031156235703135,,,,-0.007294376582947361
2012-02-11,0.4425833573102783,1.0565770278055182,0.7613264946480393,0.8698833404895461,0.44498822441049385
2012-02-12,0.16062405939227645,1.2290831299982132,-0.09902135088950284,1.2290831299982132,0.16208368362118392
2012-02-13,0.32226423392302345,0.4156727558744793,0.51706462299985,0.4063672159628518,0.43597423938814195
2012-02-14,0.02494556934593452,0.01787069235963725,0.004604781240211384,,0.026744526116526515
2012-02-15,-0.03129435146409841,-0.024554935954649165,-0.11701826908626625,,-0.043051722687403614
2012-02-16,,,,,
2012-02-17,-0.007246749295932589,-0.0026112295615323276,0.011844993650211504,-0.0026112295615323276,-0.005334856256149238
2012-02-18,0.0043619839604583524,-0.024635388944721896,-0.021529166084470513,0.0010818515778153058,0.002606594933267783
2012-02-19,-0.028570132669809446,-0.029519137933428596,-0.060729529031797284,,-0.0167041663935294
2012-02-20,-0.008506131100995002,,,,-0.016853298602038852
2012-02-21,,,,,0.1373637755519572
2012-02-22,,0.08503794590091222,0.03402344730461712,,
2012-02-23,,0.17928380957842088,,0.1840824680201329,4.711727407240425
2012-02-24,,0.15971660328641824,,0.11080216675892586,
2012-02-25,0.008994289326949066,0.0031754062879780207,0.06751282864074389,0.0031754062879780207,0.008925937288391375
2012-02-26,-0.11137750451777202,-0.32445031463240104,-0.32445031463240104,20.249701116351932,0.2428793232933508
2012-02-27,,,,0.0010699606028632565,-0.008358920750929743
2012-02-28,,,,,-0.05875984996525654
2012-02-29,,0.010040523174515837,0.012821951705154752,,
2012-03-01,-0.007123780911894389,0.010015869032990706,0.10249172313420837,-0.0019119995008236813,
2012-03-02,-0.0759592023906768,-0.08019205704497269,-0.5978846703543974,,-0.07827652028044947
2012-03-03,-0.01926340611268587,-0.00011223298192721087,-0.00011223298192721087,0.1535435918381071,0.0024884795923314925
2012-03-04,0.12693990239654318,0.1873880891258132,0.1873880891258132,0.9959470916781785,0.05438043632462386
2012-03-05,-0.030222650498194607,,,,-0.0656859464878368
2012-03-06,0.016853237152686017,0.03163721668334763,0.08075117662956496,0.06069604010443071,0.017506449324535208
2012-03-07,,,,,
2012-03-08,-0.24774482670508233,,5.828258134866449,,5.468303222368379
2012-03-09,-0.029273711235343107,-0.026122998181631142,-0.013158466289170055,,-0.02436828188553186
2012-03-10,-0.015022155073821184,,,,-0.025137767546621233
2012-03-11,0.003576794033961271,-0.010785402114576008,0.01702485023172069,-0.005711603700441396,0.009159760766151775
2012-03-12,,,0.020434221056604668,,
2012-03-13,,0.009447393604959203,0.02088062919795428,0.009447393604959203,
2012-03-14,0.1883621903926147,0.15771962334212783,0.11924029388756296,0.1565243691835006,0.18073534882065853
2012-03-15,0.49212048881581394,0.46726243468157846,0.9183011080292075,0.46726243468157846,0.4682386922443656
2012-03-16,0.33235696361069006,0.9471628711853776,,0.9132835300624752,0.306414096098007
2012-03-17,0.5590233012846377,0.6262663464023152,9.814165724521063,0.6246098151036332,0.5908527262725776
2012-03-18,0.7283268678175178,1.0834757131447865,0.07461186478054296,1.2556143761836134,0.7255597436823876
2012-03-19,0.8487246188385107,1.0251398577857371,0.5287920972825448,1.0175247576496138,0.8395364498175426
2012-03-20,0.8055694199310521,0.9567406259020983,0.33189648083550094,0.9550591574219583,0.8687478756440289
2012-03-21,0.9373335243135441,0.9524801954362856,0.20562043518213366,0.9524801954362856,1.0507455348906156
2012-03-22,1.3197271086416718,1.3311671753748278,0.32257976121911713,1.3311671753748278,1.327592312737006
2012-03-23,1.3113011221691655,1.5080799312909972,0.7656080767003515,1.5080799312909972,1.3464346473703268
2012-03-24,0.1087564594870503,0.11189029511374826,0.11189029511374826,,0.10511760146400058
2012-03-25,0.6895812458892462,0.4753631408648657,0.49064016246540765,0.5126353845132423,0.8021443852633693
2012-03-26,0.5278193515510144,0.335503700246551,0.052309432347825036,0.3813592954173004,0.5419282289107624
2012-03-27,-0.00537303791135359,0.24646063436949567,0.24646063436949567,1.9956815021767451,-0.015670435154421024
2012-03-28,1.7791389263904307,1.8361745015199376,,1.756618275008485,1.8221053295704097
2012-03-29,0.6229618135441214,0.37172876035003216,0.27524797139842905,0.5430533999660316,0.5911356412891172
2012-03-30,,,,,
2012-03-31,0.05287423227233606,,,0.024647113596465358,
2012-04-01,0.01570206732703467,0.13844504056434365,,-0.4814717255574005,-0.022344801399112088
2012-04-02,0.876768093340046,1.1393282513169949,0.39279190395167524,1.147501151138672,0.8747301405412532
2012-04-03,0.7430183071244235,0.8038242144182046,0.4507983953682601,0.803728530021674,0.7403801294673604
2012-04-04,1.07560067326713,1.2377028774632308,0.5260209684504787,1.2377028774632308,1.1122163812368442
2012-04-05,0.9460072357328081,1.3142813460280502,,1.292479059397334,1.0583691897688223
2012-04-06,1.0313645588744735,1.808844317435175,2.060296854783251,1.8494981720045935,0.8795915703132448
2012-04-07,0.9989648184387008,2.2080434424757174,0.832739106502553,11.771058613914871,1.0075969820483819
2012-04-08,0.9031979970845575,0.21876135938153926,0.8233235223901835,0.21876135938153926,0.9978509134033116
2012-04-09,1.411722659352479,1.6193147494146252,0.8007719143497678,1.6735831317928669,1.3817916100965246
2012-04-10,1.0240469080155548,0.6736478232062995,,0.9861674624666332,1.0506405386369144
2012-04-11,0.9707795234332219,1.052712414199729,0.6109701335830412,1.2972652270176177,0.7518089475299159
2012-04-12,0.8418472137121966,1.8047453061580552,0.7036129480837123,2.0452991808613166,0.8523420208302994
2012-04-13,1.0963780392852283,1.6868810697759622,0.535611631604728,1.727104715771772,1.1810333608060872
2012-04-14,0.4500606388677386,0.06717943831095673,,0.2262802571331423,0.8117226271698397
2012-04-15,0.5016963162141862,0.5959966764981819,0.5892430461042434,0.5984431003996115,0.6442932583727947
2012-04-16,1.2498470215433939,1.7581342578725092,0.7829527639297569,1.8053932675426547,1.4777981695530564
2012-04-17,2.173211541968312,2.181062838250513,1.5695918488371996,2.181062838250513,2.1134302117033474
2012-04-18,1.0983976454146986,1.1477690055716099,0.8871641085096575,1.1477690055716099,1.1281963968096058
2012-04-19,1.8723479168743893,1.8355614605537012,0.5547612016873933,2.300215161792174,1.706349736096788
2012-04-20,1.3049340517034886,1.268795208390658,0.3659505423466814,1.4635499254120812,1.2998299439968208
2012-04-21,,,,,
2012-04-22,0.635622720793684,0.9916370516161667,1.2824051250734991,1.1823698674533096,0.757026410945311
2012-04-23,,,,,0.05147735704062997
2012-04-24,0.9363500104098714,0.74602236161624,0.833146540349089,0.74602236161624,0.7905289399256495
2012-04-25,1.4951959027019712,2.905352126085695,-0.6096663556364948,2.8130817279149776,1.6531041519299285
2012-04-26,1.4831014609349347,2.1275220744310377,1.1949340738235597,2.100810956017255,1.5310076622233493
2012-04-27,1.4893430996738046,1.5036523805880664,0.6439998892218467,1.960246633860759,1.562742737172556
2012-04-28,0.7483061866647227,0.7986638130380556,0.5284208727579705,0.8226093027433297,0.7897746952712125
2012-04-29,0.5981704258576941,1.0788852140469494,0.42828155124607303,2.9973641659919554,0.4592221270111833
2012-04-30,-0.14180941029200847,-0.035900866599794724,,-0.036471385278020074,0.06698521638121809
2012-05-01,0.24743067330104007,,,-0.140262386695904,0.2964376054785588
2012-05-02,1.2543659911829896,1.2122603141785804,0.296334583925231,8.8136904015424,1.0317676747793754
2012-05-03,1.1969063582227726,1.3706052469396026,0.41278932194914725,1.3706052469396026,1.2012755422638068
2012-05-04,0.9520462339204163,0.9648654040814295,0.3845263017224622,1.050912709926958,0.7867881727897695
2012-05-05,1.5556225730586273,2.22170266806904,0.8477161468560213,2.258940040884013,2.020917293516064
2012-05-06,1.2738470336250691,1.2384341384778437,0.47532011186983186,1.3527893355597114,1.364924614097171
2012-05-07,0.0645151352950926,0.027262301439547977,0.027262301439547977,0.09173413531192708,0.08500137851559589
2012-05-08,0.8810136771579758,0.9002109684091416,0.4695954736432885,0.8762760430759076,0.8033620645311407
2012-05-09,1.5703350365262119,1.6678984924582503,0.7149728096771244,2.3800606385100944,1.5096251089612955
2012-05-10,1.320998035250713,1.3572673256813845,0.772372650524559,1.4131059093033163,1.4140384014899388
2012-05-11,1.2009830504435983,1.1454369934600976,0.8069701532459138,1.2425338901048102,1.2806806976659704
2012-05-12,1.1404022615241223,1.1961481650373804,0.8586238488339756,1.182099339065268,1.114575942653002
2012-05-13,1.466870322565667,1.4325236583054162,1.0278757029248806,1.9026967231952638,1.6545136698092702
2012-05-14,1.3583291682404257,1.4617729851470238,1.7303905428856958,1.5401006275103646,1.2800006973487061
2012-05-15,2.1905160176522425,2.269190113950942,,2.054830911010073,1.8746917270026058
2012-05-16,1.245923501567828,8.364614774176646,2.2083687149222584,8.364614774176646,1.455351788741668
2012-05-17,1.9782057219558742,2.810466012645031,1.5354491196279014,3.1162889924633586,1.903509407568117
2012-05-18,1.434127591850282,1.3591282515383514,0.6260168281728788,1.6502668877613809,1.6410328023243181
2012-05-19,0.801043277499482,0.8031028301321783,0.3093932314257965,0.8031028301321783,0.9029777230333282
2012-05-20,0.8264286229744958,0.8408720681694308,0.3678965306304619,0.8408720681694308,0.8152104210937642
2012-05-21,0.846787525658014,1.9675436207357275,4.333005444568263,1.9675436207357275,0.9007171709732372
2012-05-22,1.0925038106596605,1.6101756714504472,0.4505395853277161,2.0038340632201126,0.8952620427010364
2012-05-23,0.8679424226369918,0.963462317219126,0.5046234945227503,1.050221723619078,0.8270737401648227
2012-05-24,0.685722965704496,0.7575324493761845,0.4244890367767347,0.8256359657168958,0.8441729419902737
2012-05-25,0.41794806573630566,0.39378907137258284,0.18196876548730104,0.39378907137258284,0.42433814212894994
2012-05-26,0.597558756626839,0.5479748289890599,,0.49950481060924934,0.494369695805171
2012-05-27,0.11237869422903102,,,,0.11511760862841279
2012-05-28,0.3930133515435873,0.3722580397530182,0.18579453411482433,0.392575398293712,0.39185010443555196
2012-05-29,0.9919537236785636,0.9915132184813639,0.3617251604486734,0.9915132184813639,0.45932298572588537
2012-05-30,0.34373267899512816,0.3284580620797735,0.1429874556864217,0.5399459676063416,0.3269707055417426
2012-05-31,0.47181046637192997,0.49842989887154604,0.32991143966216097,0.49842989887154604,0.4401033810822506
2012-06-01,,,,,
2012-06-02,0.7383446848715491,1.1283071733739571,0.37293383126269086,1.3309793643281496,0.8310683299450986
2012-06-03,0.5886007690159082,0.7867404029345979,0.4855974850343218,0.7867404029345979,0.7014380771058427
2012-06-04,0.8695691297041547,0.29871678016024866,0.1409414295242537,,0.6947359678959005
2012-06-05,0.8688262329992467,1.1982223215045427,0.4705826491411824,1.4439909593342604,1.0507659980983353
2012-06-06,0.8327826839901596,0.30247426943872036,,0.0728265935765496,0.7850729175872531
2012-06-07,1.182978582212196,1.5740146534428647,0.5291147689092949,2.295014746411255,1.153836662716653
2012-06-08,0.7414214560052028,0.7160802948539445,0.4136765037542328,0.7166666091093958,0.766771176135562
2012-06-09,0.6973568514500125,1.1641190578560845,0.35992009396916214,1.1641190578560845,0.9806102604828745
2012-06-10,0.9638695948646898,0.8800593973445556,0.27277418864488473,0.8800593973445556,1.1968260169715146
2012-06-11,0.7595791765824303,0.7913915017639569,-0.011110215049022525,0.8954183029881359,0.7691014166271241
2012-06-12,0.7911400089584436,1.2024112997624337,0.6397547203858446,1.238778850970955,0.7714859331533165
2012-06-13,2.111339704180862,3.3023296080575197,1.8291535055021526,3.3023296080575197,1.9979423374129104
2012-06-14,1.3320846106525275,1.3164607151543066,0.7187210411464313,1.6822506150272407,1.295987392871779
2012-06-15,1.3959195785129122,1.9118199543404297,0.7063077845172746,2.253313381414113,1.305097220321013
2012-06-16,1.4711842450744244,1.4100470986275555,0.9508309138626527,1.441443344336334,1.4689377484721517
2012-06-17,0.8098799796273304,1.5753317459616256,,1.5429199830784652,0.684384118365581
2012-06-18,0.990590724516256,0.9793271342853047,0.5880350244494909,0.9793271342853047,0.8129595616577766
2012-06-19,1.0090386511051521,0.9686965222785321,0.3222683723043264,0.9224108628561994,1.0592453750296533
2012-06-20,0.5863937429077535,0.5644639472181916,0.22176773058932175,0.5250550209803546,0.6688681796531795
2012-06-21,0.43326351243032696,0.499420211019124,0.8147823430266296,0.4811647130949663,0.42725356265127773
2012-06-22,0.2803418306913898,0.33364154527949985,0.16599422993181842,0.3592969741525542,0.29219587040989864
2012-06-23,0.4887052431142209,0.9307915177412776,0.37769779772646317,1.1189084987986648,0.4951703386003108
2012-06-24,0.33208848852119194,0.6202415715387465,0.30559772364526944,0.9854164379526045,0.32476564765626953
2012-06-25,0.3113484441806536,0.326387213738466,0.1323459037296399,0.3763720653466108,0.30084491912577843
2012-06-26,0.27502935743342943,0.28501920489349963,0.17031092075643234,0.29164871218137667,0.3052204814210292
2012-06-27,0.18976755481363428,0.1874773355803089,0.08668586785147601,0.16988354893714325,0.17039807552507238
2012-06-28,0.17784914842467112,0.20904569187415503,0.06994124854050367,0.19985315673123175,0.13529398406449938
2012-06-29,0.10414114387952011,0.1381554971604772,0.13721238923580942,0.1381554971604772,0.10128991299642522
2012-06-30,0.08636365273284427,0.093755258976357,0.07782517227903551,0.093755258976357,0.08628074212239074
2012-07-01,0.08965063239522834,0.1138019047300331,0.09772972615371932,0.1138019047300331,0.08871761219772953
2012-07-02,0.08310224494284352,0.18845244052697574,0.15464263467773737,0.24860716373615135,0.07345684483213406
2012-07-03,0.05741633446146739,0.03364914044328779,,0.05737268640783093,0.05662324274488478
2012-07-04,0.13638992819340484,0.26893093587412553,0.10323050505633372,0.26545240401514414,0.14331203313058494
2012-07-05,0.19239496447294038,0.19999511629092565,0.06329164535017566,0.40689102688079504,0.17025829636324213
2012-07-06,0.1375248068760613,0.13735462112639363,0.05091192957919246,0.15216239006520912,0.09345890484415804
2012-07-07,0.08246483137257644,0.11894963342719637,,0.10919775934243432,0.08293225654906872
2012-07-08,0.09199267212350229,0.14700419565883674,0.055729838690153244,0.14700419565883674,0.09171071567903219
2012-07-09,0.07117785540584712,0.08873357501847333,0.08512097873918636,0.09931590951233488,0.06621153369143398
2012-07-10,0.05025525119411361,0.07179368399255731,0.09739734469497144,0.08897785091321772,0.043427140734674
2012-07-11,0.05680314152712851,0.06047150225175057,0.06673097225968459,0.07647669536933858,0.06226665112455881
2012-07-12,0.05470295064760015,0.08456751024767674,0.11138334242863088,0.09242866493031383,0.05428659476742294
2012-07-13,0.045993573307902214,0.0658616540641439,0.038993513644917974,0.08679614537810978,0.06204732357869546
2012-07-14,0.05549341892846014,0.11230272259023784,0.6805393754459322,0.11230272259023784,0.05502466444871974
2012-07-15,0.014381367558768841,0.02427930277861091,0.030653063966377736,0.02427930277861091,0.025339900703692048
2012-07-16,0.04560551229000256,0.07649068074093601,0.05984809804141591,0.09975145605266479,0.04601544988149157
2012-07-17,0.06487388414164363,0.06549520989979264,0.05935677094020512,0.0682227897160052,0.06065608284389521
2012-07-18,0.02207730401028131,0.15689549694054938,0.15888237814958775,0.15689549694054938,0.04026843494613742
2012-07-19,0.4778772449431669,,,,-0.18674487499851913
2012-07-20,0.09560673699210098,0.0812300887195225,0.08798476312126845,0.0812300887195225,0.08125925736801087
2012-07-21,0.21896385173506347,0.24593773498167323,0.16654264413196254,0.26146040508585605,0.24645050167856836
2012-07-22,0.08803331660573857,0.09769058043066163,0.045195306513511044,0.10181178760261791,0.09122432274143044
2012-07-23,0.058709453716888134,0.06840254195575991,0.041708310183666004,0.06840254195575991,0.06129205989625917
2012-07-24,0.04038395402049958,0.0471174515565557,0.044304947799816495,0.0471174515565557,0.04415726072955268
2012-07-25,0.06586382517699754,0.08238623454660284,0.07811729553645173,0.09501385687694365,0.062069169424769796
2012-07-26,0.015509550872453853,,,,0.03968040099857853
2012-07-27,0.2231863181336263,0.27790335076626255,0.11456042794162298,0.28559034621168095,0.25489061562587334
2012-07-28,0.16932791405709527,0.053773161889864904,,0.053773161889864904,0.23675177003253295
2012-07-29,0.491496698243297,0.707043420367919,0.3281031356628727,1.4547299384015446,0.47216111193324206
2012-07-30,0.6008126120368844,0.8418784069122033,0.654834946557027,0.8782986064265943,0.5393520775794236
2012-07-31,0.6316795893596487,0.31822933725463154,0.49303313079707894,0.31822933725463154,0.5308532441793641
2012-08-01,0.7060997145758691,0.7798881576863717,0.34926490755959844,0.7798881576863717,0.6415133137382587
2012-08-02,0.675132910007486,1.2554423390662874,0.24135716617170988,1.2912250533349179,0.6072343567050633
2012-08-03,0.35206720567904126,0.3657311475690219,0.12280378583196401,0.4149321714139202,0.3508797836585631
2012-08-04,0.2728803066924757,0.2938569136529186,0.37680558608393966,0.29191611659604266,0.30721928291526146
2012-08-05,0.4977407786885335,0.18209450421914444,0.3475249376887916,0.18209450421914444,0.2615329059717906
2012-08-06,0.8506635604519394,0.9938831703555571,0.5588006122335791,1.1255142081622556,0.6829681726139665
2012-08-07,0.7430622831701855,0.6916157412789649,0.44532793164714146,0.7812652073679384,0.7361890733200716
2012-08-08,0.7829335791466148,0.9941704197985743,0.23480693853961165,0.9941704197985743,0.8822446592207529
2012-08-09,0.12049951260592795,0.04406231933325418,,0.12397664538921303,0.31389248498751615
2012-08-10,0.7436716239113287,0.4458004388466814,0.5813413920459853,0.49895040135993796,0.6821843634363665
2012-08-11,,7.228166103051995,0.598122356020182,7.228166103051995,-0.7759104643215561
2012-08-12,0.8387134005831627,0.9862605054888992,0.6014188542704935,0.9883070524079423,0.9518042196192694
2012-08-13,0.7799170760014325,0.8525916276531473,,0.8279683406933289,0.8412635407200774
2012-08-14,-0.02182378775935954,-0.1539242808866876,,-0.19383297067018157,0.17425432851633874
2012-08-15,0.8216933204178918,0.8335717435180402,0.4620584657100583,0.8382077387198182,0.8071031096549929
2012-08-16,1.0702116356432185,1.1442376445882272,0.30907434286387625,2.2677948421022895,1.1862821513598387
2012-08-17,1.2002112101954714,1.2201700523713899,0.5619569607082703,1.2201700523713899,1.1153776159856765
2012-08-18,1.076979709491364,1.2440163496494576,0.7054289628527605,1.2749927688781284,1.041025460801011
2012-08-19,1.3230333041929436,1.349713439025733,0.5528696047076024,1.349713439025733,1.2982751100564498
2012-08-20,1.1561974634249041,1.3467240116914478,0.5517896957068986,1.3666344302165665,1.1595161831927183
2012-08-21,1.0883662212652854,1.6095291901743476,1.068747829166276,1.8159660726841387,0.8633041414283056
2012-08-22,1.0332561601030288,1.0397546574160006,0.33527740470291156,1.0449728027119058,1.1077067139330532
2012-08-23,0.7044931155061063,0.661748345136919,0.37236806265187883,0.7473029683605164,0.8061737641314045
2012-08-24,0.5799431021312604,0.6051538585260389,0.28771345569185053,0.6397519163814638,0.612326953839499
2012-08-25,0.5653488609912073,0.5624882698321324,0.14843577432226035,0.5624882698321324,0.5883160363941966
2012-08-26,0.35498669779000414,0.4999171831352285,,0.8389443474409917,0.49070872518627767
2012-08-27,,,,,
2012-08-28,0.5279695207371037,0.6758665923618963,0.23764870537431376,0.6947426134076679,0.607200589021371
2012-08-29,0.9751875804467863,1.0888216169749279,0.6634689188670312,1.2256262061306649,0.9663591409692273
2012-08-30,1.259867658804933,1.3700219836321377,0.7032446144397136,1.3700219836321377,1.334853458038311
2012-08-31,0.7581788669237693,0.7226701781918846,0.32547970790161357,0.8106555066675635,0.7731081475743634
2012-09-01,0.7933845729628937,0.7625170999884813,0.3871848016783719,0.7625170999884813,0.6758834958707185
2012-09-02,0.4695236429396138,0.46965879330836297,0.14511382297098582,0.46965879330836297,0.5220708489425617
2012-09-03,0.6749319810255874,0.6743570786751787,0.2147674904602372,0.6743570786751787,0.6755183056756221
2012-09-04,-0.07504823494127283,0.08549093063743132,0.032254047437467695,0.08547924334988914,-0.1502213905223866
2012-09-05,0.8417978099449838,0.9022917229380416,0.09070074607827289,0.9053192189260915,0.8443021015697872
2012-09-06,0.7835494904664568,0.30775431679794474,0.3143084853993832,0.30775431679794474,0.8316041638302003
2012-09-07,0.713460632796872,0.7169967487806883,0.050382285109642204,0.7182875494012922,0.7808778584356914
2012-09-08,0.26382944779171374,0.10663993635197021,,0.046839297254420445,0.3373469638607181
2012-09-09,0.8546549712304019,0.9835026911248553,0.2955005923493079,1.1049458921818003,0.8579632957493389
2012-09-10,1.0191215868693924,1.0627664051367431,0.38472304700227755,1.120330831172979,1.0631870842216882
2012-09-11,1.6571434118671526,1.7228383642804088,-0.0486253791848599,1.9680965485771162,1.5654003350743748
2012-09-12,1.375864191420617,1.3736225774307824,0.24565358499066542,1.3736225774307824,1.358478961217492
2012-09-13,1.4447529885802042,1.589631681890542,0.23462385241168018,1.589631681890542,1.1185552168650479
2012-09-14,0.27072381316765504,-0.015881677475114236,0.026272771318303988,,0.031057805932847304
2012-09-15,1.0843557622801008,1.1526052354591536,0.5617276212951068,1.1632671235482448,1.2077468992440283
2012-09-16,1.5143215012204085,1.744060845070951,0.5335210959115623,2.1882561660885416,1.692913178931158
2012-09-17,1.3005262950711942,1.296896539928765,0.25817028967917144,1.296896539928765,1.481479540183339
2012-09-18,,3.2465596878249294,0.06263441161727679,3.2465596878249294,-6.064770194933897
2012-09-19,0.9606014404262754,1.1671997448582268,0.057245179698620495,1.1671997448582268,1.1655051518239719
2012-09-20,1.5563797476424417,3.183020008677078,0.4527034928556869,3.052006925149585,1.7384174235927132
2012-09-21,0.748467343605017,0.78501982301773,0.03153721529866095,0.78501982301773,0.6452066347050026
2012-09-22,0.5356764389720878,0.5243774224416103,,0.5265630786869746,0.5373130448912362
2012-09-23,1.0125702745996603,1.1454576125440452,0.2405030279685928,1.1673883822772084,1.1969488860656081
2012-09-24,1.0812730577348653,1.2979597457252954,0.4244537419028952,1.3110384574320868,1.1830143150710661
2012-09-25,0.7172891825352686,1.4926336665103397,0.48377820879658434,1.4926336665103397,0.750028794194249
2012-09-26,0.5686825522243188,0.27650431002998693,0.12100858712281867,0.26437487683893424,0.8030635973843593
2012-09-27,1.4763678982393762,1.8907075443556431,0.49327208202825124,1.8907075443556431,1.6529034255629658
2012-09-28,1.2553572725872375,1.3975430443128287,0.23656077477241408,1.3975430443128287,1.28666446446788
2012-09-29,1.057227080514203,1.4944558517971014,0.49284686138948236,1.4944558517971014,1.1051703030407858
2012-09-30,0.7223072406195218,0.829062299017057,0.16893454460595167,0.829062299017057,0.7231859297227429
2012-10-01,0.9311003915719336,1.0800148184298994,0.3086017364478427,1.1179363161510705,1.0324842647959616
2012-10-02,1.2260403768334878,1.2198683149865321,0.048593117126456725,1.2198683149865321,0.6932490415776998
2012-10-03,0.7591897358915991,0.6863989716713945,0.1866371472931473,0.6863989716713945,0.787240290671589
2012-10-04,0.9529389213079301,1.2398603742503722,0.23585638989213684,1.2398603742503722,1.0674385287117367
2012-10-05,0.8019438832573682,0.9704204972496319,0.0026030046751155727,1.0634246325185215,0.6334635751442885
2012-10-06,0.28620473393013257,0.3587634921502081,0.07000095475200128,0.379182198317732,0.2965731062040486
2012-10-07,0.5411770835357249,0.6188176243779677,0.034130615944142614,0.6188176243779677,0.5461757871527919
2012-10-08,0.7315153010856312,0.9362217612104113,0.08315432927908918,0.9362217612104113,0.7798120819307813
2012-10-09,1.6724342556186738,1.8485523328400684,0.18266065975285384,1.8485523328400684,1.5736171951064988
2012-10-10,0.5384126221210492,0.6589824530121662,0.30652951270621065,0.6589824530121662,0.46322695213225823
2012-10-11,1.0020381891202375,1.2457773298227242,0.37186666269043483,1.2457773298227242,1.0537759487937712
2012-10-12,0.565170520981177,0.6087663776675432,0.008057831707696961,0.6087663776675432,0.5388180978952793
2012-10-13,0.019435449167778632,-0.025079248653997056,,-0.018202314624457507,0.03338407421522048
2012-10-14,0.48914034871495615,0.5552776158963172,-0.10322209122352047,0.49606288709943197,0.5752573664817111
2012-10-15,0.3682395624041199,0.6029638361628277,0.1459453622591087,0.6169006606329991,0.2587298221094997
2012-10-16,0.4922857122631208,0.39360326318695205,0.09870489782053135,0.4059818470948939,0.5007343024287878
2012-10-17,1.1509978713616469,1.1667341245515854,0.13145447821032138,1.3505781006876378,1.0800590921805544
2012-10-18,0.12414710029817302,-0.1292555401310047,0.012274891208323336,0.15705011508635353,0.2847827258497141
2012-10-19,0.4418444890091536,0.5052456296844257,0.035417948724170756,0.49322580919023173,0.40804046752224754
2012-10-20,,,,,-5.556352651231081
2012-10-21,0.6429381336797226,0.5998946673118404,0.07314325099711144,0.5998946673118404,0.5455654518662988
2012-10-22,0.7492289305336373,0.7134903749761403,0.03787486521847333,0.7134903749761403,0.7784813245385819
2012-10-23,,,,,
2012-10-24,,,,0.05823298664480001,0.11165704899060103
2012-10-25,0.5790508537255293,0.6511534931717337,0.04278181553414854,0.6515991709448414,0.6070982460296219
2012-10-26,0.023692338021375412,-0.008876710889346315,0.00987210742715934,0.03743458668585398,0.047748314482636764
2012-10-27,133869607072643.06,39866337796231.65,,39866337796231.65,
2012-10-28,,,,,
2012-10-29,2.435535493179231,0.008425705328943385,4.796012645881199,0.008425705328943385,2.8966187447912635
2012-10-30,-0.699853652078282,1.105178119239709,0.9042095580607932,1.105178119239709,-1.2310891454961987
2012-10-31,,,,,-0.3193375486810796
2012-11-01,,,,,
2012-11-02,0.029326381149935975,0.04401307942536296,,0.04401307942536296,0.02797284048789814
2012-11-03,0.0710781158532832,0.09999608386560406,0.020890199706036432,0.09491659347714018,0.06478855171457641
