date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-11-16,0.0018044765500930947,0.0,,,0.003416744947134641
2011-11-17,0.06542971267993589,0.01982691545920074,0.02807351700901883,0.008246601549818093,0.0717809227460146
2011-11-18,0.6375528570186122,0.09893151002890321,0.01381778521698077,0.11274929524588395,0.9975428864859904
2011-11-19,1.0712568789359969,0.20591945354298358,0.011151786826937734,0.2170712403699213,1.3775384813720974
2011-11-20,0.2710375317671772,0.2348087581325099,0.011890085775628676,0.24669884390813845,0.6374876960324357
2011-11-21,0.66917442550479,0.04707159399869218,0.008803211341966984,0.05587480534065917,1.1680328428506028
2011-11-22,0.41075530846602926,0.14134108177636956,0.0013003198623390939,0.14004076191403048,0.6051920886265783
2011-11-23,0.13477924484227718,0.21483201926954856,0.030498178599243284,0.24533019786879182,0.45068528333694957
2011-11-24,0.7778444707200705,0.12653921873818336,0.019352802089205874,0.10718641664897743,1.1897730563264157
2011-11-25,0.9900357272089422,0.5111813856851795,0.03726008095477403,0.4739213047304055,1.475028974557084
2011-11-26,1.2794833598663862,0.1825371564754117,0.04356072488359523,0.22609788135900696,1.6822531043314088
2011-11-27,0.5743924751349928,0.2736431784034744,0.005735834681129211,0.27937901308460356,0.9656444503685172
2011-11-28,0.448776629162582,0.1138825125175189,0.0035419831102860935,0.1103405294072328,0.8285867717243378
2011-11-29,0.03665845939500257,0.11112907170580202,0.012439058916531414,0.09869001278927061,0.127160556681041
2011-11-30,0.3315982030457527,0.05834664804317277,0.007293482653508595,0.0656401306966814,0.6224881453949511
2011-12-01,0.6971314363793868,0.0219312473513108,0.010001510242201495,0.0119297371091093,1.0924881812470988
2011-12-02,0.7551427189777896,0.31808019035985047,0.023164147951696495,0.34124433831154705,1.0555314465534296
2011-12-03,0.5654990197024002,0.0017902428233006057,0.12468893139727745,0.12289868857397682,0.8341159691042289
2011-12-04,0.9545850387769118,0.19242963676415498,0.013455448534581606,0.20588508529873656,1.3988480143288866
2011-12-05,0.40011730762807224,0.07989104131371015,0.0005099665831379855,0.08040100789684815,0.6287520506687816
2011-12-06,0.12248125224309343,0.021273552745612448,0.008278351463229352,0.012995201282383101,0.15434068232186166
2011-12-07,0.07411228107748748,0.015018146245404818,0.0075091081740073385,0.00750903807139748,0.13793469956293797
2011-12-08,0.45917739094162324,0.1143317293209315,0.008120056504129676,0.10621167281680186,0.744225724721222
2011-12-09,0.5478205288459614,0.17771730519777604,0.0024424387232759304,0.180159743921052,0.7727138543928658
2011-12-10,0.28892236524835313,0.05153860841326055,0.021253531692765323,0.030285076720495206,0.474272050741345
2011-12-11,0.27663765983871397,0.054104211329086126,0.008060462268172275,0.06216467359725839,0.38380053594071695
2011-12-12,0.07108860200741951,0.011997184785454373,0.002742947583919216,0.014740132369373587,0.10296968144344203
2011-12-13,0.9977571205349494,0.08625790132240593,0.0023578773480386287,0.0839000239743673,1.5142696010226888
2011-12-14,0.4100935121769042,0.13315429062288175,0.05065366247327396,0.08250062814960779,0.5895257178464133
2011-12-15,0.4955227459388161,0.08387559765007838,0.04481419181102514,0.03906140583905321,0.7851528531583055
2011-12-16,0.023002558848010956,0.07004187899919267,0.027348259102570112,0.0973901381017628,0.07015756977774246
2011-12-17,0.08689195798056552,0.0019504385189874217,0.01280151761899332,0.014751956137980743,0.15429453173059782
2011-12-18,0.3851670467018152,0.07356716241365235,0.0078081599791103365,0.08137532239276268,0.5323963026358282
2011-12-19,0.4303618870530046,0.05465100862123368,0.032179242187855214,0.08683025080908885,0.7639418969117272
2011-12-20,0.2572976941468361,0.04452146988561965,0.06249671487876895,0.10701818476438857,0.3383377093404375
2011-12-21,0.0019092839485015177,0.00036534333118813645,0.0003653433311881365,0.0,0.00297144768546862
2011-12-22,0.024818067743014934,0.002511667351960932,0.0,0.002511667351960932,0.04917467980709436
2011-12-23,0.4659071922911524,0.20713472461849486,0.026417147025845775,0.18071757759264911,0.6971510711727711
2011-12-24,0.4363758175875738,0.07514858011838547,0.002314854289227449,0.07746343440761289,0.6439442021839917
2011-12-25,0.2505607410107087,0.04357921735373048,0.001241677548869162,0.04233753980486132,0.3974816599974925
2011-12-26,0.3687561470078683,0.08856502807719818,0.00794487785642906,0.08062015022076913,0.6198876475529501
2011-12-27,0.0015050622471726935,0.07055068491752299,0.018011772730611324,0.05253891218691167,0.0351931723127563
2011-12-28,0.23846167721794082,0.00017194214323031087,0.0067164164530713975,0.006544474309841092,0.4691097454902724
2011-12-29,0.36583736961215685,0.03968782368152264,0.06935485463622565,0.1090426783177483,0.5314447191930172
2011-12-30,0.49180002023910535,0.0910810491356627,0.053339872551095124,0.03774117658456749,0.7959837906317602
2011-12-31,0.44444707516321713,0.1851566346373558,0.015036410673911609,0.20019304531126741,0.7776677029780592
2012-01-01,1.090644246018699,0.47936134040134926,0.02001831618196042,0.4993796565833097,1.5668295514485628
2012-01-02,0.16441730745185387,0.029694736773602144,0.02522786037956503,0.05492259715316716,0.2716051238095286
2012-01-03,0.010430090228383673,0.0002374456047382976,0.005789278708990717,0.00555183310425242,0.02137139171546011
2012-01-04,0.07694183796235428,0.019484303456557037,0.0373594264848027,0.05684372994135972,0.04800953017888301
2012-01-05,0.6286368196265745,0.2763293210414982,0.03094216546332347,0.24538715557817464,0.739912841469015
2012-01-06,0.6569150566535614,0.12359004061967027,0.009395928299610723,0.132985968919281,1.0564597443599464
2012-01-07,0.7976098718186961,0.14738269468210352,0.06479678680348372,0.08258590787861986,1.197999609345145
2012-01-08,0.1487553071908752,0.006990704558470971,0.004566546637365204,0.0024241579211057573,0.2674872003497824
2012-01-09,0.0,0.0,0.0,0.0,0.0
2012-01-10,0.6463074114114009,0.07227532802180849,0.0009665663531121489,0.07324189437492064,0.9106389036869013
2012-01-11,0.010868491148180602,4.89819582177453e-05,0.004697007197285459,0.004745989155503204,0.024168734995952457
2012-01-12,0.07134846969093783,0.008060194278013424,0.0064707885945980235,0.0015894056834153958,0.10993994784263059
2012-01-13,0.10229754687845433,0.02603021079470698,0.06144175511678071,0.03541154432207373,0.15412888326232946
2012-01-14,0.09605134915568915,0.013754936546370899,0.006133068276250787,0.019888004822621694,0.14981367285886601
2012-01-15,0.010309379991217296,0.01983807626363651,0.00412493280987747,0.01571314345375904,0.0390928975996135
2012-01-16,0.00964773404537882,0.0358778733376517,0.04105610842043041,0.005178235082778704,0.020843373945850865
2012-01-17,0.14939956407857163,0.04476879894403869,0.043265760072459594,0.0015030388715791126,0.30604122273758966
2012-01-18,0.16690753549605428,0.0923201827350986,0.040738919777704774,0.05158126295739381,0.28380515143446955
2012-01-19,0.12787499341452416,0.035620289693573406,0.014575901981146184,0.05019619167471959,0.18291210969464303
2012-01-20,0.6465934182710431,0.18916836526081626,0.04229836516470978,0.23146673042552604,0.8375914027451019
2012-01-21,0.0007365513169586041,0.0,0.0,0.0,0.0013320262212765679
2012-01-22,0.00021627801661499934,0.00021808378258643857,,,8.2105714951918e-05
2012-01-23,0.0,0.0,,0.0,5.835264595187184e-19
2012-01-24,0.33348304396075357,0.06007814370195045,0.0013033842919210421,0.05877475941002941,0.5927048297979068
2012-01-25,0.4485460995549173,0.11925734099385993,0.036470072035447,0.08278726895841304,0.959917889172484
2012-01-26,0.6588441787856052,0.2678537009562725,0.019477134996767745,0.28733083595304026,1.0054834706127627
2012-01-27,0.2953238935468455,0.05843755787352334,0.010460266605544274,0.06889782447906759,0.4356101563135902
2012-01-28,0.39267016121183396,0.007666386765095623,0.018043991596266393,0.010377604831170784,0.6533574322834975
2012-01-29,0.40233042530688523,0.006670454442253313,0.053866219108240826,0.06053667355049419,0.7053360012319793
2012-01-30,0.6620305280255617,0.033328179791047574,0.042424173184643685,0.07575235297569122,1.0439482689398958
2012-01-31,0.8958506944039444,0.30682209282733514,0.048882669770145014,0.2579394230571901,1.3188141084362286
2012-02-01,0.7937166651604066,0.6280059241189668,0.04588292714081558,0.5821229969781513,1.0190852688997325
2012-02-02,0.8931159425061059,0.926426686271066,,,0.5056760512643541
2012-02-03,0.6642566738864901,0.03316238242195646,0.14871642542237098,0.18187880784432753,1.1183237862441422
2012-02-04,0.0829187083645165,0.007501884180599792,0.0145906323420299,0.022092516522629693,0.1945397943246164
2012-02-05,0.0,0.0,,,0.0002195419022060988
2012-02-06,0.3366843989786947,0.12423816053361447,0.004322459899713808,0.12856062043332828,0.43696388655672364
2012-02-07,0.6157178160118211,0.07757565664445318,0.00766308786370135,0.06991256878075183,0.9739288555212265
2012-02-08,0.09060573123121693,0.028489337152020136,0.002769378601570543,0.03125871575359068,0.1350196240804191
2012-02-09,0.44585843346022747,0.19641623349693482,0.014734834785875799,0.1816813987110591,0.665007270723151
2012-02-10,0.09796107488428257,0.02448624973659641,0.00839995697165407,0.03288620670825047,0.1402717122080045
2012-02-11,0.08977131702129662,0.04394639401805954,0.0036155562953098155,0.047561950313369364,0.18657938714045685
2012-02-12,0.10040729715318544,0.06683806476146789,0.012077111285223973,0.07891517604669185,0.12788516448031634
2012-02-13,0.2638901729315036,0.1700310277483731,0.02454032534307587,0.194571353091449,0.33194110855011255
2012-02-14,0.14556969681012194,0.03127081756692905,0.04527330015498759,0.07654411772191666,0.3514016024175524
2012-02-15,0.37209427623837044,0.09787832129897206,0.02793157199167044,0.12580989329064246,0.877356602362563
2012-02-16,0.18576201402562775,0.045552027971139164,0.04178451257871895,0.08733654054985811,0.28552863936685746
2012-02-17,0.0948958949606932,0.061206499451952556,0.027941993182031374,0.08914849263398394,0.3548220444512733
2012-02-18,0.46910998604863463,0.3543058529831733,0.06688495668604938,0.28742089629712386,0.8973008183653595
2012-02-19,0.008311654484878084,0.044970866278572365,0.01572221392403942,0.029248652354532938,0.00762544176429826
2012-02-20,0.1365564292288112,0.045265235418294164,0.0051228503262615846,0.04014238509203259,0.2603984934988577
2012-02-21,0.4746984444944726,0.20230885163031104,0.004176004992273774,0.2064848566225848,0.6936862867988749
2012-02-22,0.4190508270270502,0.2587297537073301,0.03632083448680297,0.295050588194133,0.9834771157060457
2012-02-23,0.32324293684314875,0.15401502503248587,0.06482709228087596,0.08918793275160994,0.5114518586317273
2012-02-24,0.5341402129849835,0.6293257377263396,0.04103349614635487,0.5882922415799847,0.8710485636220309
2012-02-25,0.25156898276821216,0.09653572926803716,0.003001281929211683,0.09353444733882547,0.41832002773797766
2012-02-26,0.5492004472518635,0.14956416855141785,0.06022080850011088,0.20978497705152863,0.7838510188403088
2012-02-27,0.014261369613781947,0.010411530234095277,0.010853380843069674,0.0004418506089743984,0.012164401857812965
2012-02-28,0.19025931817177633,0.26795852026260836,0.004733558652302221,0.27269207891491054,0.6722880546326742
2012-02-29,0.01605476836541705,0.06838885165882395,0.03599987895271337,0.03238897270611058,0.02764320525376717
2012-03-01,1.4057397467972412,1.008008547656385,0.1870613179391072,1.1950698655954923,1.1594869406204766
2012-03-02,0.05679249722774182,0.06812038928617062,0.0895666495210579,0.0214462602348873,0.04451542628267875
2012-03-03,0.015127092382135415,0.10376687386726169,0.023058888735479597,0.08070798513178208,0.0804133297267577
2012-03-04,0.2296531754625163,0.1411920207677737,0.06370977098889141,0.07748224977888227,0.4020060169781762
2012-03-05,0.1170862705879341,0.027267527582475914,0.041982727729990954,0.014715200147515053,0.2290811573562972
2012-03-06,0.5342608973933489,0.12073480474736628,0.06496502696867014,0.18569983171603638,0.8261780037413946
2012-03-07,0.2823334094522033,0.4040852499000456,0.02914312569305792,0.4332283755931035,0.6031737531534896
2012-03-08,1.9750787335910855,1.7168476420634933,,,1.4274498181101978
2012-03-09,0.14559204611638402,0.04163331503765047,0.02049217162060924,0.021141143417041236,0.4482165358323537
2012-03-10,0.35819983895121016,0.09830116688039624,0.03929108091007188,0.13759224779046814,0.8250376077449548
2012-03-11,0.4117107689611546,0.277673345348996,0.05896232189419696,0.21871102345479887,1.0295380901651274
2012-03-12,0.12605845227858142,0.6877936107392997,0.133619060800386,0.5541745499389139,0.2123648842387509
2012-03-13,0.014071415664187651,0.25752012425271953,0.015439594262100141,0.24208052999061946,0.46248765570179307
2012-03-14,1.628599283997136,1.139263633818439,0.0388778733820115,1.1003857604364276,0.10661299023703405
2012-03-15,1.8234925586132167,0.3663429242958629,0.06168419302786264,0.4280271173237256,2.7517384229197805
2012-03-16,0.10812049119219103,0.4658729630947398,0.14283428231854117,0.3230386807761986,0.5502914097967072
2012-03-17,0.5823811738114373,0.16119851777489547,0.0010926663001406768,0.1601058514747548,1.9750747230892827
2012-03-18,0.2658770838892811,0.09455727902857425,0.005667854222532484,0.10022513325110673,0.37914867661053686
2012-03-19,1.805382754024388,0.24357364144494265,0.0020200766916006344,0.241553564753342,1.8639014629846753
2012-03-20,0.8411887154707334,0.044677046280882655,,,0.7713839032436933
2012-03-21,0.2094750447742712,0.015157491054854144,0.01429753609886401,0.029455027153718116,1.3066322149341132
2012-03-22,0.32112004805460687,0.12196638178896185,0.0012900532994131223,0.12325643508837497,0.5040097318832397
2012-03-23,4.196778841907712,2.907565236633057,,0.29333888200209224,4.770161688820009
2012-03-24,,,,,0.0016356513258456694
2012-03-25,0.01002797976880743,,,,0.027756607582558594
2012-03-26,0.35386374171262713,0.19032008854866156,0.15364272220266778,0.3439628107513294,0.30356426103274214
2012-03-27,0.6369419748194151,0.5781353244164568,0.006792665197843064,0.5849279896142998,1.1714005655812212
2012-03-28,0.2852375436182104,0.3234529898914683,0.03459938851575202,0.28885360137571625,0.20803808416871014
2012-03-29,0.8172355358351967,0.41579775141386044,0.16546227603959104,0.2503354753742694,0.26206706736659835
2012-03-30,1.0859661348938816,0.6697045695722132,0.08903945708333147,0.5806651124888819,1.634716086128488
2012-03-31,0.2107339171874944,0.6147344948265862,,,0.06659623164989023
2012-04-01,0.46799648991476445,0.13137638966185256,0.03772372080624946,0.09365266885560308,0.8151570588118504
2012-04-02,0.05176253551163279,0.4955474376899762,0.0793369103658803,0.41621052732409597,0.15766734224629703
2012-04-03,0.6189011910964672,0.49289010107702236,0.2874100193928605,0.20548008168416199,1.1556286735737902
2012-04-04,1.3813978002187586,0.8672765962976724,0.0638526986571075,0.8034238976405649,2.875820170515716
2012-04-05,0.7918973332046984,0.1259418042055147,,0.2724230494855349,0.8246748510992494
2012-04-06,0.6388312836263661,0.5552211719127673,0.08167408705183411,0.47354708486093305,1.0770435743932847
2012-04-07,0.510347121327672,1.3839965405609718,0.44229315222773447,0.9417033883332369,1.1398997346063202
2012-04-08,0.6862654055530459,0.8083706806792299,0.2643991985233174,0.5439714821559125,0.46213292448249377
2012-04-09,0.1931088252294768,0.5428510775029197,0.13592101416463565,0.4069300633382842,0.48694288232472094
2012-04-10,0.6207954989802688,0.1388560399265859,0.1329819912773671,0.005874048649218699,0.27380176008261575
2012-04-11,0.8229866050606451,0.6276941826780253,0.05508074465982893,0.5726134380181964,0.8870207380592887
2012-04-12,0.6591216187200999,0.9708774155564693,0.21405914778035418,0.7568182677761148,0.9087669416673064
2012-04-13,1.251195279036454,1.0192460305669273,0.2267264836747962,0.7925195468921312,1.8640232860543042
2012-04-14,0.9603126275356368,0.29977572324621915,0.10232025717725408,0.19745546606896536,0.2731382823547215
2012-04-15,0.21696270406333462,0.06104168357658857,0.02358195367337708,0.03745972990321145,0.5356253359042733
2012-04-16,0.8932673702697573,0.24482116827227862,0.09222895825465312,0.15259221001762557,0.34545929152644383
2012-04-17,1.4233071089396268,0.42510135967074003,0.036986382817462984,0.462087742488203,0.030115686538295713
2012-04-18,0.4340500566534007,0.2028534113853629,0.02315223757719553,0.22600564896255845,0.5274523607683989
2012-04-19,0.15522392352426626,0.054723454273819264,,0.03199975727442697,0.15619841609371246
2012-04-20,1.779692669967418,0.4850886880472278,0.03559567063002593,0.44949301741720193,1.1984766922761514
2012-04-21,0.10606894798136787,0.08603056361592198,0.00923403630138984,0.07679652731453213,0.5956713879996449
2012-04-22,0.0,0.0,,,0.0
2012-04-23,0.06559029368311617,0.017704491723155816,0.0027143305149275854,0.0204188222380834,0.11756414782768729
2012-04-24,0.6029424846545096,0.6745787481028226,0.25126375353560576,0.42331499456721683,1.7668385706507006
2012-04-25,0.7572845592954698,0.5386036291205335,0.060122766672665036,0.47848086244786847,1.0998065310829195
2012-04-26,0.06567453023632758,0.013055660723897472,0.013055660723897472,,0.640424760561512
2012-04-27,0.1115681394213641,0.553057027958104,0.03695336885684485,0.5161036591012591,0.55542009813322
2012-04-28,0.21742187986134293,0.14550971354144804,0.02305195724089107,0.12245775630055694,0.2662973945970899
2012-04-29,0.225288933554268,0.5603927306963657,0.061166666070454484,0.49922606462591135,1.0381345349189208
2012-04-30,0.6661452694721984,0.2971834514796232,0.0,0.2971834514796232,0.8166820881862424
2012-05-01,0.13449718861839066,0.2841732933690032,0.0002424679922104977,0.2839308253767927,0.9132618991399435
2012-05-02,0.8061361739646711,0.7511726399026093,0.0,0.7511726399026093,0.2985066208320039
2012-05-03,1.820692083376405,1.0603307809752336,0.13148106882073962,0.9288497121544941,2.258473612310759
2012-05-04,1.9295719881430837,1.113746277605792,0.1381459278165649,0.9756003497892273,0.9404341666053334
2012-05-05,1.1872481582694456,1.6036564421594088,0.44490189532923,1.1587545468301788,2.0247382828654463
2012-05-06,0.43003027423143114,0.012431588610112183,0.0,0.012431588610112183,0.31215997388754674
2012-05-07,0.1349491859265649,0.21014065390905462,0.0282303479475867,0.18191030596146798,0.3138801397145298
2012-05-08,0.236448460626623,0.28930883881600494,0.039303121750834745,0.25000571706517016,0.15861339333803198
2012-05-09,0.755246462051026,0.024330159246876593,0.05205118185257753,0.0763813410994541,1.2387292261834493
2012-05-10,0.24277448494638598,0.7040585595890626,0.0,0.7040585595890626,3.3657658525336442
2012-05-11,0.9374357920270037,2.0894793547859214,0.5030480168090683,1.586431337976853,2.515229578121888
2012-05-12,0.2796885571685662,1.194434726091834,0.19168491787208183,1.0027498082197521,0.3064236072673068
2012-05-13,0.8832299402831894,0.5281493797476364,0.055454110345986796,0.4726952694016497,1.129129872508071
2012-05-14,0.09239165100117834,,,,0.26542108401971953
2012-05-15,3.4668323289699075,1.6976545056028265,,,2.5961897933038145
2012-05-16,0.8251561805096335,0.12839982733694785,0.0,0.12839982733694785,2.833409613467923
2012-05-17,0.3457088501367227,0.05491349977624432,0.019406977871061337,0.07432047764730568,0.05378937102321732
2012-05-18,0.2178546184929897,0.7462548149637076,0.12175257347479235,0.6245022414889152,0.44132274390173226
2012-05-19,0.38505819840406796,1.273319438215637,0.21263611619040315,1.0606833220252339,1.3244533926228865
2012-05-20,6.280143667943897,2.383115217377002,,0.29525724550998456,8.108003216835685
2012-05-21,0.8729194652266352,0.41828569102828794,0.0,0.41828569102828794,2.496547766894398
2012-05-22,0.09753154035954124,0.21297046117178803,0.0012002398386339514,0.21417070101042196,0.3102469225569976
2012-05-23,0.40233295213304465,0.16698391303526675,0.0,0.16698391303526675,0.7896440886902933
2012-05-24,1.1230678599087818,0.23424292537946062,1.0831250720583214e-17,0.23424292537946062,3.2078803536091995
2012-05-25,0.014590962711963236,1.024140351356571,0.00619115719404225,1.0303315085506133,1.3788577422542616
2012-05-26,6.389647656439126,3.496027191901454,,0.9294621918018677,5.537100102815695
2012-05-27,1.0783245947329057,0.9871113101718771,0.0006402727320400461,0.9877515829039172,2.888631870117488
2012-05-28,0.5013913184364267,0.6147959762365596,0.005148937502851156,0.6199449137394109,1.7044127848196164
2012-05-29,0.22125140536951282,0.2056446869045618,0.025224320182986468,0.18042036672157533,0.9335957942712694
2012-05-30,1.374199148785423,0.7754996681713836,0.0,0.7754996681713836,2.4067558587278612
2012-05-31,0.47782989156148353,1.1402375198347494,0.4278643199666562,0.7123731998680933,1.486571743629217
2012-06-01,0.9345937212910682,0.21211860556023077,0.0010268057643617438,0.21314541132459253,1.3441400842010611
2012-06-02,0.9378070795251061,0.9267985287270092,0.0004981113030665321,0.9263004174239426,2.0680899412132585
2012-06-03,0.4795185864131972,1.0704011192822263,0.27430868976565026,0.7960924295165758,1.1552616473503623
2012-06-04,0.532770670901271,0.4441760672285381,0.12484619206147356,0.31932987516706446,1.0070283040223127
2012-06-05,0.051762492962982326,0.9571430573192206,0.15426543494441877,0.8028776223748015,0.9107423643992573
2012-06-06,0.9134879102286273,0.19515659668079086,0.003048271108355126,0.19820486778914598,1.6968043273564446
2012-06-07,0.26541677478360826,0.8658095040241769,0.08828432236277758,0.7775251816613992,3.6527435492549842
2012-06-08,0.17121699902276413,1.4049367656610148,0.27365506432726994,1.1312817013337444,0.19514412432466346
2012-06-09,0.21863284554991652,0.5190966964839435,0.2649263360218007,0.254170360462143,0.28306666011148546
2012-06-10,0.029800380042550104,0.8745497323068389,0.1925528649005231,0.6819968674063158,4.284871048218236
2012-06-11,1.1512639556642892,0.30403508583411176,0.025269070444243612,0.3293041562783554,1.4756716772131497
2012-06-12,0.13584985284827733,0.017757602423963806,0.0,0.017757602423963806,0.9014385951615593
2012-06-13,4.265436845477975,0.30008144836572975,0.002597787252833388,0.29748366111289637,3.242203259900268
2012-06-14,0.7764454356336075,1.06348815121888,0.36418779529299605,0.6993003559258839,0.7432613681170676
2012-06-15,0.10264719637958505,0.5609978981642432,0.04675625892416824,0.5142416392400749,0.21753161950164046
2012-06-16,0.6106984984316685,1.2210047218004454,0.2602130720946069,0.9607916497058384,4.757472225046579
2012-06-17,5.784909808134429,1.6055116501718398,0.23266082356677778,1.3728508266050623,3.6012611243652453
2012-06-18,0.23271925739024274,0.4606292689824817,0.012338863354315105,0.4482904056281666,1.3664954980328112
2012-06-19,5.15414462946444,2.366344633651474,,0.6749652610296066,3.8477508753498375
2012-06-20,0.6638736826364349,0.4388911861801691,0.15503090286404153,0.28386028331612756,0.24445904791353423
2012-06-21,0.6463039830392653,0.18871543258903056,0.09331112211712855,0.09540431047190195,0.552013781235734
2012-06-22,0.006822424432314286,0.3411323522321814,0.09641852669902824,0.24471382553315313,2.031200265784614
2012-06-23,6.013330016002459,3.048844305449632,,0.6702311709295573,6.4973550569198775
2012-06-24,0.830004271012613,0.10476503847100216,0.032667340530030675,0.07209769794097137,0.02905134568670694
2012-06-25,1.890450214232618,0.2407993424027104,0.021499467469725392,0.21929987493298503,0.6083191401287106
2012-06-26,0.8463851589760463,0.9975161841027685,0.35530752773586477,0.6422086563669038,1.8427746496655415
2012-06-27,0.5369415675086533,1.4520609531335582,0.46559237995388225,0.9864685731796756,1.2529075373379064
2012-06-28,0.7557861798788408,0.721018343911181,0.20522521303430652,0.5157931308768747,0.4373163220163435
2012-06-29,0.704975679303341,1.3604859805598288,0.5482378794205764,0.8122481011392526,2.032471221765663
2012-06-30,1.6877946431230657,2.5129146190866267,0.8332323430411239,1.679682276045503,2.819398312674764
2012-07-01,1.343102639686335,1.1835551751350688,0.4153035499742497,0.768251625160819,5.284066008092936
2012-07-02,1.1469630712171228,0.3139438805006952,0.19635765997546686,0.5103015404761622,1.5003679832702652
2012-07-03,0.5121289742232825,0.19464533243298454,0.015359057167412205,0.2100043896003968,0.9108295740074471
2012-07-04,1.0944229793825098,0.22831519091911734,0.0932593957577425,0.13505579516137492,0.06786266644093471
2012-07-05,0.673238071807443,0.08838752827439178,0.0821605959899111,0.006226932284480513,0.5582235495570803
2012-07-06,1.540100164842547,0.2854762311414494,0.1385921565174419,0.1468840746240076,1.0533915335166917
2012-07-07,1.7257147757920863,0.25189938113940635,0.009929355698464426,0.2618287368378708,1.1367658191918733
2012-07-08,2.2555769443989124,0.831870234184342,0.22622521649490002,0.6056450176894418,1.5467557360512032
2012-07-09,0.903560629855138,1.8515309500258654,0.7255899328139449,1.1259410172119204,0.9270251662035215
2012-07-10,0.7846076687077599,0.017155892203048972,0.008065208847443668,0.025221101050492634,0.8584443658245069
2012-07-11,0.7396545578880238,0.0008455581133375375,,,0.9150334206060161
2012-07-12,2.8009002731617882,1.8807135556657515,,0.014788949926227354,1.722070608691291
2012-07-13,0.16191268328287264,0.21399904463249872,0.004237180605006614,0.2097618640274921,0.578529602707581
2012-07-14,0.21063588764092017,0.01260697227268781,0.003530268399453819,0.009076703873234004,2.296215486569526
2012-07-15,0.42439824614743193,0.04814586395681658,0.023747381919635546,0.024398482037180952,0.7330021083573997
2012-07-16,0.14630621719040438,0.13500686898383757,0.005352391391753434,0.1296544775920841,0.457990216492457
2012-07-17,0.21933264626978832,0.4104008181315981,0.02704261587487644,0.3833582022567217,0.2698754655757235
2012-07-18,0.4996459450650959,0.03916189817666704,0.01696942209943947,0.02219247607722777,0.6799780423154923
2012-07-19,0.5227566033813197,0.2813962263154558,0.006448737834226795,0.2878449641496825,1.0244275094134179
2012-07-20,1.0725092181330753,0.0057092428721225025,0.006523529771068837,0.0008142868989463037,0.4229404129065783
2012-07-21,0.7988224041962004,0.16563944749495152,0.0,0.16563944749495152,0.5802986999036207
2012-07-22,0.32911010821148656,0.022783445077379918,,,0.4205978315107045
2012-07-23,0.5422915190406505,0.6582752582915907,0.0,0.6582752582915907,0.06640742453657668
2012-07-24,0.2291694827241711,0.27178221897100224,0.0627307190783175,0.20905149989268473,0.970785507169437
2012-07-25,0.6036679603699484,0.5231203916011555,0.2052645754607464,0.317855816140409,0.5898262094375283
2012-07-26,0.34737596211672256,0.22860078922230787,0.05082767747234826,0.1777731117499597,0.16096067794190852
2012-07-27,0.22147265360833535,0.5981177586463942,0.0661187314048899,0.5319990272415042,0.21994703892732936
2012-07-28,0.7021809205365008,0.7362640386179807,0.0029424963089379023,0.7333215423090429,2.27296963484213
2012-07-29,0.22415352105320252,0.1390487794823077,0.061517086523157384,0.0775316929591503,0.24191133429080075
2012-07-30,0.48728104594323773,0.09306816349434012,0.01006972124786012,0.08299844224648001,0.39900840598101517
2012-07-31,1.5965889753274893,0.6423972734259925,0.0005584570850459515,0.6429557305110385,1.6038060544003827
2012-08-01,0.2242231317779631,0.28378082345785893,0.00017060082015981498,0.2836102226376992,1.4825800174699069
2012-08-02,0.7341619053241946,1.0769576680100577,0.16475581881998533,0.9122018491900725,0.6412173609653443
2012-08-03,0.42754747728770115,0.14842388685991403,0.025940491388457956,0.12248339547145609,0.032974950149596935
2012-08-04,0.4418421392725237,0.08123233032127475,0.03466891954684347,0.11590124986811812,0.45481486028085266
2012-08-05,0.3273153928977455,0.3093605052653475,0.03816921279761979,0.27119129246772766,0.503669906993368
2012-08-06,0.2469074587649511,0.0624529609298661,0.006147271430149995,0.06860023236001614,0.01865861072343225
2012-08-07,0.3996187831732888,0.06740792949021694,0.0,0.06740792949021694,0.7428589550114442
2012-08-08,0.7306447397803575,0.12993462199222613,4.1012440613488576e-17,0.1299346219922262,1.5890367731549662
2012-08-09,0.02984428839895386,0.190212201798059,0.000784992774948346,0.19099719457300735,0.21289602166981453
2012-08-10,0.2659545694321639,1.3777119457407805e-16,5.226995308333123e-17,1.9004114765740925e-16,0.6847685935661899
2012-08-11,0.4376041332925936,3.180645940402869e-17,3.1806459404028697e-17,0.0,0.7158292660607242
2012-08-12,0.44515177768425995,0.2544931269951893,0.0021178718982607374,0.25661099889345,2.194828276664318
2012-08-13,2.4475287931434604,0.636639979342334,0.02179172842431794,0.6584317077666519,1.8667346631296786
2012-08-14,1.233111056224619,0.7457622981927707,0.012671289847069337,0.7584335880398401,6.888014544967708
2012-08-15,0.25321982560033307,0.5119511602146015,7.241774876601068e-05,0.5118787424658355,1.4328619160825053
2012-08-16,0.4896597252618402,0.8718784022422649,0.10047877690275282,0.7713996253395121,4.504421389595018
2012-08-17,0.24911074528009458,0.2910294742985682,0.034039225636068204,0.3250686999346364,0.7346491638024786
2012-08-18,0.5465040531795506,0.5016687009533659,0.040251878059189256,0.46141682289417657,0.8420098586324757
2012-08-19,1.2420775127451066e-16,9.752439692271557e-17,1.5922548979206228e-16,6.170109286934671e-17,4.4426389317013126e-17
