date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2011-12-01,1.7163042890624665,1.7694788726899104,1.856063749615619,1.7694788726899104,1.7555781106595434
2011-12-02,1.5273217448866445,1.8964122518109896,0.8612707550345466,1.9502641628135302,1.5897804702139238
2011-12-03,1.3051895929019095,1.4658958048599706,2.7973427135793743,1.4658958048599706,1.4677615655909697
2011-12-04,1.5112684058569807,1.1980968670678893,3.252497994589591,1.1980968670678893,1.7121237423219
2011-12-05,1.269985128108007,1.2305045310585219,2.032841960809829,1.2305045310585219,1.4891870405533332
2011-12-06,1.1099063975921024,0.8389299799532803,0.9507989453211162,0.8900048269091586,1.1184829535668808
2011-12-07,0.9825346717668374,-1.7241180252984116,-0.8915594474159143,,0.9392570670304475
2011-12-08,1.1839932449330226,1.1831149119321003,3.237945269290109,1.1831149119321003,1.1764562825304485
2011-12-09,1.1712775416715415,1.4298323732444909,6.502492019284717,1.4298323732444909,1.3524455186915225
2011-12-10,1.2916400152292307,1.194362890607202,0.5858395738612646,1.478107653393569,1.19100237240501
2011-12-11,0.8902000377365765,1.1082652086195246,2.639797905853458,1.1082652086195246,0.9825933188432211
2011-12-12,0.7755206979138806,0.7493030111825851,3.861094103803564,0.7493030111825851,0.7135498189522822
2011-12-13,1.4281485776182623,1.5264227505557229,2.173746527049214,1.5361362007173736,1.4171995772199364
2011-12-14,1.210924332812518,1.1972848290310578,0.7625789233532233,1.5361274488673182,1.3541874579391997
2011-12-15,1.5922682641129158,1.847903889658878,1.6216747431420075,1.847903889658878,1.7847378238708633
2011-12-16,0.8517658440154677,0.9845122047408141,,0.9845122047408141,0.782605715164389
2011-12-17,0.510290699419229,0.27586079903548133,,0.5217224998810351,0.574148896309132
2011-12-18,1.0937072530042418,1.1001032802628166,2.570691047095542,1.1001032802628166,1.2018555194850349
2011-12-19,1.451940144361827,1.3867290160994898,1.0321584854537067,1.4510262559206282,1.3596889223275193
2011-12-20,0.9685964515729819,0.9760140793232016,3.063648491638097,0.9760140793232016,1.3175328920789728
2011-12-21,,,,,-50665559031234.96
2011-12-22,0.6220504480376072,2.537692706777642,,2.7581641190327346,0.6384052175072394
2011-12-23,1.28134993604363,1.436958505522062,-0.25961385330061415,1.2952438468129472,1.2555122989241656
2011-12-24,1.196804228095842,1.4253717395860843,2.5342940830984673,1.4253717395860843,1.3149356804410108
2011-12-25,0.9376836541218098,1.4472897733593548,2.857466378147694,1.4693937892054034,1.052655376476255
2011-12-26,1.5600430396677993,1.5494290590013193,2.559199624795914,1.6381308363862879,1.4648947173707727
2011-12-27,0.7360447970163893,,0.49138514675851475,,0.6171543644143263
2011-12-28,1.8607465639776772,1.7031629576606215,1.7857660826605277,1.7031629576606215,1.7999025283383026
2011-12-29,1.4160497362836924,1.0273168922173535,1.7522504703034374,1.0273168922173535,1.547874797879133
2011-12-30,1.4125819506212645,1.305622232112323,1.201364383232039,1.305622232112323,1.5392662194813862
2011-12-31,1.009077659554615,1.2117623803248014,0.5170490555664892,1.2117623803248014,1.1541618270664158
2012-01-01,1.079419312369163,1.4193921062331682,,1.3275869131061488,1.158010882141624
2012-01-02,0.8749447916107423,1.4967486413929543,8.823302481521948,1.4967486413929543,1.0163322764340934
2012-01-03,-0.4304043081102497,-0.21353385440587408,0.15454445785909549,-0.21353385440587408,
2012-01-04,-0.9364545297272096,-0.8597790421429,-1.2074305212512684,,-0.8638808141503656
2012-01-05,-0.11545185437639045,-0.9499859872761413,-5.233837074809304,,-0.2866941218065067
2012-01-06,1.193117438621837,1.1546245415137033,0.8291833664925278,1.1546245415137033,1.3631198982550716
2012-01-07,1.1704183665784769,1.412822195422366,1.2039155545190905,1.412822195422366,1.303833101556426
2012-01-08,0.736988171610042,1.516503373735854,1.3552166269340054,1.5796113716757862,0.8750622047481821
2012-01-09,,,,,
2012-01-10,0.8898531577031578,0.8712061348907454,1.505962571730316,0.8671477545450147,0.8912048166123044
2012-01-11,,,,,
2012-01-12,1.4661446282556225,1.204303939246939,1.1877783700897153,1.2491634388806612,1.213089695793007
2012-01-13,0.4917142518918496,1.4810549468035685,24.48096648806418,1.4810549468035685,0.8121029495455124
2012-01-14,0.40073674815295235,0.1355295764362947,0.41534044422277433,0.1355295764362947,0.3582137554881912
2012-01-15,0.4488845176656463,0.406793424969143,0.1596011395934422,0.406793424969143,0.46312558228852724
2012-01-16,,,,,
2012-01-17,1.1599539797540852,1.171098536963643,1.1562349840589934,1.171098536963643,1.1090181241111632
2012-01-18,0.6500344126112564,0.5449502975107131,0.09623023362980704,0.9483501551419603,0.5348736683414173
2012-01-19,0.510326914016945,0.29250436879461533,0.7422095114051916,0.29250436879461533,0.6133982240030903
2012-01-20,0.60112690611649,0.982399632420216,170.64757465678377,0.982399632420216,0.5914048854802338
2012-01-21,,,,,
2012-01-22,0.6947648116136182,0.6947648116136182,0.8478328362381252,,0.6475953331967811
2012-01-23,,,,,358860026737401.5
2012-01-24,1.1453705436574786,0.7676772722471383,1.820662967365304,0.7802015253501141,0.9379396917803136
2012-01-25,1.744132025535845,1.4377562602403287,1.6677184180939015,1.5270298520529877,1.656586214372157
2012-01-26,1.1422886348944297,0.7975795409119302,,0.7100612365982489,1.1458621906582518
2012-01-27,0.4856890983596925,0.36229455417598044,0.5095760249716037,0.36229455417598044,0.495365653572784
2012-01-28,1.6415890954739978,1.3441514092066713,1.3701477979799792,1.3441514092066713,1.4359154332089012
2012-01-29,1.549096476073125,1.1773682925098614,1.468642326281161,1.1773682925098614,1.6154119784257028
2012-01-30,1.8668829891342993,1.7151120221145637,2.1074004117919283,1.7151120221145637,2.0164692146835006
2012-01-31,1.2849509927554437,1.409661903883967,1.0456744885316014,1.409661903883967,1.276375414175911
2012-02-01,0.6298564543068056,0.6769345477338989,,0.5979585572835969,0.8298101626339682
2012-02-02,0.7550362010373337,0.7985857168978242,0.23977811041878364,1.7514556563901786,0.7828098820999048
2012-02-03,1.6224135498161243,1.342360188875445,2.1723297993759942,1.342360188875445,1.7093028788692024
2012-02-04,-0.11895542761872842,-0.4406071535261029,,1.1003031199012545,0.20657982080284154
2012-02-05,,,,,
2012-02-06,0.8996238000234384,0.6830028248820003,3.457888015294169,0.64022208011449,0.8634364892190336
2012-02-07,1.2707732844928672,1.1012043302438987,1.4678714416610732,1.1211687186646186,1.1864009798926516
2012-02-08,0.9149224678586619,0.9778217153778407,4.461483387792578,0.9778217153778407,0.8651206329312798
2012-02-09,1.3488323641260047,1.0031090017848678,2.5726503580527016,1.0537350981956346,1.257279632477122
2012-02-10,0.8991670898730098,0.9312705095297227,1.5463049294678113,0.9312705095297227,0.924025233282884
2012-02-11,0.855669216408244,0.9803461583208083,0.5905162487206259,0.9803461583208083,0.8579107585880492
2012-02-12,-0.8424305391817977,,,,-0.7141167451146219
2012-02-13,,,,,0.7573481391734196
2012-02-14,1.9081541221138882,1.5527497369688568,3.280972868794883,1.5527497369688568,1.590773798793897
2012-02-15,1.1805099999482385,1.091098321991159,0.8639963114199507,1.091098321991159,1.1197578179291372
2012-02-16,-0.04010058265676905,0.11946570325656564,,0.7797308573087612,0.05759944389681331
2012-02-17,1.070420504876138,0.9529825447399118,0.6944520736000291,0.9898483548170312,0.9466743289397085
2012-02-18,1.4795656886388662,1.6602040586867275,1.032886222629128,1.6602040586867275,1.6004168648948343
2012-02-19,1006829681193320.6,1568302823101202.5,,1568302823101202.5,1047526180454946.2
2012-02-20,1.0522936139722816,0.6704667841238482,1.8518937295199622,0.6704667841238482,0.9087707880166322
2012-02-21,1.1655153457692957,0.4085808963800148,4.229929742889229,0.4085808963800148,1.0008579927954084
2012-02-22,1.0421543693834134,1.313693679328742,0.816003782375446,1.3422463868086527,0.903096914552365
2012-02-23,1.0718803819381284,0.8923520165816412,0.8908469133771948,1.0863387485214333,0.9773960598269532
2012-02-24,0.9108162493452502,1.2038266411115075,0.23595993540386515,1.2038266411115075,0.8574564985249689
2012-02-25,1.5460163309466894,2.0464936747418556,9.171454150752703,2.171754813763402,1.4726358060851306
2012-02-26,1.2568382003632426,0.7984056997388334,1.7840658459170964,0.7984056997388334,1.4408650188835623
2012-02-27,,0.042290108921609997,0.048509703970040764,,
2012-02-28,1.0052357118181285,1.1672859598916234,0.6638868522046816,1.1716087712127456,0.9597169742979976
2012-02-29,1.0217388339177629,0.9929178534065836,1.6317731443387613,0.9929178534065836,1.3969479890427945
2012-03-01,0.7383919946840852,0.7553531921225084,0.1649227164412332,0.7553531921225084,0.748060411925933
2012-03-02,-0.23939608003834745,-0.20617751022396055,,0.8019277484266081,-0.21294824847722574
2012-03-03,0.4695988530213639,0.4079124304970989,,0.20735906175368213,0.4243405528782467
2012-03-04,1.3317816760717966,1.8969629435272861,1.1589866282033092,2.6852642175566346,1.1075030978914566
2012-03-05,1.711094540204702,1.9130855430764053,1.2389360576334616,2.503358773525752,1.573705447427254
2012-03-06,1.4513925996776602,0.9868219411308708,1.7249223815348367,0.9868219411308708,1.3952424407919486
2012-03-07,1.4864973696676627,1.8039641084107292,0.9118967007395212,1.8039641084107292,1.5111237095839842
2012-03-08,1.03358446430623,1.0955170705773432,0.45845883043722413,1.5086675345301013,0.9513722805467465
2012-03-09,0.896697539438647,0.7444444738303472,0.7162751705110767,0.7056736885915501,0.8145008544310145
2012-03-10,2.567773841270958,2.3344809081204163,4.02416027001529,2.3344809081204163,2.3259918791700924
2012-03-11,1.5313781211062767,1.8383993608608176,1.4083694056331606,1.8383993608608176,1.6230007113442364
2012-03-12,1.7593627890288062,1.8518161301243365,0.8654586698807587,1.8518161301243365,1.6845189495052817
2012-03-13,1.0023127865527695,1.0110913089759812,0.6700980918969315,1.0110913089759812,0.9299024997226321
2012-03-14,0.7309082092765146,0.7354002918777667,0.2967139312035529,0.7275281858526048,0.7218799731593867
2012-03-15,0.8902455405292818,0.9800583457198964,2.396703609091994,0.9800583457198964,0.7593607584132058
2012-03-16,1.216466906870072,1.1900498994889934,0.8498280911734901,1.1900498994889934,1.2929086898833184
2012-03-17,1.0013979987854198,1.20962764748267,0.7666988784384803,1.208101723353668,0.9816247790517315
2012-03-18,1.8482467761117813,0.5561580150646347,,0.5561580150646347,1.3746938175765249
2012-03-19,0.9214358741393588,0.8227014048437832,2.7704758433515706,0.8311066929747952,0.8554523678456136
2012-03-20,0.791275008000486,0.8325150899413798,,0.8222521350704614,0.8286821614492557
2012-03-21,1.1734089804593981,1.3142056248707337,1.183952348039466,1.3348869747953498,1.1575171903863697
2012-03-22,1.0015854379276468,1.0518992998526708,0.8273867136601106,1.0530603981837254,1.0674143588450236
2012-03-23,1.0667824557207901,1.1339559897594442,0.7682629037999631,1.1339559897594442,1.2646380425849457
2012-03-24,,,,,
2012-03-25,3.147332455996692,2.072421401477828,,2.072421401477828,1.7562054325891565
2012-03-26,1.01214874682605,1.0611813213125165,0.5774340450720961,1.2837803527718106,1.0188724544427605
2012-03-27,2.0042248835306773,2.112724897988374,,1.9685421717294056,2.125935925152057
2012-03-28,1.722109506969724,1.879556792515903,1.2503674415515584,1.879556792515903,1.7346465846470651
2012-03-29,1.027172939150123,0.7775359869689281,0.33540466344875436,0.9415021578054976,0.9614717977529388
2012-03-30,1.5858729522813826,2.064414804958844,2.681290564681575,2.2873851479736147,1.6872492413363114
2012-03-31,0.7343548173029081,0.7243984036461857,9.93450338444196,0.47480938336197226,0.8227547974395605
2012-04-01,1.6051016285091197,1.4905966480332693,1.7140936289276434,1.5900542887981897,1.529746459913402
2012-04-02,1.1073840978008034,1.0564289314798598,0.8629445394325757,0.8679169817598527,1.1265417710479253
2012-04-03,1.607936139917717,1.6276632914171514,1.3113969652000996,1.9293511565189778,1.7150386982618242
2012-04-04,0.9671453839010474,1.076931395494677,,1.0805010018263455,0.9579005135316073
2012-04-05,0.9650982798056869,0.614001412518879,,0.614001412518879,1.0155159515990861
2012-04-06,1.2975367884453317,1.3417645600465953,2.618707901103677,1.4686897055213304,1.1942326493468711
2012-04-07,1.5688189989368049,1.3905016978702343,0.37238671378472316,1.349984147947441,1.598809272575363
2012-04-08,2.1373762466772392,1.2949142507532887,1.0283872988785328,1.6057504614406017,1.8045181497621612
2012-04-09,1.9087094769149917,1.651666146601284,1.9619278711968031,1.885144297896526,1.8476942837207497
2012-04-10,1.6333898946845025,1.5391419361035363,1.147590805246089,1.7859910122210485,1.476954942949357
2012-04-11,1.7326693212354756,1.0552844713249474,,0.8859181250082075,2.067532643823637
2012-04-12,2.0474801669800295,2.2058238556268694,0.07719211901229135,1.9947060356568627,1.9226910196435294
2012-04-13,1.4151922133320907,1.6475044751615169,0.8089359309339816,1.5269887473376427,1.341032345277074
2012-04-14,1.6646963008840037,1.2432823713103107,1.297860397698371,1.3322553946369569,1.5112157570144233
2012-04-15,0.9574729406055862,1.0173256706119596,0.9585298941776977,1.0173256706119596,0.9223324219342287
2012-04-16,1.0784759662048664,0.7922665406439124,0.6512080015678798,0.8781856491728676,0.9564955796538871
2012-04-17,1.363219747228796,0.9392633209365975,0.4296904757294362,1.032801949164579,0.9533489861287308
2012-04-18,0.8578035896434105,0.6227905457256758,,0.5479455997893735,1.0845595813190745
2012-04-19,1.1233624803807796,0.9374411706958018,,0.9374411706958018,0.9444354606145473
2012-04-20,1.4864927359707563,1.5009363722313687,-2.5235976110440252,1.2318893672652642,1.4757280563224704
2012-04-21,1.3253306445858208,1.43567621509597,1.6531392522081108,1.452373887110728,1.346878465159524
2012-04-22,,,,,
2012-04-23,0.7318455127339693,1.051695111202032,,1.2450069548201328,0.5584874004860257
2012-04-24,1.3856155232839085,1.4031712807727947,0.9375543111070157,1.9467333079205216,1.2754328425569406
2012-04-25,1.520757916496024,1.6512609858325862,0.36528509124907577,1.398613482155282,1.4033119542207253
2012-04-26,0.8847138271490291,3.774465042970446,3.774465042970446,5.09014960899925,0.7681807461125736
2012-04-27,0.9765166533420856,0.9215070967639217,2.4377443636047422,0.9365273980748356,1.0891889877256733
2012-04-28,1.0463445102223121,1.1139345321115188,,0.9475803350086864,1.0002284270579804
2012-04-29,1.612280129717194,1.6537196919764912,-1.075722726149912,1.3765417088033072,1.7587408539376133
2012-04-30,1.1051699576047203,0.7637909095592547,,0.7791914988624252,1.0841968987645518
2012-05-01,2.1792538180900127,2.018642493671021,0.6954262556528548,2.0456548841675692,2.322900399627795
2012-05-02,2.2318017438928606,1.9926109554631344,,1.9132863285728492,2.5842203755266016
2012-05-03,2.579166115369756,2.0153532341962284,1.5839782829514977,1.8314702223620112,2.5356075934990665
2012-05-04,3.217687492562256,2.166134065880521,1.179133397749974,2.0853545304112764,3.0980922216792766
2012-05-05,3.519192660386948,2.6176046823599926,,2.237840076425029,3.3552483230632273
2012-05-06,4.014689090744501,2.4995376780347867,,2.7827414859222555,3.340784291317256
2012-05-07,3.7047174338439963,3.516096735111607,4.223422013172972,3.601490306534855,4.1768152075787475
2012-05-08,4.360707968764451,4.265147353329875,1.791607446539365,3.869529331602083,4.03046018947902
2012-05-09,3.0600592908265285,9.07204386332828,,9.07204386332828,2.886451598090088
2012-05-10,2.9212669639431366,2.7942353439429297,,2.7448677823001058,2.8669748461383837
2012-05-11,3.1105493302921503,2.138792934006936,0.42645738288282825,1.621136571968239,3.2155597530664943
2012-05-12,3.210235216870519,2.595583559810357,1.2276106966924176,2.5683933542681263,2.984810109686507
2012-05-13,4.702492578434406,4.493492614141093,0.5727994304863643,4.321863649813279,4.410598189493245
2012-05-14,2.1242419489954036,,,,2.7016568935394503
2012-05-15,2.950278143589906,3.0124529600670273,687718997197389.6,2.7823131695992633,2.904054312892859
2012-05-16,3.164309531083664,3.1421844020488408,,3.10569213610809,3.194336293449532
2012-05-17,3.992258662291216,4.181566138648819,8.251427236638923,3.979150097311973,3.976173264401143
2012-05-18,2.1163355886417476,1.9972065854557608,0.4596203124819728,2.2934933696361384,2.1762956241916056
2012-05-19,2.4952590978005693,1.8169346981214411,0.8834502921853332,1.683198454140638,2.2718967136768646
2012-05-20,2.396715823713308,2.7521483634588355,,2.7521483634588355,2.372565096573428
2012-05-21,2.5443949528073073,2.77331010437668,,2.7705429311173404,2.4534880344481
2012-05-22,2.090135034754615,1.9338566688808523,5.561588085239013,1.9244259930873184,2.325760594432134
2012-05-23,2.170485950655112,2.444246172175107,,2.6396176869620533,2.070679277223908
2012-05-24,2.978759310000546,3.037629172160758,1120761695524571.0,3.0137014956796873,2.973482829270837
2012-05-25,2.6352803562598575,2.4340599369952747,15.872564573043192,2.395956104569742,2.7186061877526173
2012-05-26,2.4658556093686324,2.001037130042963,25.060693858128765,2.001037130042963,2.689802579277136
2012-05-27,2.4710827546449106,2.4397720169086234,27.850513774031793,2.4316173403106243,2.7149382889124847
2012-05-28,2.199256020991029,2.0837476527738565,10.699007513160126,2.0505756747756925,2.1013909626284173
2012-05-29,3.003480581609026,2.6578074306731834,1.626008411454864,2.557586129224418,2.612555328983398
2012-05-30,2.5716848110414228,2.448442613406126,,2.3893058780394214,2.1166754346053165
2012-05-31,1.9410105466476688,1.4920209494784522,1.7756304696234753,1.1412946628650495,2.3877589297626547
2012-06-01,2.04741334091994,2.0557673810284074,0.4414386886530334,2.059562942850557,2.2908088412059637
2012-06-02,2.524050713527423,2.2032462286442693,98.94484383024519,2.2301289406657205,2.388591770496217
2012-06-03,2.8995963877963593,2.5647972268305703,2.614495572411733,2.211293868728011,3.2722603646888766
2012-06-04,2.0824279423028313,1.6109140867804443,2.0363430384936554,1.4112324793985782,2.2190126187560453
2012-06-05,2.91987156119689,2.179935655464648,0.17355103386682252,2.019650286762368,2.6369708542411106
2012-06-06,2.3134816826558096,3.156404250036082,8.172902008190682,3.1205556774494423,2.162271505204305
2012-06-07,2.8034510179508523,1.9656008567072927,4.865769431877162,1.5885681625115102,3.7142730346862005
2012-06-08,2.023439340314879,1.3050203279798505,1.677431471911162,1.0300695900817092,2.3701436108938485
2012-06-09,2.0356302719685573,1.5415152396060245,2.3114144153730503,1.257040515150673,2.4426595231277766
2012-06-10,1.923648843444295,1.3417412564646571,1.6242902092017815,1.1308045719768378,2.072822806763196
2012-06-11,3.2000541042968287,3.458148174808947,,3.458148174808947,3.6128838800899326
2012-06-12,4.854327731070376,2.00569691928372,,0.6465145911069202,3.9270000238684992
2012-06-13,2.0857905312812632,1.9568106738561195,3.820449599990582,1.9652397113237585,2.0535442390082377
2012-06-14,4.3629285878512025,3.1813626541949036,0.8643069546124221,2.4277088645775793,5.00684088621347
2012-06-15,2.9043352413677743,2.537448696343773,5.487343144024653,2.520559820861885,2.846508201463515
2012-06-16,2.7109391937698697,1.8305513728459584,0.571437095069367,1.5208897888635529,2.8366799065590387
2012-06-17,3.2170408849304817,2.1048894989051146,0.4937733813634803,1.6066507317859153,3.197830982118297
2012-06-18,3.562945161024328,2.919638981606312,,2.8259536180324183,2.6578464724992794
2012-06-19,2.585919077727321,1.5587254209891086,,1.5587254209891086,2.5363648262005163
2012-06-20,1.9934458559942,1.0980024503368215,1.886844300306494,0.9356328896136837,2.4456962225329937
2012-06-21,1.6164024660439609,0.8896053117311606,1.443711868445773,0.8103622283776682,1.7057906925910393
2012-06-22,1.7754951702488404,1.1381942262477998,0.9739728133685251,1.107931223922059,1.8945797827003492
2012-06-23,1.9894882668389609,1.7056266485703708,,1.7056266485703708,2.123869842507569
2012-06-24,1.7018860709158719,0.9779200756833368,0.9212585161926768,1.0021991287031888,1.989361832952493
2012-06-25,2.2023388076109747,1.1097071504821805,1.5644231475831176,1.0760023507804903,2.328846358403231
2012-06-26,2.0956349803908307,1.2140626556748915,,0.9365172846718747,1.7364926523877742
2012-06-27,2.0549004442577266,1.287845654302183,1.465340968205102,1.0856194959926677,2.3979552719592525
2012-06-28,1.5600993581175142,1.0211503916656344,1.7956695943013172,0.8408274080092804,1.8198081148362513
2012-06-29,1.1847616913576773,0.9884682624261792,1.4832536712378974,0.739649600834503,1.2630928322947148
2012-06-30,1.319280321877347,0.8719055430781019,0.7592690834281537,0.7375821795969559,0.9670371292674775
2012-07-01,1.1508603400320587,0.6253426274156706,,0.7654621340502165,1.1517284722034946
2012-07-02,1.2801216652983316,1.0354673467896947,2.9812171116031934,1.0354673467896947,1.1526075565479246
2012-07-03,1.1083679046992432,0.8745928973538394,1.1857828957754564,0.8294100593470927,1.2715109018943433
2012-07-04,1.6071584093878464,0.9749930700517345,1.7744434232071913,0.8473979797308575,1.710475852042676
2012-07-05,1.1317369852074548,1.4004023258225793,1.1544001998114415,1.6108580982253156,1.2787375484603785
2012-07-06,1.2730646308461153,1.0389356281972626,1.6334094130476657,0.9095821154677206,1.408684409829301
2012-07-07,1.1546462156557005,0.8225754506727175,1.0531562508445558,0.7480350478753915,1.4812518164417803
2012-07-08,1.018936941653365,0.7676099674925286,1.0022746073198292,0.7062761486953282,1.180576902343083
2012-07-09,1.2021885973571265,0.915162705851441,0.30445620367442194,0.7492938320814763,1.2324765871827612
2012-07-10,1.6125708659301592,1.6621960771802817,1.4516613051517597,1.6621960771802817,1.6789427683548452
2012-07-11,1.5606729760553437,2.6820295628591015,7063194310703.592,2.6801678218213856,1.732344075914517
2012-07-12,1.8373312788570992,1.8013089867231524,2.213267320691977,1.8013089867231524,1.709050089649723
2012-07-13,2.3626266126963853,2.4318019645001128,-3.2889730555085843,2.268863485246368,2.567765220106507
2012-07-14,2.0526451648456194,2.1872310792497545,2.1737202816562853,2.180370519173382,2.0629809145227096
2012-07-15,2.1201180230813437,1.6181620606514302,3.129591202005632,1.4547415369054972,3.423395852482333
2012-07-16,1.5532518762335326,1.3419308343891763,0.972486685592466,1.3419308343891763,1.4915955794356257
2012-07-17,1.398550582503762,1.113379563641314,4.109593276572279,1.0144852922339962,1.630582677743492
2012-07-18,1.612457580439877,1.0673385632125523,1.2947556458360907,1.032978268728023,1.7436877348842839
2012-07-19,1.658322975159502,1.182849481950272,1.9159027883049595,1.1460775103684488,1.810273904304303
2012-07-20,1.771360712529068,1.6666559674637187,1.8311466699087318,1.6532850539323465,1.903204747311602
2012-07-21,1.9796794233075996,2.371117721045056,,2.3932469749607788,2.192836088325957
2012-07-22,1.6915533128105877,2.072269594849168,,2.072269594849168,1.981213947509735
2012-07-23,1.9092281756979381,1.4495360326528908,,1.333078274816903,2.0843263645219308
2012-07-24,1.861677539962088,2.172489329100607,0.6137725765731904,2.172489329100607,2.136344691416005
2012-07-25,2.0158113391404697,1.907537942743941,1.7956263568587494,1.5393954556862424,2.0558090747732614
2012-07-26,1.6718190663082173,1.240960484597088,2.4027202329680013,1.0973242890042358,2.21983634420486
2012-07-27,1.5760634798330961,1.1430986375326562,0.5951970388148796,1.039436451004463,1.6994478395303134
2012-07-28,1.5956918375720024,1.452072620828132,5.583706637492684,1.460559497354331,1.522674257818563
2012-07-29,1.4353258872901666,1.0610731667452717,1.4611386730732634,0.9860576877440297,1.5933069437219873
2012-07-30,1.6007507933763663,1.4528038868705835,0.3878735446221991,1.4528038868705835,1.8069433519890166
2012-07-31,1.7002757916568512,1.8706920730274474,23.10871644885522,1.8616477421162787,1.9054619585903518
2012-08-01,1.6396241572003696,1.6906820559444458,4.275045867785169,1.6657760180371688,1.6563630098946807
2012-08-02,1.4607464507936965,1.1593328733322694,0.44762937707069167,1.0719438983647729,1.5744141569437897
2012-08-03,1.8645388959386355,1.6584662269239956,1.785765441839577,1.6726646719174747,1.9584629863506249
2012-08-04,1.3405696517399082,1.2469849775932986,1.4948645168641377,1.2225642995873478,1.4718956458631003
2012-08-05,1.688763352393527,1.5810503660970294,1.6446283634143042,1.4173554982250736,1.8095817777711738
2012-08-06,1.5399814517154287,1.4414534068827065,2.794377314095777,1.4100494137928674,1.6773012812470809
2012-08-07,2.5432463944476336,2.9281717389849056,,2.9088345044439614,2.331287714726063
2012-08-08,2.310884219814367,2.5099408545884496,,2.5099408545884496,2.5434389775594513
2012-08-09,2.5133671874695294,2.4680090714740164,11.3739633127531,2.45078215752175,2.6403868425998556
2012-08-10,0.12460154288340904,,572193260686625.2,,1.44953348015212
2012-08-11,0.4364026045469362,,,,1.3583802599264845
2012-08-12,1.5108815845958048,1.4646948916658833,20.17922723804135,1.4103603999334362,1.450234060662763
2012-08-13,1.3390824161959245,1.394212144359064,7.535192606825707,1.3189169316259677,1.4988477059681309
2012-08-14,1.3904403928462392,1.3143228210060711,8.597983833322104,1.26435088835484,1.53613986581703
2012-08-15,2.0187732629372475,1.9677998255279752,38.30087733762339,1.9703820819149118,2.0961877340652704
2012-08-16,1.4800312928251955,1.3175426571878517,0.24923343067217973,1.1622135974153647,1.463755302097693
2012-08-17,1.8361343631348876,1.541551294652881,3.6830071160073095,1.4697392242602951,1.9161687354539283
2012-08-18,1.571276446988103,1.5209910337445902,2.1674170414626133,1.4159420369811302,1.6216644062708432
2012-08-19,,,,,2801969897282057.5
2012-08-20,1.9784354405642224,1.9974280025353246,,1.9902102685203393,2.293143097398372
2012-08-21,2.0483399379919924,3.226860843569074,14.67715281891579,3.2323834965666283,2.1256145674006772
2012-08-22,3.2471143844005237,4.009757635539491,,3.962850939048497,2.827222524329831
2012-08-23,1.865857584848907,1.8741478807695766,2.168549506311514,1.8216686308961947,1.940576852809886
2012-08-24,2.693955852299172,3.1914024696453436,8.121479340820166,3.1260025095740596,2.8231640110688487
2012-08-25,2.3261979077671606,5.84375802758396,,5.015048482284641,2.531791095733342
2012-08-26,2.353133509737421,2.6944706538626857,-974773901913365.8,2.3114319534090693,2.579808354851439
2012-08-27,1.3441024854727595,1.4755117083374334,31.14440328117899,1.4682864370477284,1.496898829091332
2012-08-28,1.3197292534234384,1.304801256455749,,1.304801256455749,1.3762691278144352
2012-08-29,1.0648168259288655,1.3400802635069464,-277672821420009.8,1.252499826572218,1.1831278727930075
2012-08-30,1.8440761866320508,1.4247843298182394,9.84420599796735,1.4058047379827563,1.8488156502988553
2012-08-31,1.2673384774308067,1.4878950231848402,,1.4649767616052158,1.509547778795398
2012-09-01,1.2140574639649766,1.162903846771917,14.55893408495901,1.162903846771917,1.5386579120065318
2012-09-02,1.2376173714737237,42.66215456156428,28.97438090891036,45.294688969227856,1.4301260769173776
2012-09-03,1.8318442231706833,1.7797152122321074,,1.9524531221482107,2.244539148074517
2012-09-04,1.3560518795592171,1.5559638662548945,,1.5559638662548945,1.4731411687614089
2012-09-05,1.9357468033164114,2.2085255798442587,,2.1863962264703907,2.04568962777886
2012-09-06,1.9189696213217586,31.29775496467541,,29.561314883126027,2.0767208824479497
2012-09-07,1.5735516263170126,1.699858866835867,,1.6841999062133235,1.5866610059008814
2012-09-08,1.6877478210071888,1.727377166741592,-132723977446430.42,1.6651858640700354,1.7033234464859435
2012-09-09,1.404053673083158,1.3485962844735961,,1.3814561107366783,1.4679903510310497
2012-09-10,2.291195847254424,1.6210566912330653,36.39516727081915,1.607303251362187,2.1133354040557624
2012-09-11,1.7753748310990944,1.5239719369916203,33.8632134390031,1.5137387840819656,1.7753538554663864
2012-09-12,1.6286580693321668,1.5998893075581397,9.389164068642886,1.6154121972573794,1.6614106587105146
2012-09-13,1.7320672288250747,1.6235854783805652,,1.62319399634898,1.7891292200776894
2012-09-14,1.4406144490040342,1.6169853356828265,,1.5994142336132897,1.464408322978847
2012-09-15,2.064450680755189,2.0330616707494213,28.92575602421449,2.0289562900697966,1.93611047602467
2012-09-16,3.4907061872703857,2.5361719269601286,,2.2486019894070925,2.4144540718564604
2012-09-17,2.9223630379547316,3.3708642681442247,,3.2954692852548004,3.5818413968688847
2012-09-18,8.692684629149168,,,,6.312786030642225
2012-09-19,1.3597749046415544,1.930114458504019,,1.930114458504019,1.4025995988970916
2012-09-20,1.7070916304578965,1.877563437898606,,1.877563437898606,1.7098183242170923
2012-09-21,1.6900245920282633,1.6907271412418872,,1.6870858905395607,1.8146714180773822
