date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2008-09-05,1.394457685583292,0.5943367248734928,0.10049389353429526,0.4938428313391973,1.6462444109848267
2008-09-06,1.4254498631776813,0.6200765396869047,0.09087788669487755,0.5291986529920273,1.5036135965328692
2008-09-07,0.0108236001640232,0.07001166682993495,0.04313633658628051,0.02687533024365449,0.2489665010631185
2008-09-08,0.4872680819862614,0.11972275644609677,0.0013550109503039991,0.12107776739640078,0.5549110221442229
2008-09-09,0.3570147975743764,0.05576186631072402,0.012130153805405004,0.06789202011612902,0.3228924251895633
2008-09-10,0.7065908417459318,0.23240104381082255,0.02324892221639551,0.255649966027218,0.7245782096995239
2008-09-11,0.15110236746137254,0.019776153938814,0.003999596830924495,0.015776557107889506,0.18884507546551954
2008-09-12,0.3147965568437063,0.03791930539644,0.0007292174114700004,0.03719008798497,0.23236245215898285
2008-09-13,0.7130089051028616,0.19745933248134453,0.003315448053697493,0.200774780535042,0.7810013755222647
2008-09-14,0.7302781671791512,0.3330293736626192,0.038699252728616004,0.2943301209340033,0.8441214536336029
2008-09-15,0.7051285749031898,0.41526743503781693,0.009276349272788253,0.40599108576502874,0.7420685394325253
2008-09-16,0.645567523052706,0.4359230454555538,0.05164744038099077,0.4875704858365445,0.7025749631527768
2008-09-17,0.5528235567009803,0.3813767756772615,0.027471315530542495,0.353905460146719,0.5088047032795928
2008-09-18,0.645861500691563,0.29160524412819666,0.009170534363123251,0.28243470976507346,0.6963118909591859
2008-09-19,0.5491608428506538,0.24687798466993802,0.0072478872128924985,0.25412587188283053,0.5338618733052608
2008-09-20,0.522196417026981,0.28171773124138355,0.010819805647682253,0.2708979255937013,0.5673170434275607
2008-09-21,0.4683057030098528,0.20756737221867677,0.007882287495882755,0.2154496597145595,0.46275340130401044
2008-09-22,0.5080389047020644,0.251099805127365,0.007615749782193744,0.24348405534517129,0.5471560094746838
2008-09-23,0.2301352979823472,0.030312993578294235,0.004872624872672259,0.03518561845096649,0.31368474124132045
2008-09-24,0.2988010572374362,0.16546556599517925,0.025091895522136504,0.19055746151731573,0.3747187726270605
2008-09-25,0.48272646718428064,0.2507755362193193,0.0061300642032630255,0.2569056004225823,0.4914281268702091
2008-09-26,0.3112502203689119,0.1796634814662922,0.013724306923792496,0.1933877883900847,0.3391987142358157
2008-09-27,0.42377500122795,0.1843590967826288,0.007727784123802508,0.1766313126588262,0.4307018720876551
2008-09-28,0.3509489533345066,0.17890118984331224,0.007758378785288246,0.171142811058024,0.3434058722117723
2008-09-29,0.3213199524023752,0.16763646525300446,0.016110441304373252,0.18374690655737774,0.329493217109706
2008-09-30,0.24583689302864628,0.18234172327642748,0.015340568210554989,0.1976822914869825,0.2786523688325209
2008-10-01,0.32849503672137004,0.19335373101586878,0.0013914236226967441,0.191962307393172,0.3302055286392121
2008-10-02,0.18758219794927078,0.15303215918762553,0.007686057154315506,0.14534610203331,0.21981935294206542
2008-10-03,0.11688774466720284,0.05262813753837752,0.011030553507669759,0.06365869104604728,0.10737533116153127
2008-10-04,0.06484422543269408,0.12799065739346102,0.04116276278811674,0.08682789460534426,0.12110411698838441
2008-10-05,0.0070713811460005075,0.005244048507431996,0.0013876929691454985,0.0038563555382864975,0.009374717433978753
2008-10-06,0.29664726262980073,0.16400731018894202,0.004440308116751995,0.15956700207219002,0.32415244184652303
2008-10-07,0.41624766567337523,0.21641096578947758,0.029038997089746,0.18737196869973158,0.4782853945368248
2008-10-08,0.5948181729261899,0.2224256951279452,0.02011313167136325,0.202312563456582,0.6783058669305982
2008-10-09,0.9633647114856245,0.50886096317955,0.027361040804977515,0.4814999223745725,0.8669333233044877
2008-10-10,0.5782392971955045,0.3941910593479957,0.049466358178528486,0.3447247011694673,0.6342263468330377
2008-10-11,0.34056193415101194,0.33930163906843497,0.044365912649266495,0.29493572641916843,0.3250584136564201
2008-10-12,0.29927713275442347,0.148447248211998,0.004699144816416004,0.15314639302841404,0.39388730939269656
2008-10-13,0.08017754882254431,0.03355604904863027,0.06623782196807476,0.032681772919444504,0.16733862743754374
2008-10-14,0.0027089227963552507,0.00131789782853325,0.00152699497601175,0.00020909714747849992,0.004318554292584749
2008-10-15,0.19728814223911056,0.12239340164896727,0.0016561535841044968,0.12404955523307176,0.26743298120781983
2008-10-16,0.3218034899870234,0.194598998646885,0.0010635271674614996,0.1935354714794235,0.4461984328087935
2008-10-17,0.3729818832962378,0.18754649006185128,0.007857799412613749,0.17968869064923754,0.431280923407731
2008-10-18,0.8207288166391964,0.524370684902832,0.008399290781524496,0.5159713941213075,0.7419041673854446
2008-10-19,0.40441857015821403,0.05779113148974373,0.011153909460451507,0.046637222029292213,0.5234493490206705
2008-10-20,0.11186369133588,0.025139109345705027,0.022094864653094994,0.047233973998800007,0.22226315430137708
2008-10-21,1.1569605326517207,0.9753685255120574,0.017747034772561513,0.9931155602846189,1.2512224833118057
2008-10-22,0.07925763372474832,0.03731681836962225,0.028304837226339745,0.00901198114328252,0.08755158640589336
2008-10-23,,,,,
2008-10-24,0.45190072959237215,0.26619819261784416,0.0085652115971625,0.25763298102068166,0.4542652168656862
2008-10-25,0.5979880605115149,0.3928699687963433,0.010215376508524488,0.3826545922878188,0.6581463927634801
2008-10-26,0.07047573702523648,0.17478654955751258,0.0010768081272412573,0.17370974143027132,0.09961277149079978
2008-10-27,0.19841031738335474,0.16747772359484472,0.014240278767426737,0.18171800236227148,0.20639021995680304
2008-10-28,0.5325692791218974,0.26030962423068976,0.0005954142077819972,0.26090503843847174,0.5907416078703287
2008-10-29,0.7165049610858841,0.3625670841951151,0.006274875427179755,0.3562922087679353,0.7611945602393586
2008-10-30,0.6989618711786917,0.28153669123414793,0.0003076865976239993,0.281229004636524,0.6987363570654841
2008-10-31,0.4801004780278366,0.25694464952611124,0.004245334271775,0.2526993152543362,0.48427205680211854
2008-11-01,0.621777218629833,0.35080940922931786,0.015515595062999996,0.33529381416631787,0.4919422194837811
2008-11-02,0.592663710307934,0.3517240410496216,0.013006495629126006,0.33871754542049554,0.5709244173799972
2008-11-03,0.3893499017954123,0.07986138854592602,0.016439993556894,0.06342139498903203,0.44023221088391246
2008-11-04,0.6050611269060794,0.37737753406915503,0.026062375017109507,0.3513151590520455,0.711222864239538
2008-11-05,0.03514982804956576,0.020390636587815036,0.01172274460496325,0.008667891982851776,0.014099991607129495
2008-11-06,0.1647060123777435,0.1129681473275925,0.011746689452351999,0.10122145787524052,0.1552180081446326
2008-11-07,,,,,
2008-11-08,0.13595740639454926,0.032852325944362507,0.0013734223797937511,0.03422574832415626,0.16756245655797827
2008-11-09,0.157714083266679,0.13732274834489025,0.0021958462286190026,0.13512690211627126,0.16693612965801896
2008-11-10,0.01490847793885577,0.03351302689914225,0.017935692624240746,0.015577334274901506,0.006458825300165989
2008-11-11,0.0042771826321965,,,,0.008983572940075499
2008-11-12,0.010665794703901497,,,,0.028370008860308264
2008-11-13,0.35324127934002447,0.22885648743562426,0.004315073596445247,0.22454141383917897,0.38968961463464624
2008-11-14,0.25670028685970697,0.07431547232939179,0.0017454313436962503,0.07257004098569553,0.3493136459954497
2008-11-15,,,,,
2008-11-16,,,,,
2008-11-17,0.1144066280551785,0.03729276508978801,0.0013899172488862496,0.03590284784090176,0.206581255112448
2008-11-18,0.25417088942449273,0.18597794019479547,0.006955201895451753,0.17902273829934376,0.2562580888746165
2008-11-19,0.15209349269291775,0.09630809180601527,0.002340828926360999,0.09396726287965428,0.16937345802511586
2008-11-20,,,,,
2008-11-21,,,,,
2008-11-22,,,,,
2008-11-23,0.2110213021614683,0.16528927012834949,0.0016611366440700001,0.1669504067724195,0.16990628804711547
2008-11-24,0.04449162142946703,0.03788450623466998,0.0047191764036600015,0.03316532983100999,0.061696350544464026
2008-11-25,0.024280055306538782,0.045753510495096,0.002570459999233498,0.04318305049586249,0.05313424613563349
2008-11-26,0.0975725668310738,0.076274004058002,0.0024981282568800004,0.073775875801122,0.13552273839582005
2008-11-27,0.009358336584767249,0.028469476411355252,0.005340014600915248,0.023129461810440004,0.013321785808361247
2008-11-28,0.005793273011297252,0.006883732899292495,0.0019585064157232514,0.008842239315015748,0.003326084516562749
2008-11-29,0.06120370368671851,0.03670860976988401,0.0008064694755360014,0.035902140294348,0.06709630778725274
2008-11-30,0.18370289986934177,0.13361715436323376,0.005938708107624749,0.127678446255609,0.20841415306842376
2008-12-01,0.14027034766848978,0.12042850504490549,0.006788443652077496,0.12721694869698297,0.1609645940137823
2008-12-02,0.07053834135629933,0.03258426513516752,0.0012494205960615007,0.033833685731229024,0.12287466127675353
2008-12-03,0.03369440147028075,0.021010013677415243,0.015169032242036997,0.005840981435378244,0.04789039484993624
2008-12-04,,,,,
2008-12-05,,,,,
2008-12-06,0.047005754273140514,0.024433747224032267,0.001338751767649501,0.025772498991681766,0.07223153830767452
2008-12-07,0.05087114282436299,0.0021982264854840013,0.0004530047265405002,0.0026512312120245017,0.07179003898307325
2008-12-08,0.028867707327495596,0.023439046518812692,0.021258698902249944,0.002180347616562748,0.03285262367927708
2008-12-09,,,,,
2008-12-10,,,,,
2008-12-11,0.003775999781600514,0.010745122054201996,0.006932348679882504,0.0038127733743194923,0.011890985255125495
2008-12-12,,,,,
2008-12-13,0.13606150866509478,0.12319769853979876,0.0036875141439142497,0.12688521268371303,0.12077346612812775
2008-12-14,,,,,
2008-12-15,,,,,
2008-12-16,0.05062450478951024,0.02105950677050026,0.007965482693742003,0.029024989464242264,0.07359732829825423
2008-12-17,0.024078654659002486,0.030613032082705494,0.0033625512396382494,0.027250480843067245,0.032994378232798494
2008-12-18,0.02626586619362326,0.0143719580403945,0.002793592721612249,0.01157836531878225,0.03108859380334949
2008-12-19,,,,,
2008-12-20,0.049926702208592307,0.037636836831330775,0.005162071878092249,0.04279890870942302,0.05801147363614953
2008-12-21,,,,,
2008-12-22,,,,,
2008-12-23,0.0149490084691575,0.008470541265511498,0.005920439432438249,0.0025501018330732505,0.04004089151633325
2008-12-24,,,,,
2008-12-25,0.034541292745212754,0.017589468478167,0.0036631493016434998,0.013926319176523498,0.03625465131989851
2008-12-26,,,,,
2008-12-27,,,,,
2008-12-28,,,,,
2008-12-29,0.05034950235471998,0.007685708348869989,0.0002479260757699999,0.00793363442463999,0.07996056905261999
2008-12-30,,,,,
2008-12-31,,,,,
2009-01-01,0.08450729170290001,0.05558233575643874,0.00481458452700375,0.05076775122943499,0.09213390583163772
2009-01-02,0.07687648905232947,0.06827847629123027,9.854510691375152e-05,0.0681799311843165,0.07667905926726676
2009-01-03,0.067223592853533,0.04012787830553551,0.0064687826750962525,0.033659095630439256,0.07521668850677399
2009-01-04,,,,,
2009-01-05,,,,,
2009-01-06,,,,,
2009-01-07,,,,,
2009-01-08,0.09130807576292449,0.067114265290983,0.011367123112296002,0.05574714217868699,0.09769625366076326
2009-01-09,0.07787345294288703,0.05199725323415249,0.004168382906551501,0.047828870327601004,0.08908931371245747
2009-01-10,,,,,
2009-01-11,,,,,
2009-01-12,,,,,
2009-01-13,,,,,
2009-01-14,0.038184839103294,0.026210702917275758,0.009606773633472,0.035817476550747754,0.04787054207013375
2009-01-15,,,,,
2009-01-16,,,,,
2009-01-17,0.013530750005279252,0.0037469929037400006,0.0012646101050122504,0.005011603008752252,0.038417667285566275
2009-01-18,,,,,
2009-01-19,0.08583623841815777,0.041696805827186996,0.007207551066260251,0.04890435689344724,0.12349095610434976
2009-01-20,,,,,
2009-01-21,0.06769933886989797,0.009831800412789728,0.0012193716369240004,0.011051172049713731,0.10835145282194321
2009-01-22,0.02105416196075248,0.00921391267376701,5.4571895205749756e-05,0.00915934077856126,0.04406741607285899
2009-01-23,0.0976199641340017,0.07514006087625298,0.004045450899424499,0.07918551177567748,0.12430780835747174
2009-01-24,0.09023867516274976,0.09415916908081874,0.002469807494174255,0.09168936158664448,0.11161779651239176
2009-01-25,0.14401531430574527,0.1337831997459435,0.017997271701133497,0.15178047144707704,0.1698511730546049
2009-01-26,0.16196253645489073,0.075300129943371,0.0024976249053750028,0.07779775484874603,0.21805543254713397
2009-01-27,,,,,
2009-01-28,,,,,
2009-01-29,0.04327190053398,0.024337865179057505,0.0008437941666900014,0.023494071012367508,0.050736370807115995
2009-01-30,,,,,
2009-01-31,,,,,
2009-02-01,,,,,
2009-02-02,,,,,
2009-02-03,0.03704241172334623,0.006344297987256005,0.0016461005474767507,0.007990398534732754,0.07287368908687426
2009-02-04,,,,,
2009-02-05,,,,,
2009-02-06,0.17668594137510232,0.113677758058464,0.012640043464595992,0.12631780152306,0.24552780402231003
2009-02-07,0.10321348930597124,0.02482105468182077,0.0014645911954274996,0.026285645877248274,0.162817494841053
2009-02-08,0.027031295995274242,0.04421926984030651,0.003977235226975502,0.04819650506728201,0.02435397834339007
2009-02-09,,,,,
2009-02-10,,,,,
2009-02-11,,,,,
2009-02-12,0.12407433704508603,0.0993077212803525,0.016286702736303,0.1155944240166555,0.17353960341912222
2009-02-13,,,,,
2009-02-14,,,,,
2009-02-15,,,,,
2009-02-16,,,,,
2009-02-17,0.04662840453968026,0.025470062034389996,0.0027108328742099976,0.028180894908599995,0.044716472520986254
2009-02-18,0.057448124904980254,0.045002656807281015,0.0028312272628379983,0.042171429544443015,0.07408224392617124
2009-02-19,,,,,
2009-02-20,0.10507101646973852,0.050665489478993256,0.0021737274567569984,0.052839216935750256,0.13042962243802125
2009-02-21,,,,,
2009-02-22,0.14126771865345983,0.1043054314179413,0.017735607562338003,0.12204103898027929,0.17802682456796098
2009-02-23,0.19292524454173499,0.1146320967907935,0.0015222491420242546,0.11615434593281777,0.23528322088015496
2009-02-24,0.252262324587141,0.10661695640104948,0.019285057525790253,0.12590201392683972,0.2957458366116135
2009-02-25,0.27375397200811125,0.14582613541173073,0.012784385496374994,0.13304174991535572,0.28594752384442723
2009-02-26,0.21057592709449352,0.11309121020704052,0.01666598173923151,0.12975719194627203,0.22380256935556872
2009-02-27,0.23514503025305247,0.13411766463552,0.011915725354958252,0.12220193928056175,0.2313495877126702
2009-02-28,,,,,
2009-03-01,,,,,
2009-03-02,0.25940118183730204,0.12386708952293699,0.015980887650797995,0.13984797717373498,0.2993875417365953
2009-03-03,0.1877076452168977,0.03606637548967201,0.004332538710603002,0.040398914200275,0.2183415014562323
2009-03-04,0.14030282054875504,0.09216672908732554,0.02095753791039526,0.07120919117693028,0.15516496133638427
2009-03-05,0.10335966102651599,0.060391263845511016,0.016432097404193997,0.04395916644131702,0.13840059403885052
2009-03-06,0.11827411970059347,0.04197157652351696,0.0026332851730477462,0.03933829135046921,0.10965270931285717
2009-03-07,0.06935970527925976,0.03533503466268898,0.0027635223217004996,0.032571512340988484,0.09474019191701999
2009-03-08,0.1241370420870262,0.10851256518854174,0.021384706413327754,0.08712785877521399,0.1312063854025073
2009-03-09,0.049611034359198,0.02181774198877201,0.004580728851464998,0.01723701313730701,0.05370083432360225
2009-03-10,0.10668144984340266,0.065496430883286,0.012635641603248746,0.07813207248653474,0.13376005518468373
2009-03-11,,,,,
2009-03-12,,,,,
2009-03-13,6.531295166774774e-05,0.0003771982144777485,0.004356181702991249,0.004733379917468998,0.0046939531884052504
2009-03-14,0.02218023617159475,0.015912376144188747,0.0016069087337580003,0.01751928487794675,0.02680199013474073
2009-03-15,0.18496128675190948,0.11491837278593622,0.0009247597278435023,0.11584313251377973,0.19725138961304403
2009-03-16,0.08739986825340226,0.03303488016530325,0.0003431126640510006,0.03269176750125225,0.12540934448404426
2009-03-17,0.15890272794674778,0.0534721353679035,0.003018539332097999,0.050453596035805515,0.20253009740121228
2009-03-18,0.1270147430686972,0.02795942221933949,0.0021435168260474998,0.025815905393291982,0.19060504636419665
2009-03-19,0.24668319173854047,0.08190194180918174,0.042388599884215485,0.12429054169339723,0.295016111600823
2009-03-20,0.12577266307317372,0.11350913960094754,0.005906698015081504,0.10760244158586602,0.1262746352690213
2009-03-21,0.24936756417212175,0.15785257434562128,0.006424709917212004,0.16427728426283333,0.28297815810631644
2009-03-22,0.10301825972431132,0.06468899603048103,0.006396143016348003,0.058292853014133034,0.11433601120297729
2009-03-23,0.06900647010035174,0.07830870225321598,0.05195445980541301,0.026354242447803003,0.0600490956199635
2009-03-24,,,,,
2009-03-25,0.09685307175966448,0.05382065579102098,0.004352999054364013,0.058173654845385,0.1082974379292472
2009-03-26,0.043845371695039506,0.016525625632004257,0.0003221063130577499,0.016203519318946508,0.04366982732244075
2009-03-27,,,,,
2009-03-28,0.0900712421572035,0.04419295653418824,0.012950015750440743,0.031242940783747494,0.12088685555983072
2009-03-29,0.09739240743811722,0.05021221553305197,0.0061567614751950024,0.044055454057856956,0.11613787259516323
2009-03-30,0.01746526576935148,0.007615830924402753,0.005143424024805753,0.0024724068995969975,0.04574307551876774
2009-03-31,0.19554762368152576,0.11077778097836101,0.019984385035777503,0.09079339594258351,0.22776938526911172
2009-04-01,0.06523978839127874,0.021123386725382998,0.017191399529216257,0.038314786254599255,0.0730543175130555
2009-04-02,0.17571876312134924,0.114547235664348,0.007046435637274495,0.10750080002707349,0.1929089612015415
2009-04-03,0.14426403102900673,0.070816984453494,0.008318097141655505,0.07913508159514951,0.16143646578295273
2009-04-04,0.03571020053843624,0.029165635795718233,0.004161294227704483,0.025004341568013747,0.03328481103819075
2009-04-05,0.07832784151593675,0.0588368287018575,0.009260767890852749,0.049576060811004755,0.08334402493140974
2009-04-06,,,,,
2009-04-07,,,,,
2009-04-08,0.12087620771600023,0.0545091365270385,0.0073628243626724845,0.06187196088971099,0.1307689035999817
2009-04-09,0.216510877789272,0.1570910282450933,0.02925858611800801,0.12783244212708528,0.22600552093537057
2009-04-10,0.03592999857348894,0.05434315339535997,0.01477362738732075,0.0395695260080392,0.008213071126110728
2009-04-11,0.07427284422983325,0.03842992516657899,0.0041792491327315015,0.034250676033847495,0.04802623206774226
2009-04-12,0.058238916398813234,0.03808819682006623,0.01589913338048325,0.022189063439582987,0.04053432441364876
2009-04-13,0.13546186489373174,0.05699832125404275,0.004220213464696492,0.052778107789346274,0.17640452103316426
2009-04-14,0.19117216728965022,0.095243939014842,0.0036437555121480087,0.09160018350269399,0.22693676499562496
2009-04-15,0.11087277341908947,0.07548913151554949,0.01976061580354575,0.05572851571200374,0.13073056349195022
2009-04-16,0.01402506979716373,0.012111922810048522,0.005598430715717993,0.006513492094330518,0.015537715780097229
2009-04-17,0.015411808617990748,0.02392099720245,0.0077219420594782495,0.016199055142971753,0.008590236860751747
2009-04-18,0.15962738133772802,0.10821759676020448,0.001546602062165994,0.10667099469803852,0.17354263345816273
2009-04-19,0.17261910248121673,0.08591510206568923,0.012129353454788992,0.07378574861090022,0.1933196797216193
2009-04-20,0.247963177811826,0.1372416373701585,0.04010828363196751,0.09713335373819099,0.28616550779227046
2009-04-21,0.19446491947926364,0.07303414023390145,0.009719043170435999,0.06331509706346544,0.20973903607109698
2009-04-22,0.1971319222738957,0.16136952318737555,0.0377720661666915,0.12359745702068405,0.24809506553581195
2009-04-23,0.049891925999506495,0.022399236755129226,0.0007686900410580014,0.02163054671407123,0.06904724108830201
2009-04-24,0.10509227629849352,0.06422029423003803,0.004192271137309496,0.06002802309272854,0.1397352733406978
2009-04-25,0.07648915239058722,0.04694851200871573,0.007692431257606498,0.03925608075110924,0.08701308694098903
2009-04-26,0.11653996758928876,0.06064221343300426,0.017363387781168742,0.04327882565183551,0.11846688762282975
2009-04-27,0.09714342912450748,0.06015131786642176,0.017710429849946994,0.04244088801647476,0.10769015793722399
2009-04-28,0.13700301224577527,0.09366277949506119,0.008641886041383757,0.08502089345367746,0.17884466159822096
2009-04-29,0.11244274592363324,0.0479296456139115,0.011384838239053497,0.036544807374858,0.12183069438322648
2009-04-30,0.16468695172745326,0.10416665840313824,0.037010846605432496,0.06715581179770574,0.17316849197507625
2009-05-01,0.14144191471338524,0.09758778596036555,0.03352598168553676,0.06406180427482877,0.1396986573975885
2009-05-02,0.027150774809894997,0.010057836159258746,0.0014914268834085032,0.011549263042667252,0.0333420585138945
2009-05-03,0.10752296625033078,0.07002953025651003,0.008494759808961756,0.06153477044754826,0.125695011567528
2009-05-04,0.13100151510002475,0.08054686045200599,0.003660503057124741,0.07688635739488126,0.1620801334045305
2009-05-05,0.12423703196695951,0.074842374015864,0.017458568978348236,0.05738380503751576,0.12737499308740796
2009-05-06,0.13338584832108827,0.05793018218934745,0.0408825086329485,0.09881269082229595,0.16232346356136074
2009-05-07,0.2059259695229722,0.09257648554513798,0.025281324449039237,0.06729516109609875,0.2131818158618257
2009-05-08,0.18954532206948596,0.12762306001230073,0.04076258929599598,0.08686047071630475,0.22275538530530617
2009-05-09,0.24438675158604897,0.1642735490825587,0.12203260616842879,0.042240942914129914,0.25712428412827804
2009-05-10,0.20224352131506446,0.1320472056898777,0.051894443750314476,0.08015276193956324,0.2334953108522542
2009-05-11,0.3573181905750765,0.10104159842282695,0.04514188217837624,0.14618348060120312,0.45739614730016476
2009-05-12,0.16370864739482616,0.08437486864610469,0.020005607186939223,0.06436926145916547,0.13158460900931843
2009-05-13,0.14845840073862074,0.07271744213919602,0.0067275910893690215,0.065989851049827,0.25034995566342205
2009-05-14,0.22013782454220976,0.10599759138830622,0.05883256755124872,0.04716502383705748,0.2541179511770333
2009-05-15,0.14321247190006273,0.07662426053016147,0.018898288474848764,0.09552254900501024,0.15466846947131022
2009-05-16,0.00290827211325749,0.017836320272030998,0.020864068366491004,0.0030277480944600017,0.0021893714846324894
2009-05-17,0.25817302193685976,0.11675612125271029,0.026124223546527745,0.142880344799238,0.27766687070263724
2009-05-18,0.10732634755524895,0.027155066329183422,0.0035305769262960135,0.03068564325547944,0.12297603096255373
2009-05-19,0.05174313954631203,0.00322674719728952,0.015595836919595978,0.018822584116885505,0.09232807313163892
2009-05-20,0.07805631658983077,0.04734652646537775,0.004878429305364001,0.04246809716001375,0.09084008982269928
2009-05-21,0.021648869289688483,0.025217140334193,0.002921497965546749,0.02229564236864625,0.074236838306085
2009-05-22,0.021685887631183495,0.00849456885926475,0.01066314420301275,0.0021685753437479987,0.021649695493745253
2009-05-23,0.024714283423945497,0.022147472438543248,0.02859778074057074,0.006450308302027495,0.025946127378245244
2009-05-24,0.233872195071024,0.10178150293753878,0.028594671730188752,0.13037617466772755,0.30427279819130243
2009-05-25,0.1720270780536464,0.038038644979393514,0.013320683991846001,0.02471796098754752,0.09187614595458894
2009-05-26,0.38191370634443467,0.1487498010842722,0.040467104868737246,0.10828269621553496,0.40749899020529845
2009-05-27,0.27062067445319465,0.08351365552048345,0.006633700520795997,0.07687995499968747,0.31898171492492844
2009-05-28,0.28210257442875597,0.04971313659832652,0.010272943735875,0.039440192862451505,0.2018994175334068
2009-05-29,0.3155745947401957,0.07354322062650448,0.025129476804309714,0.048413743822194724,0.5033524140286851
2009-05-30,0.2230754236384792,0.061099043862143224,0.007553052210104997,0.05354599165203822,0.22458250016982004
2009-05-31,0.49504716549747896,0.14237033051274967,0.017843688979602736,0.12452664153314699,0.47199908740272306
2009-06-01,0.46453423447821135,0.20262495777173992,0.05681605761907646,0.14580890015266346,0.49327048591287304
2009-06-02,0.2523349530653669,0.22909261843019246,0.12509568152205747,0.103996936908135,0.28773016028218346
2009-06-03,0.49152720806852174,0.19489984868854804,0.039792676814784,0.15510717187376405,0.5176260053465018
2009-06-04,0.5255592719553944,0.2689745142319065,0.07524092112984673,0.19373359310205973,0.5537863210097521
2009-06-05,0.12370792792118843,0.11606916533021773,0.04114704841219349,0.07492211691802422,0.15125269945241698
2009-06-06,0.1793000232731925,0.13304972596315276,0.04795904750248801,0.08509067846066475,0.1911284946989978
2009-06-07,0.15908231647566676,0.07774314876973801,0.024731660077429492,0.053011488692308525,0.16082517443234848
2009-06-08,0.13248355663507955,0.06601477544970753,0.027446851276209,0.03856792417349854,0.10401986182796323
2009-06-09,0.05620046052179923,0.063800406907299,0.02169817366669426,0.04210223324060473,0.07549064008216197
2009-06-10,0.09927920338521412,0.08223522190028718,0.055268454358552474,0.026966767541734687,0.10261561876029225
2009-06-11,0.07740819077427451,0.026301788876061008,0.0014755448039714945,0.027777333680032504,0.09371993689918796
2009-06-12,0.16309149013407595,0.07811308699566522,0.021838961280192748,0.05627412571547247,0.17757972213068024
2009-06-13,0.028620469480945515,0.0038517466127175187,0.01849601234783251,0.01464426573511498,0.017598107817229498
2009-06-14,0.06760801361520895,0.04971881194384496,0.04299210866992497,0.006726703273919991,0.04836039607111948
2009-06-15,0.14357940385666948,0.053659869890379755,0.0022057094533792505,0.05145416043700049,0.12839884583979824
2009-06-16,0.03788433609431627,0.02399634249988951,0.0036503175300997633,0.020346024969789767,0.06567131738614951
2009-06-17,0.039210314856243766,0.03453298377867446,0.012155631518362504,0.022377352260311952,0.003236263239739509
2009-06-18,0.03132078539076002,0.01423872543591224,0.0062163595753154865,0.00802236586059675,0.04472031767762925
2009-06-19,0.06606081764490597,0.006440147971764731,0.0030455144871570057,0.009485662458921726,0.102927895610652
2009-06-20,0.062212459258680755,0.02745502810243202,0.023054327594732242,0.05050935569716426,0.08104167965263273
2009-06-21,0.10094817306636,0.023441628704109735,0.01796573300837851,0.04140736171248821,0.07448316214474573
2009-06-22,0.0184337897702017,0.053154524117373744,0.026805141047488528,0.026349383069885213,0.01903874724799868
2009-06-23,0.08676660604510254,0.06275177152457626,0.024579024968396257,0.08733079649297251,0.06536037654368426
2009-06-24,0.052851898655682746,0.056078432179490253,0.01594061565387075,0.040137816525619506,0.07627828419558899
2009-06-25,0.08100287462718447,0.08496871717229096,0.004199601943631286,0.08916831911592224,0.07847378559301055
2009-06-26,0.01914894003752781,0.05645107640472524,0.02661843724475175,0.02983263915997348,0.02850065225381931
2009-06-27,0.15134659454517746,0.10621243565669705,0.010763848160082013,0.09544858749661501,0.14677741488212329
2009-06-28,0.02212840566168975,0.0058887371927092425,0.002417206933797745,0.003471530258911497,0.02299609816345125
2009-06-29,0.24428503245037955,0.1619930420828888,0.007389979794551228,0.1546030622883376,0.30516294086557655
2009-06-30,0.015118924705173026,0.004364022604211992,0.00040661374913999885,0.004770636353351989,0.07293525082605666
2009-07-01,0.13914020381347397,0.0042564520612124734,0.04807215342651147,0.05232860548772397,0.17589463121151974
2009-07-02,0.04321805408732121,0.06085516505959157,0.010336062440390308,0.05051910261920123,0.07773642193952748
2009-07-03,0.2687139914504536,0.147467202320001,0.02098344575806844,0.1264837565619325,0.34593722671890736
2009-07-04,0.3733220046997146,0.04860205095455333,0.007035902371716751,0.05563795332627003,0.3682745051936241
2009-07-05,0.7757193195517837,0.383361044616648,0.07285171301038801,0.31050933160626,0.8817521498280564
2009-07-06,1.3054728530570647,0.3142495126513104,0.1003102528208985,0.21393925983041184,1.5387291245608536
2009-07-07,1.544144082222132,0.8284382551876905,0.4618916525941402,0.36654660259355015,1.5130498584450782
2009-07-08,1.2093891123775098,0.6905755887733138,0.3983663000892105,0.29220928868410334,1.3652639224626908
2009-07-09,0.4691087746427475,0.43902957054145053,0.14795584018515007,0.29107373035630046,0.6837114761494107
2009-07-10,0.8109588260304399,0.09404705390440032,0.08938420312408649,0.0046628507803138375,0.9300824867001326
2009-07-11,1.868070856714184,1.0089896485244958,0.661433717850374,0.3475559306741218,1.9740664410512536
2009-07-12,1.7572758861481357,0.874843881714873,0.5350256052870218,0.3398182764278512,1.8923153554313143
2009-07-13,1.5102796283397943,0.9184275609944536,0.42191091443132994,0.4965166465631236,1.9143166049077542
2009-07-14,0.6194711345904093,0.5251634280331854,0.18751859390906336,0.33764483412412205,0.8229832079382925
2009-07-15,0.9854073797383235,0.36971514817387663,0.11292695201102176,0.2567881961628548,1.01855544416523
2009-07-16,1.0310394798145799,0.5105500751900136,0.20625405868213875,0.30429601650787486,1.3657121954043032
