date,8TPD,4TPD,3TPDnight,3TPDday,hourly
2013-05-14,2.661493126494862,1.8970395803353153,0.006429577133229391,1.8906100032020858,4.043771181452703
2013-05-15,2.4735628099302587,1.974276530920174,0.018898986093084248,1.9553775448270896,2.772553725019205
2013-05-16,2.0029824606957645,1.4763286017874684,0.002116169454025897,1.478444771241494,2.0975836896483897
2013-05-17,1.7908151255588605,0.895255222338271,0.019287103492476053,0.875968118845795,2.281575573969931
2013-05-18,2.8201140530789384,2.4013764832973923,0.029095641081302602,2.372280842216089,2.976377303801598
2013-05-19,2.6239257542557217,2.33471428294564,0.010124758562286637,2.324589524383353,2.7490850533764837
2013-05-20,2.2134919381671936,2.0392332475066457,0.017855323793488,2.0213779237131573,2.346447326370039
2013-05-21,4.152381915239545,3.216428939317068,0.004144921104684804,3.2122840182123835,4.444379532400896
2013-05-22,0.3861296566630595,0.12556764300070378,0.0008120648368180966,0.12637970783752184,0.6674618608694152
2013-05-23,0.04332898064765748,0.03718670879044989,2.3989362652538523e-05,0.03721069815310244,0.028272153272521725
2013-05-24,0.015976592250365625,0.032385313414558345,0.001224314464750442,0.033609627879308795,0.09041545297015377
2013-05-25,1.8130302687603665,0.41106810923422554,0.003045020856317918,0.4141131300905435,2.8725256645141535
2013-05-26,2.0219168871910544,1.0556168827323038,0.0023218547688181454,1.0532950279634856,2.834658503937223
2013-05-27,0.7890592745832002,0.4726969424789502,0.0008395798021117759,0.47185736267683853,1.3476439486745166
2013-05-28,0.3202156805397328,0.08772926286526786,0.00013359507741688863,0.08759566778785095,0.30456180606088873
2013-05-29,0.10664979154057347,0.033399878285940904,0.000193361424976217,0.03320651686096468,0.2186163075662937
2013-05-30,1.3415220231404263,0.6630844441396795,0.0018504116193717376,0.6649348557590512,2.0919322881080418
2013-05-31,2.2565427382216816,1.027198308958346,0.00023213359410677878,1.0269661753642392,3.184574269571818
2013-06-01,0.8528730581019444,0.4928012566228704,0.0018045351184414237,0.49099672150442897,0.9819285075139296
2013-06-02,0.7045163972891556,0.0262231578745558,0.023901054127110903,0.0023221037474448897,0.6986755776286541
2013-06-03,0.7750452473765065,0.7115522495487198,0.0016943362539454014,0.7098579132947742,1.748397686258175
2013-06-04,1.2743121270536557,0.6733408611708598,0.00016565687793209868,0.6735065180487918,1.9821937127803662
2013-06-05,0.2408786445166887,0.11541164604136461,2.1708927947586206e-05,0.1154333549693122,0.45698740649153713
2013-06-06,0.10599704283553422,0.15133442887652954,0.0006722875708238639,0.15066214130570565,0.09668648659551594
2013-06-07,1.88268188971588,1.2822540998972884,0.00947955142796019,1.2917336513252486,2.01594328036008
2013-06-08,0.49504021599682624,0.31963024463220596,0.0029792686358309736,0.316650975996375,0.6692113513174816
2013-06-09,0.6901236312054743,0.4066737653768736,0.0021831714257959335,0.4044905939510777,1.150896223437557
2013-06-10,0.03961323108668478,0.013312208976388028,0.00010801290791568482,0.013420221884303715,0.23397136444073127
2013-06-11,0.6397005114471078,0.20048554144724404,0.0010142989990614732,0.19947124244818254,1.1316404898901467
2013-06-12,3.5283236365829925e-05,0.00015928339209688363,0.00015058758125693664,8.695810839947011e-06,0.0011951207169932756
2013-06-13,1.1923097304448025,0.915387400028811,0.00098686680256733,0.9144005332262437,1.170875791921953
2013-06-14,1.5105981662245007,1.5462666953043576,0.005198141034305629,1.5410685542700515,1.4442356974240331
2013-06-15,1.0654584051677405,0.567942969747963,0.006954932716167414,0.5609880370317955,1.3742302070433066
2013-06-16,0.9676335962936874,0.5703636629567344,0.01680597621625295,0.5535576867404816,1.4474064201696974
2013-06-17,1.0983991209330186,1.0418177424424921,0.002469262545095457,1.0393484798973964,1.0366977184808193
2013-06-18,1.1381357913326355,1.1082211380250664,0.002927557800507626,1.1052935802245587,1.517174916185969
2013-06-19,0.7937608855131426,0.3098319596858214,0.004065557879331367,0.30576640180649006,0.9280601591548613
2013-06-20,0.5599849258137375,0.3627312025666274,0.0032326950435995414,0.3594985075230278,0.813986062029519
2013-06-21,0.491396333914239,0.3855063353336188,0.002858735554975109,0.3826475997786436,0.8322476632634697
2013-06-22,0.33797337812513334,0.3760876770811678,0.001495775298039668,0.3745919017831282,0.4582639624356033
2013-06-23,0.021148567846416052,0.002194704322504938,0.0,0.002194704322504935,0.030595482571227642
2013-06-24,0.00028110294547361507,0.08887230530125469,0.0012656424245999522,0.08760666287665474,0.08369567320118339
2013-06-25,0.0006394006669429178,0.0001110479102423442,0.00024725351558304296,0.0001362056053406988,0.0011982093730367105
2013-06-26,0.03623182785189454,0.053420781111821025,0.0004651510304991143,0.05295563008132191,0.03849951914836403
2013-06-27,0.1764465603720889,0.17816435503744643,0.00020419609710111097,0.1779601589403453,0.21717920459447124
2013-06-28,0.09627696993528265,0.0890568679204992,0.00012898779661793777,0.08918585571711712,0.10008816458654768
2013-06-29,0.0008532317175872744,0.0005206970917194948,6.44053869620065e-06,0.0005142565530232942,0.0011877418947278107
2013-06-30,0.07461195955096421,0.019435688136594687,0.0011878454518055629,0.02062353358840025,0.15987901208531516
2013-07-01,0.8583000086517644,0.360579771719441,0.00016815506348058604,0.36074792678292156,1.6021666740732088
2013-07-02,0.6410303812398352,0.27144859822120154,0.0003429924234025132,0.2717915906446041,1.160710043631698
2013-07-03,0.5077166903583404,0.143905323094506,0.0009219630147544399,0.1448272861092604,0.9708449829754343
2013-07-04,3.9420138326462695,3.3047955727544616,0.002847661281121433,3.30194791147334,3.9543354608046832
2013-07-05,1.5339311645502063,0.8371260210994752,0.0005724469965574207,0.8365535741029181,1.7314790467749024
2013-07-06,1.6943090649920294,1.1869642210486115,0.04104139752375077,1.145922823524861,2.029508267525353
2013-07-07,0.994525684790417,0.5990956995856114,0.003473430743879351,0.595622268841732,1.3864618168419014
2013-07-08,0.7326621408558145,0.7254737034547358,0.002768949495973452,0.7227047539587623,1.3209465591792893
2013-07-09,0.1901445125239173,0.28617125191993237,0.0007833505477416826,0.28695460246767407,0.2327121699015437
2013-07-10,0.13335606574875683,0.09982658109898557,0.0006109541516802764,0.09921562694730529,0.14277748074394056
2013-07-11,0.43656551434338803,0.2754707061138451,2.0083410097984926e-05,0.2754907895239431,0.7681638274177741
2013-07-12,0.44064712906090486,0.12882127383317976,5.462951057726368e-05,0.128875903343757,0.8179614071386511
2013-07-13,0.2572531091487656,0.11326964199016706,0.000528034391109525,0.11274160759905755,0.5431723307933858
2013-07-14,0.7982220561800523,0.6134473136308527,0.0005264400083590326,0.6139737536392118,1.0780735696592292
2013-07-15,0.08767233896885308,0.052149135838630276,0.00046201405237888114,0.05168712178625139,0.15322557445177423
2013-07-16,0.5224540500638044,0.40886362367697665,0.00019915606330866671,0.408664467613668,0.6539321248420222
2013-07-17,1.7998650644048517,1.3807581564021214,0.0040483661960072255,1.3767097902061143,2.3440783894566146
2013-07-18,0.9603879728918674,0.5754826929412463,0.003760407170024305,0.5717222857712221,1.1670152873550912
2013-07-19,0.19587245539511322,0.12561235621266928,0.0015754197353749482,0.12718777594804423,0.08274762529606687
2013-07-20,2.6520874334744713,1.83312062694899,0.015218346135996444,1.8179022808129937,3.0748093445622975
2013-07-21,1.5858409261874173,1.1740789080140013,0.009562324039451531,1.1645165839745497,1.7322868324404703
2013-07-22,1.8616268734043033,1.6093194356628113,0.00019109328613214384,1.6091283423766791,2.050632210975321
2013-07-23,1.1319248953412901,0.9096365803511457,0.010502109414291744,0.8991344709368541,1.3699607792370996
2013-07-24,0.40122352094675,0.01807526705775414,0.0006506579247119648,0.017424609133042175,0.6026411728868033
2013-07-25,1.0317515523477672,0.9906903995571283,0.005350173802243174,0.9853402257548852,1.273443768121097
2013-07-26,1.0734154567384007,0.6230040618270576,0.0008746817041331756,0.6221293801229243,1.9630261999116179
2013-07-27,1.0069278770832304,0.9422038691218743,0.005648672973917757,0.9365551961479563,1.411583938953294
2013-07-28,0.7184959065926666,0.5262023706137293,0.00012705964649371404,0.5260753109672357,0.7119672088368676
2013-07-29,2.4537710443597796,1.685868156330041,0.00016965134530771931,1.6860378076753486,2.7914408888142663
2013-07-30,0.30994026769378896,0.1530166599114356,0.0011146445021312356,0.15190201540930434,0.6849703462318457
2013-07-31,0.21379058347975494,0.0030101050111184524,0.0011519699689059352,0.0018581350422125322,0.37103165894784795
2013-08-01,1.280334445339252,1.0042064832147546,0.0036526575063176494,1.000553825708437,1.7630710440252721
2013-08-02,3.07313384602544,2.131800013584956,0.006494071237491687,2.125305942347463,3.614673184939473
2013-08-03,2.308691806878411,1.671981972524824,0.012071145312787456,1.6599108272120366,2.1883231240115544
2013-08-04,1.6076593887119153,1.1199306213081195,0.010440879106442954,1.1094897422016763,2.0252846663892154
2013-08-05,2.160211034315664,1.472604684253618,0.013271264602100548,1.4593334196515173,2.220645211455041
2013-08-06,3.1670417233912977,1.5723599504177392,0.02273172745221182,1.5496282229655274,3.519979953484667
2013-08-07,0.8488753452640072,0.3834779371537741,0.0008358984818546981,0.38431383563562876,1.2711741536503043
2013-08-08,0.3246574176585507,0.21542696035775466,0.011125002895438626,0.22655196325319324,0.2562183407032725
2013-08-09,2.7487433586186527,2.6888544447289906,0.008265906968073175,2.680588537760917,2.8373849899686814
2013-08-10,3.8304886597767345,2.491050959331951,0.014464567386147634,2.476586391945803,4.500311792500095
2013-08-11,2.5063981785916,1.4551576835183462,0.0035587793995678213,1.4515989041187782,3.2535973836503347
2013-08-12,2.7556940853763585,2.4962237466959025,0.00549239651763137,2.501716143213534,2.4804951686835146
2013-08-13,1.1297979795104915,0.5458040691997159,0.029597785909822354,0.5162062832898935,1.4820512713623686
2013-08-14,3.7790175750659296,1.8597107142144291,0.07211885825264551,1.7875918559617836,4.738841949743911
2013-08-15,1.1632856865359653,0.2364017799141587,0.0012681041639142233,0.23513367575024446,1.7106232684820606
2013-08-16,2.7618622702886917,2.172845220551955,0.0049514249825447915,2.16789379556941,3.3920975887865463
2013-08-17,3.6363755812757486,2.365888254108479,0.0021444905933204832,2.363743763515159,3.828334365970833
2013-08-18,3.7474421926668215,2.1157932187854307,0.05787812627015195,2.057915092515279,4.153409457576779
2013-08-19,0.3310247684300032,0.12102065825570078,0.0017956929769523456,0.11922496527874844,0.315702141560188
2013-08-20,0.9673240129010784,0.5863596397494413,0.01227494619139039,0.5740846935580508,1.2228193938295855
2013-08-21,1.501287077107288,1.4068468746404252,0.01713705145245053,1.423983926092876,1.615864091123295
2013-08-22,1.3607696439277894,1.2465594755762388,0.002104425282360744,1.244455050293878,1.3561857130138328
2013-08-23,0.28991652864276984,0.09768655539249474,0.0014107184446901207,0.09627583694780462,0.5263988985853656
2013-08-24,2.5678264757971085,1.4250401289451664,0.029134828095281066,1.3959053008498856,3.2166245375977436
2013-08-25,4.430639458590057,2.944363980340938,0.018603751932720673,2.9257602284082163,5.319490879328218
2013-08-26,2.0380248668544456,1.531236486387329,0.013326740168393407,1.5179097462189353,2.4992516737288697
2013-08-27,2.055091695527662,1.0338697285501262,0.016547077144524365,1.017322651405602,2.4113920524554544
2013-08-28,2.670618868229804,1.7760857764568931,0.009817769470108623,1.7662680069867847,3.2607003586832173
2013-08-29,2.1676898290692312,1.1383829092507483,0.008752739931032961,1.1296301693197153,2.834896738603376
2013-08-30,7.205277485467665,3.674873410446403,0.012851916116974985,3.6620214943294283,7.641036463759652
2013-08-31,3.1475560066255204,1.4900093227808149,0.041256578912542564,1.4487527438682724,4.271514473929854
2013-09-01,2.437323361627561,1.5735782128694658,0.014509737466214014,1.559068475403252,2.869992451152944
2013-09-02,3.680931507767954,2.430452701900093,0.024293279148076233,2.4061594227520167,4.861809193761679
2013-09-03,3.1211044831283155,0.9878102399113933,0.015830208238143722,0.9719800316732492,4.6532994759167385
2013-09-04,0.7097810653714798,0.8835612296956865,3.3371005138360145e-05,0.8835946007008249,1.2456057607733166
2013-09-05,2.7925920246702076,1.9477541718616527,0.010594726200323003,1.93715944566133,3.8638613003043107
2013-09-06,2.0773411339061787,1.0738035300712094,0.018087756197209502,1.055715773874,2.2211830591385624
2013-09-07,6.530411371611795,2.8473248485303086,0.0011955909029484936,2.8485204394332566,9.993703390726623
2013-09-08,0.19784633232980567,0.11856268457934957,6.886511124855267e-05,0.11863154969059815,0.3946302648896884
2013-09-09,3.5426800595351486,2.00865614934884,0.002139831408186115,2.006516317940654,4.014658216521806
2013-09-10,3.5814821073802054,0.7018513777356863,0.05700223205592114,0.6448491456797651,4.671951145050765
2013-09-11,3.890691613272317,2.0864165435005098,0.07212325725489281,2.0142932862456164,4.365400566089671
2013-09-12,3.4972701395230903,2.1891656736248772,0.05340342214696624,2.135762251477911,3.7923715957398803
2013-09-13,0.7650856854504525,0.4268030604947223,0.008520095845407272,0.418282964649315,0.8571917990952465
2013-09-14,1.5819614530980586,1.0689786734269822,0.007346279200758195,1.0616323942262238,2.195718132588473
2013-09-15,1.2396628076093368,0.9386551411319108,0.0009516277100299548,0.9396067688419408,1.1779053019549899
2013-09-16,0.09593882112903322,0.04313275981103315,0.00012897480405300258,0.043261734615086166,0.13977673505293273
2013-09-17,1.866155550780262,1.1001331950876096,0.044719727845987864,1.1448529229335973,1.2715089897992968
2013-09-18,4.357054312580331,2.4798370864767376,0.07257699725847387,2.407260089218264,4.817044747497941
2013-09-19,1.120154518041998,0.3828306553324261,0.016251321496969926,0.36657933383545616,1.5210412709244712
2013-09-20,0.4114939086864478,0.5395504091904524,0.01639883956166447,0.5231515696287881,0.5901673184922565
2013-09-21,2.411527493503431,1.4621239771642458,0.024415480363330112,1.4377084968009155,2.32335160510343
2013-09-22,3.8989158988975374,2.394078919838527,0.008819638154488814,2.3852592816840383,4.625615583182458
2013-09-23,6.857828077871562,2.432511445885049,0.03851776993882866,2.39399367594622,7.2633540629867355
2013-09-24,6.669372521859628,4.35586076336519,0.11868124848274392,4.237179514882446,7.956252867700577
2013-09-25,7.953486365943887,3.581737447975688,0.3312896198234331,3.250447828152255,9.209855451376445
2013-09-26,2.155581843206859,2.5305609135089986,0.13510723824472776,2.395453675264271,3.625397840314948
2013-09-27,3.0567406081178095,1.0598176415426694,0.12866338712418726,0.9311542544184821,2.783987321525915
2013-09-28,5.744969584461237,2.9827390256592192,0.040573508284408255,2.9421655173748107,6.156103802489635
2013-09-29,2.2385045532274748,0.6117112514992011,0.08647198325153951,0.5252392682476617,2.4526206988498602
2013-09-30,8.029320941225345,4.136808195550495,0.016724093116987013,4.12008410243351,8.527184652016029
2013-10-01,1.1356022099034366,0.8413618055000595,0.08140773429520284,0.7599540712048566,1.3724448830190314
2013-10-02,4.738482271299033,2.757075317780288,0.17669940019956135,2.5803759175807266,5.361142349134869
2013-10-03,0.05305227737859515,0.17871622313212598,0.0364506655718556,0.14226555756027037,0.034100580738493244
2013-10-04,2.098236477962369,1.0510551961897376,0.023607898054555678,1.027447298135182,2.6801630082197416
2013-10-05,7.228018339205859,4.400619832629859,0.052925705164198054,4.34769412746566,8.228436572158227
2013-10-06,8.362185772274106,3.6648266207793156,0.21911660446263045,3.445710016316685,9.71586513877365
2013-10-07,0.24048680586787685,0.049204367681731975,0.2786785616058409,0.22947419392410892,0.42975030805408804
2013-10-08,1.4465669623149493,1.0211695965196859,0.06522961694359261,0.9559399795760932,1.4053337309947427
2013-10-09,8.773672295658931,4.938814001570247,0.05682767464265085,4.881986326927596,9.500864088927084
2013-10-10,7.650230098690273,2.2533071160318934,0.8781020748007337,1.3752050412311603,10.03129322045365
2013-10-11,2.395543847786066,0.8786541625946509,0.08093352732837011,0.7977206352662809,2.3360287438565983
2013-10-12,8.821112684653805,1.7096302761056383,0.017690136893051787,1.6919401392125868,8.56615423214359
2013-10-13,9.172314830579905,3.694944245846543,0.3178070614525499,3.3771371843939937,11.171160376955248
2013-10-14,1.1014659489963248,0.6353708647283554,0.11221372308589106,0.5231571416424642,1.3872450710153446
2013-10-15,4.520545051410959,2.9022910161506665,0.2121282096808958,2.69016280646977,5.199683361232806
2013-10-16,7.444282668368439,4.2761556389811215,0.37573638152453714,3.9004192574565844,8.421519063148587
2013-10-17,4.8247608990970665,2.295672550437944,0.35124715969601567,1.9444253907419278,6.075711185061217
2013-10-18,0.20479080861988502,0.0004347658530166054,0.21319567588855443,0.2127609100355377,0.3802667420497165
2013-10-19,2.9621592411237985,1.5705140869004417,0.042471393176262376,1.5280426937241796,2.9508979051101885
2013-10-20,6.238710211146403,2.7320907410230006,0.0476617412240608,2.68442899979894,6.8298159582091715
2013-10-21,9.844360688148948,4.429461594728443,0.13635106654024565,4.2931105281881985,11.493805330540432
2013-10-22,0.3698244119751056,0.3863097188676343,0.059220456743325135,0.3270892621243091,0.5704616116822439
2013-10-23,4.435048367186768,2.254241317325908,0.502929269343878,1.7513120479820303,5.015834030412797
2013-10-24,2.4200169554110653,1.553003020558683,0.36068736760797493,1.192315652950708,2.676142223725604
2013-10-25,2.6786056912601603,1.435536935209836,0.11919895238078712,1.3163379828290487,2.770305866552869
2013-10-26,2.3805915524675263,0.7977545260950825,0.08163715804117275,0.7161173680539097,1.9096887234983488
2013-10-27,1.802774610150235,0.6553505668016324,0.04708748336589602,0.6082630834357363,2.034945586609554
2013-10-28,2.7098891567892074,1.0795742892498714,0.02630704443128111,1.0532672448185902,2.800719163995223
2013-10-29,0.9480082691829641,0.6797157741447148,0.012436625383297274,0.6672791487614177,1.9164984691553169
2013-10-30,1.0747888497419518,0.4020114828571943,0.07097648700186104,0.33103499585533325,1.2184715921516385
2013-10-31,2.5701650714316413,1.0544148465545184,0.03737045376223132,1.0170443927922872,2.299046521213985
2013-11-01,1.5277079514990743,0.630682910699691,0.039024928923523744,0.5916579817761672,1.7690583628789749
2013-11-02,8.385118508311034,2.505913140987796,0.04368414486185182,2.462228996125944,10.496464732289114
2013-11-03,2.6592504002481103,0.01991142257048506,0.04111762090657517,0.02120619833609015,3.5326645529182192
2013-11-04,0.6012984700202227,0.35392974700690244,0.015131669649315756,0.3387980773575867,0.7867856107768817
2013-11-05,0.3969923537684257,0.21230202884420268,0.03560009386433266,0.17670193497987005,0.5422402680595824
2013-11-06,2.4000097543399312,1.245853724951191,0.05684660755524039,1.1890071173959504,2.856536268478857
2013-11-07,7.2551238784423635,2.548424628445741,0.13074369016915416,2.4176809382765874,7.537837393389392
2013-11-08,6.865056605521277,1.260662723597711,0.7127125804913523,0.5479501431063587,8.824405239460667
2013-11-09,1.1322800525340782,1.319237451896752,0.15109133655301116,1.1681461153437411,1.980857270422398
2013-11-10,0.12536319555121175,0.08310336175806947,0.0756210677490273,0.00748229400904217,0.13836781263679948
2013-11-11,0.0068718409430788135,0.0012554864816355336,0.000493644717212463,0.0017491311988479968,0.04967762995511647
2013-11-12,1.0568939944936084,0.863517470432307,0.002787486750223127,0.8663049571825302,1.3126451379022033
2013-11-13,7.381909534093786,3.899763055950556,0.014321752319778013,3.8854413036307776,8.984286581605074
2013-11-14,4.007429907626535,1.611735616503732,0.36055631112229797,1.251179305381434,4.731509112299794
2013-11-15,0.4884907645072569,0.34106419335818794,0.018074334830101655,0.32298985852808626,0.42041340329602817
2013-11-16,0.44702927417047195,0.40470849866743586,0.016382501196256727,0.38832599747117913,0.49053438421626827
2013-11-17,0.06904487784871537,0.009412012810354097,0.008483762459091538,0.0009282503512625592,0.15652296537401866
2013-11-18,0.27133134146078175,0.025722556150546493,0.033688076533226224,0.007965520382679725,0.20381824565687828
2013-11-19,2.1281657799397,1.4545105502866595,0.16967800538866604,1.2848325448979934,2.4709889963046816
2013-11-20,4.261212109669361,1.6929627182407216,0.06441370712423947,1.6285490111164826,4.055708238128567
2013-11-21,2.2096023391973887,1.6142520539962293,0.038166709261814626,1.5760853447344145,2.2099817717042742
2013-11-22,0.35895860427389936,0.013364291964759994,0.0007607837776978743,0.012603508187062138,0.879958652242521
2013-11-23,0.36377660498169684,0.10330843448430055,0.005382608411534897,0.09792582607276565,0.3057755764350154
2013-11-24,1.5850313182523368,1.1485861264058435,0.13658265716831441,1.0120034692375293,1.9191302722169015
2013-11-25,1.0611269396031733,1.0656722844355755,0.14929051680250927,0.9163817676330663,1.0027113145557138
2013-11-26,1.102888756269225,0.6178416207924378,0.1939246058319772,0.4239170149604605,1.3799484734321188
2013-11-27,3.098142218820244,1.0155663042224832,0.1554034769114961,0.8601628273109871,2.9168386063148892
2013-11-28,9.944238680285885,3.020555188888934,0.1648171129568663,2.8557380759320674,12.023166134190253
2013-11-29,0.08958668391330726,0.06048751302537116,0.02667678922890965,0.03381072379646151,0.12690512416142752
2013-11-30,1.0633362858975572,0.6707715225523567,0.11282792505182396,0.5579435975005327,0.8928656607692426
2013-12-01,1.0841295676465106,0.6600738387257057,0.10157985686145779,0.558493981864248,1.1147919836182485
2013-12-02,2.933090123822496,1.175228398168028,0.12986960947535095,1.0453587886926767,3.5365259668777904
2013-12-03,4.545995795593252,1.114009203587956,0.05783193333530915,1.0561772702526464,4.950267488644006
2013-12-04,13.118516212753645,7.880748959077763,0.025295289374418488,7.855453669703344,14.3392908151233
2013-12-05,1.3769106906079918,2.104974714838897,1.294301492302646,0.8106732225362514,1.1333880405154733
2013-12-06,1.8003482972698488,0.8591357856121898,0.26807592483690923,0.5910598607752806,1.7735422373872807
2013-12-07,3.247300394966814,1.7200257749851262,0.3871011003284852,1.332924674656641,3.7127605150852534
2013-12-08,4.800939431558692,2.6729744910571753,0.5617805696480873,2.111193921409088,5.396220903890209
2013-12-09,9.096324317903765,5.528620515122895,0.6644729465664884,4.864147568556406,10.41325735873683
2013-12-10,4.368962467358228,3.623894924111534,1.5419700863361632,2.0819248377753707,6.0507802513898525
2013-12-11,7.82654963427,4.428842783958784,1.246557736965761,3.182285046993022,8.695981324366278
2013-12-12,1.4966243325994284,0.7565100786939924,0.23575238145960947,0.5207576972343828,1.6624865028329858
2013-12-13,3.5002125738207144,1.5808754678483872,0.3488603209301183,1.2320151469182687,4.215024489936629
2013-12-14,0.7931787216409106,0.7152391048906004,0.2727651193852468,0.4424739855053534,0.9084630528640888
2013-12-15,1.681902726986831,1.184588239481342,0.1165111750888965,1.0680770643924453,2.001661256170207
2013-12-16,1.8365260357144706,1.460627815259351,0.12350780323288621,1.3371200120264652,1.8795853946188124
2013-12-17,3.510039178795734,1.5665667599613433,0.35221822763185034,1.2143485323294922,3.8109894060357017
2013-12-18,3.327419791417445,1.7559073848324902,0.17535494019670697,1.5805524446357826,3.6388660108626123
2013-12-19,5.1864603411807995,1.815245537884522,0.4446808532008122,1.3705646846837098,5.602400149541997
2013-12-20,14.85756910997731,5.270224647181107,1.0620716802913166,4.208152966889791,17.492715284111274
2013-12-21,0.21454068108706403,0.05695400968352926,0.2198407521264698,0.16288674244294082,0.2932052717928161
2013-12-22,14.514956680104344,6.623099217173499,1.6242804619216857,4.998818755251813,16.785485360902022
2013-12-23,5.506575586575591,1.682275562175314,0.5497861069860454,1.1324894551892684,8.747147851081168
2013-12-24,0.2977307366733653,0.17278128234158538,0.02625508193087895,0.14652620041070644,0.3644282930306282
2013-12-25,0.008914920537799034,0.0007827732754655956,0.0007392098303871245,0.00152198310585272,0.014018625575032338
2013-12-26,2.587876585919527,1.1326047671927204,0.06586066326140408,1.1984654304541242,3.0826380001412312
2013-12-27,2.1207254833359532,1.25674243133744,0.07063939632185752,1.1861030350155826,2.463021578538451
2013-12-28,4.081027446839458,1.8245205351540097,0.2596303589916494,1.56489017616236,4.546229321395155
2013-12-29,2.2035383577950567,0.7354755678432516,0.00554763720100282,0.7299279306422489,2.245994638508543
2013-12-30,2.257855977770766,1.083235551678694,0.30764257340319967,0.7755929782754942,2.4961820692460086
2013-12-31,3.5589171461262534,2.049258074828359,0.44783660702876227,1.601421467799597,3.7148615021879148
2014-01-01,3.1309963618348706,2.5243471150193537,0.37659529453680973,2.147751820482544,3.9903615605594567
2014-01-02,7.548705094248339,1.0239412126569563,0.06779836233548281,0.9561428503214734,10.27370095188509
2014-01-03,3.069762315339557,0.8560199638444841,0.02110729110176493,0.8771272549462491,3.2280059044098275
2014-01-04,2.3941562185688388,0.4722059134973593,0.08906612287237595,0.3831397906249834,3.592361338091017
2014-01-05,3.712186383732593,2.6444417817744683,0.7146289385322275,1.9298128432422406,4.4042740259483715
2014-01-06,5.051198702770099,2.718207293057081,0.6767535607031747,2.0414537323539057,5.91115326621264
2014-01-07,1.2588561488403933,1.2323856260406902,0.025474871310532672,1.2069107547301576,1.2952454170759193
2014-01-08,1.0688216992029378,0.4862348497851501,0.030937628842728597,0.4552972209424216,1.3073350288389975
2014-01-09,2.209735683001448,1.4666448901696065,0.35545544585905303,1.1111894443105537,2.222888717646838
2014-01-10,3.3680607846949266,1.7781714960014308,0.34171111846584057,1.4364603775355902,3.851067021048093
2014-01-11,9.172816852695862,4.05440883332233,0.9101984846617273,3.1442103486606015,9.996227922940179
2014-01-12,2.125688083712088,1.337594867766863,0.0016051065095831,1.3391999742764462,2.446786856672254
2014-01-13,3.0318445595388104,1.1085509525996213,0.23107983445028485,0.8774711181493364,3.39226005698118
2014-01-14,7.02228878444868,2.9762587516583,0.9716719716633571,2.0045867799949435,7.055941063900558
2014-01-15,11.220674768234394,3.1522980636546465,0.6603045992735472,2.4919934643810997,12.0273805378414
2014-01-16,9.65708901346894,3.3345703306805397,1.0860773396019783,2.248492991078561,9.98561679594619
2014-01-17,8.525446623614881,2.0590839381314945,0.5452945997653388,1.5137893383661556,9.060661250387959
2014-01-18,12.81426177035668,4.382348507673842,1.114822234223829,3.267526273450013,15.536127879363208
2014-01-19,2.5010382339348056,1.4864457210964226,0.22222761846938516,1.2642181026270376,3.019132719037861
2014-01-20,0.1879300692174692,0.6628879674198225,0.3349568498422647,0.3279311175775581,0.36189684318982457
2014-01-21,1.1535715659494843,0.49331219587188835,0.0030406394544408412,0.49635283532632907,1.3959919053040368
2014-01-22,0.3328910667951485,0.13529514106642462,0.014118272279251633,0.12117686878717301,0.39981070011063446
2014-01-23,1.8869161042043692,1.4524659874841,0.007016520977893958,1.445449466506206,1.837880556208726
2014-01-24,5.151047251464824,2.217109481614336,0.10129989222555327,2.1158095893887836,5.4048847577815256
2014-01-25,2.6446771238436266,2.029505438715025,0.06872439283759445,1.9607810458774306,2.881859047153689
2014-01-26,0.775175432460533,0.8061052307720946,0.1789908420638401,0.6271143887082545,1.2949199689143447
2014-01-27,4.535093476372316,1.937298315070145,0.22924488205691063,1.7080534330132342,4.938507337649876
2014-01-28,4.976280158966451,2.5516728492191745,0.4567499584895299,2.0949228907296447,5.732942238457359
2014-01-29,9.948025017125135,3.308887852133977,0.7669453285238984,2.541942523610079,10.33663495422604
2014-01-30,6.874163865840023,3.392536865424082,0.9709842763092467,2.4215525891148353,7.124453231066045
2014-01-31,12.51633163868539,4.734538869873693,1.174250161343911,3.560288708529782,13.009250588387872
2014-02-01,5.267221513141445,2.495817724192735,0.36617777221990433,2.12963995197283,5.84046215607507
2014-02-02,5.264905521816764,1.7371380911930214,0.11116128802105849,1.6259768031719628,5.469082795330082
2014-02-03,6.551461534177577,3.295818849358259,0.9519550552232304,2.343863794135028,7.055025931942257
2014-02-04,0.5665849864231288,0.2063215477210565,0.09357974941452239,0.11274179830653408,0.16704948150321766
2014-02-05,1.2844406563330424,1.300066431286345,0.5379134305146568,0.7621530007716882,1.8205378418957143
2014-02-06,2.057471979260438,1.2579698869878158,0.16553443707995685,1.092435449907859,2.454220300316352
2014-02-07,6.620496285678803,2.1836145032090384,0.20648312858998139,1.977131374619057,6.83309562251099
2014-02-08,7.910499325904665,2.146652648051141,0.3682415879828069,1.7784110600683345,8.009038752007834
2014-02-09,11.441844699637166,3.3702360816024894,0.22322192615343456,3.1470141554490536,10.928385537431298
2014-02-10,1.3273539172732938,0.07371444863444443,0.0031342561856070646,0.07058019244883737,1.3152232306400788
